0.031413,0.0059775,-0.0001025,0.023396,-0.012375,-0.022719,0.0092605,0.0030322,0.00065326,0.00055419,-0.0011702
-0.00049947,0.0017017,0.0084867,-0.014211,0.003474,0.013632,-0.0052517,-0.00026646,0.0011805,-0.0021853,-0.0005022
0.024859,-0.0060917,-0.0073036,0.0064385,-0.0083426,0.0021058,0.0035491,-0.0041925,0.0012089,0.0015919,-0.00089855
-0.0027395,-0.0059777,-0.0091499,0.0068657,-0.0011782,-0.0056216,-0.0022382,-0.00048106,0.0040881,0.0030906,-0.0035206
-0.022748,0.0064236,-0.00039599,-0.0095498,0.0132,0.0014252,-0.00294,-0.00053606,-0.0023082,0.00048156,0.002224
0.0031176,0.0013369,0.0010091,0.0033334,-0.0004913,0.0029523,0.0052658,-0.003349,-0.0041803,-0.00047424,0.0018064
0.0051279,-0.0054517,-0.0049639,0.00076302,-0.0050272,0.0046128,0.0019716,-0.00054141,-0.0013672,-0.00032025,0.0017925
-0.0052448,0.00096814,0.002829,0.0011349,-0.001272,-0.0031787,-0.0025263,0.0016263,-0.00059533,-0.0012632,0.0033305
-0.0023761,0.0018799,0.0086941,0.0042979,-0.00051968,-0.0046791,0.0015987,0.0029274,-4.872e-05,0.00028819,-0.0020137
0.00063117,-0.00081122,-0.0029603,-0.0032396,0.0029506,0.00095271,0.0030631,-0.00022416,-0.0021132,0.00024874,-0.00014368
0.0017285,0.00011763,-0.0050271,-0.0012594,-0.00096831,0.0011646,-0.0020232,-0.0017157,0.0019967,-0.00022746,-0.00041897
