0.018911,-0.047591,-0.0011399,-0.005739,0.0054973,-0.0050804,0.0023771,-0.0044606,-0.0020798,-6.4926e-05,0.0026189
0.027851,0.04592,-0.010108,-0.00063305,0.010676,0.0012655,-0.0012195,0.0082792,-0.0049555,0.0049725,-0.0095872
-0.0080412,-0.010215,-0.024485,-0.001677,-0.011925,0.0023863,0.001089,0.00028566,-0.0004212,0.00063598,-0.0083455
-0.011989,-0.0047038,-0.012833,-0.019292,-0.015939,0.011701,-0.0082515,0.0082618,-0.0045405,-0.00045018,-0.0098754
-0.030959,0.0062838,-0.00077425,0.013852,-0.003987,0.0027988,0.0060128,-0.004999,0.0019381,-0.0022581,-0.005029
-0.043825,0.012077,-0.015072,0.0076089,-0.0057911,0.0071847,-0.0063184,0.0055859,-0.0052269,0.0071246,-0.0019044
-0.020354,-0.010733,0.007546,0.0012399,-0.0022456,0.0068946,-0.0047347,0.0039855,-0.006034,0.0018261,-0.0017677
0.020856,-0.0025394,0.0018295,-0.0048504,-0.017314,-0.0066579,0.0032163,-0.00074485,-0.016378,0.0012587,-0.0021616
-0.014419,0.0071941,-0.012349,0.014192,0.013382,0.0033786,-0.0070523,0.0078548,-0.0048461,0.0047749,-0.0060375
0.016201,-0.01239,0.0016121,-0.0054887,0.0052338,-0.0058211,0.0032459,0.0013355,0.006358,-0.0064567,0.0070936
-0.0072794,-0.0035511,0.0036659,-0.0024986,0.0031617,-0.0025981,0.002447,-0.0039217,0.0020292,-0.0014887,0.00029678
