0.019871,-0.04499,-0.015127,-0.0079592,0.0059605,0.012702,-0.00099176,0.0038322,0.01141,-0.0082584,0.0056793
-0.026932,-0.061558,0.030427,0.0086179,-0.021103,-0.0074133,0.0099998,-0.0037728,0.0061716,-0.006013,0.0069135
0.039253,0.01074,-0.027456,0.004749,-0.0079747,0.0041254,0.0024013,0.0028836,-0.00032275,0.00039021,-0.0022176
-0.032929,0.039184,0.0081402,0.013242,-0.0014069,0.0071412,-0.005707,0.011708,-0.010387,0.007611,-0.0042272
0.0082567,-0.0022106,0.010781,-0.033646,0.0081414,0.006356,0.0034693,0.0014685,-0.0018574,0.0084458,0.0059396
-0.0089466,-0.00099793,-0.0040392,0.0029934,-0.0043396,0.01267,-0.0028091,0.0019445,-0.00032472,0.0028156,-0.00078182
-0.0023149,-0.014094,0.006077,-0.0042047,-0.00095141,-0.0042476,-0.0046273,0.0027089,-0.0014778,0.0019193,-0.0021805
0.0063851,-0.0069303,0.0015481,-0.0053441,-0.010693,-0.015351,0.012382,-0.007639,0.0068078,-0.0030192,0.00013488
0.01022,0.0044307,0.0051359,-0.0090972,-0.0071101,0.0011726,0.0013309,0.0024035,0.011541,-0.0027017,-0.0037075
0.0080841,-0.0062385,0.00078556,-0.0018446,0.0045605,-0.0041073,0.0036361,-0.0035733,-0.00010577,0.0018865,0.00086636
0.007918,-0.010245,0.011641,0.016892,0.011655,-0.010811,0.010183,0.0062895,0.0037807,-0.0047941,0.0021488
