0.02,0.02,0.018925,1,0,0
0.04,0.02,-0.0081731,1,0,0
0.06,0.02,-0.019158,1,0,0
0.08,0.02,-0.022932,1,0,0
0.1,0.02,-0.035224,1,0,0
0.12,0.02,0.031847,1,0,0
0.14,0.02,0.00035165,1,0,0
0.16,0.02,-0.00076281,1,0,0
0.18,0.02,-0.01648,1,0,0
0.2,0.02,-0.019868,1,0,0
0.22,0.02,-0.020483,1,0,0
0.24,0.02,-0.056045,1,0,0
0.26,0.02,-0.063535,1,0,0
0.28,0.02,0.018784,1,0,0
0.3,0.02,-0.040699,1,0,0
0.32,0.02,-0.023123,1,0,0
0.34,0.02,-0.041483,1,0,0
0.36,0.02,-0.036287,1,0,0
0.38,0.02,-0.025557,1,0,0
0.4,0.02,-0.013189,1,0,0
0.42,0.02,-0.017846,1,0,0
0.44,0.02,-0.033224,1,0,0
0.46,0.02,-0.036712,1,0,0
0.48,0.02,-0.02891,1,0,0
0.5,0.02,-0.008563,1,0,0
0.52,0.02,-0.011061,1,0,0
0.54,0.02,-0.019916,1,0,0
0.56,0.02,-0.027422,1,0,0
0.58,0.02,-0.02693,1,0,0
0.6,0.02,-0.054166,1,0,0
0.62,0.02,-0.018455,1,0,0
0.64,0.02,-0.013617,1,0,0
0.66,0.02,0.02962,1,0,0
0.68,0.02,0.033918,1,0,0
0.7,0.02,0.016987,1,0,0
0.72,0.02,-0.011783,1,0,0
0.74,0.02,-0.032588,1,0,0
0.76,0.02,-0.039003,1,0,0
0.78,0.02,-0.014108,1,0,0
0.8,0.02,0.0051793,1,0,0
0.82,0.02,-0.053184,1,0,0
0.84,0.02,-0.059928,1,0,0
0.86,0.02,-0.046968,1,0,0
0.88,0.02,-0.05394,1,0,0
0.9,0.02,-0.045734,1,0,0
0.92,0.02,-0.0587,1,0,0
0.94,0.02,-0.091161,1,0,0
0.96,0.02,-0.039201,1,0,0
0.98,0.02,-0.028772,1,0,0
0.02,0.04,0.020101,1,0,0
0.04,0.04,0.0092953,1,0,0
0.06,0.04,-0.05979,1,0,0
0.08,0.04,-0.029403,1,0,0
