0.032705,-0.046782,-0.0020001,0.015275,0.0065152,-0.011441,0.0069894,0.0034523,0.011313,-0.015904,0.011437
-0.018706,-0.040132,0.012301,-0.0076477,-0.0064597,-0.0076517,0.0074432,-0.01177,0.0092573,-0.0078279,0.0030434
0.010825,-0.0038758,0.01539,-0.0011785,-0.003756,0.0021366,-0.0084709,-0.012147,0.0072906,-0.005711,-0.0041101
0.039231,0.014193,-0.00381,0.0080886,-0.0056437,0.0050389,0.0086738,0.0003366,0.00028874,-0.0015823,-0.0087263
0.0179,0.0014142,0.0058927,0.0095403,-0.0039754,0.016227,0.016072,0.0011593,0.0019603,-0.0088391,0.010541
-0.039002,0.0061663,-0.011861,0.0016959,-0.0037868,-0.009905,-0.0035241,0.001631,-0.0018095,0.010158,-0.0039556
-0.026448,-0.010713,0.017892,-0.00022654,0.00034473,-8.9252e-05,-0.0018327,0.0013682,0.0022733,0.014807,-0.0040782
0.0073791,-0.0088774,0.014061,-0.0069894,0.018436,0.0011323,0.0005729,-0.0013231,-0.0048365,0.0022817,0.0016734
0.0037211,0.004551,0.0049221,-0.0033226,-0.0071039,0.0020965,0.002384,-0.0071503,-0.011791,0.0061948,-0.0020023
0.028506,-0.010805,0.0027422,-0.0019097,-0.0032287,0.002256,-0.0003661,0.013161,0.0052504,-0.002264,0.003722
0.0090648,8.4328e-05,0.0094418,-0.0075932,-8.3301e-05,-0.0022059,0.0068152,0.0066488,0.002723,0.0015512,0.0020682
