-0.01219,0.0020273,-0.0010637,-0.0033994,0.0003939,-0.0009236,-0.0027018,0.00092557,0.0032688,-0.0025564,-0.0043863,-0.0025671,-0.00090999,1.8491e-05,-0.001319,0.0002438,-0.0055649,0.0019128,-0.003268,-0.00046599,0.00035316
0.002881,-0.0043244,0.0042064,-0.011544,0.0157,0.0067356,-0.0092644,-0.0010349,0.0038128,-0.00058466,0.00079016,-0.00037429,0.0012517,-0.0031614,0.0002539,0.0019738,0.0033816,-0.0018042,0.0038352,-0.0013269,0.0026182
-0.0010328,0.0042626,-0.001228,-0.0037388,-0.0036439,-0.0014969,0.0010483,0.0025786,6.1123e-05,0.0013046,-0.0015479,-0.0017634,0.0018934,0.0025027,0.0012362,-0.00073963,-0.0018405,0.0017589,-0.0011511,-5.3428e-05,0.0012508
-0.0012194,-0.0068213,-0.0073968,0.0031024,0.0022674,-0.0082595,0.00057079,-0.001421,0.0018572,0.0043284,-0.001122,-0.0023526,0.00012924,-0.0024169,-0.0013522,0.0022605,0.0020227,-0.0025287,0.0012314,-0.0011953,-0.0012389
3.8248e-05,-0.013248,-0.0034707,-0.0041964,0.001907,0.0027891,-0.0014049,0.0028505,-0.00011215,0.0002413,-0.0017107,-0.0016971,0.0019095,0.00063659,0.00032696,-0.00051018,-0.00016919,-0.00044993,-0.00060781,-0.0015028,0.00038462
-0.0037854,-0.0063144,0.0040516,0.0070918,0.0026731,0.0011273,0.0017389,-0.002071,0.00045755,-0.0026765,-0.0013029,-0.0015303,-0.0026528,0.0032051,0.0015315,-0.00027746,0.0018607,-0.0014815,0.0017218,-1.7868e-05,-0.00086646
-0.00085157,0.005634,0.0026192,0.0026056,0.0011574,-0.0014028,0.0046511,-0.00096682,-0.0011677,-0.0003075,-0.00098883,-0.0024267,-0.0011187,0.002528,0.00091929,0.00041123,0.0020332,0.0016294,0.0015872,0.00081346,-0.0011666
-0.0011902,0.0011363,-0.0022955,-0.0016781,-0.0057491,-0.004268,-1.5012e-05,0.0039377,0.0041583,-0.0034173,-0.0015142,-0.0013901,-0.0012743,0.00036353,-0.00078748,0.00088537,-0.0019238,-0.0010785,-0.0017134,0.00033178,-3.9746e-05
-0.00037913,-0.00071679,-0.0023696,-0.0010639,-0.0016318,-0.00066149,-0.0020928,-0.0028666,0.0015558,-0.0022058,0.0026503,-0.0004888,-0.00025364,-0.0021924,0.0017177,0.00028338,-0.0011163,0.00031503,4.192e-05,-0.00046355,7.7744e-05
0.00041426,0.0012564,-0.00033119,-0.0023845,-0.00072456,0.0022024,-0.00018138,0.0026103,0.0053306,0.00023085,0.0015039,-0.0015595,-2.425e-05,-0.00062162,0.00044957,0.00085762,-0.00068215,0.001545,-0.00099215,-0.0024184,-0.00079678
-0.00024913,-0.0016845,0.00071859,-0.0022758,0.00036288,-0.0026875,2.6027e-05,-0.00013693,-0.0015344,-0.00017293,-0.0018145,-0.0018225,0.0011993,0.00060768,-0.00061025,-0.00061595,-7.9986e-05,-0.00045294,-0.00082624,0.00028195,-0.0002768
-0.001758,0.00080366,0.00062142,0.0023937,-0.00065437,-0.0018721,-0.00097898,-0.0010273,-0.0010193,0.0025383,0.00019576,-0.0020601,-0.00098407,-0.0024989,3.7121e-05,-0.00064915,0.00035565,0.00048126,-0.0010106,-0.0018173,-0.0015764
-0.0028079,-0.0020339,-0.00078191,-0.0030491,-0.001033,-0.002931,-0.0019241,-0.00032905,-0.0013368,0.00029005,-0.00056367,-0.00053611,0.00068781,-0.0025176,-0.00065432,-0.0015096,-0.00085859,0.00069539,-0.001528,-0.00092143,-0.0013156
-0.0011197,6.9398e-05,-0.0023763,1.0778e-05,0.0024794,0.001552,-0.0025889,-0.0016466,0.0033127,-0.0010838,4.3268e-05,-0.00051276,0.001994,-0.0012645,2.2218e-05,0.00081411,0.00088338,-0.0035168,-0.00098762,-0.00015998,-5.8048e-05
-0.0032359,-0.00017737,-0.00055932,-0.0010582,-0.00064007,-0.0009991,-0.00060162,-6.6854e-05,0.00031366,-0.00079165,0.0003542,-0.00057119,0.00074739,0.00074942,0.00052122,-0.00057047,-0.00017197,-0.0012316,-0.0013607,0.0013369,-0.0008151
-0.0031175,-4.2868e-05,0.00033444,0.0017248,-0.00089708,0.001459,0.00095804,-0.00054235,-4.6728e-05,0.0015873,0.00041817,0.0015261,-0.00043414,-6.8651e-05,-0.0013993,0.0021678,-0.00022052,0.0010442,-0.00081329,0.00021108,1.183e-05
-0.0021473,0.0011206,-0.0017527,0.00082397,-0.0013698,0.0016421,-0.00075368,0.00053321,0.00016708,-0.00013225,-0.00029206,-0.00058959,-0.0012044,0.00056913,-0.00065596,-0.00012689,-0.0010683,0.00079869,-0.0010354,0.00093812,-0.00028662
0.0020434,-0.0022875,-0.00086794,-0.0010611,0.0022884,0.00021093,0.00018916,0.0014736,0.0020265,-0.0019934,0.0010158,-0.0013623,-0.0017272,0.00063247,0.00065888,0.00018506,0.00015526,-0.0011533,0.00047654,0.00024262,0.0011335
-0.00079405,0.00057784,-0.00019538,-0.00038584,-0.00022629,0.00028064,-0.00038849,0.00023204,-5.4623e-05,0.00023621,-0.00017489,0.00023242,0.00099785,-0.0004434,-0.0018826,0.0017971,-0.00036385,0.00088251,-0.00030548,-7.8568e-05,0.00050741
-0.00099165,-0.003222,-0.00057549,-0.0029227,0.00092039,-0.0037446,-0.0021346,9.6191e-05,0.00019025,0.0014334,-0.0004413,-0.00080339,0.0012203,-0.0012382,0.00025812,0.00074874,0.00070882,-0.0014864,-0.00084998,-0.0012369,-0.0010789
-0.0018068,-0.0011026,-0.00076659,-0.0026498,-0.00032147,-0.0015056,6.0554e-06,0.0016659,0.0016957,-0.00036448,0.00035348,-0.0015292,0.00044767,0.0010131,0.00015632,0.00086045,-0.00084092,0.00074396,-0.0008067,-0.00084162,4.8069e-05
