-0.0020712,0.0015607,0.001467,-0.0066708,-0.0020755,0.00041049,-0.00070713,0.0024094,0.0033499,-0.0026658,-0.0060014,-0.00024269,0.0018843,-0.0017497,0.0024486,0.00069197,-0.00054403,0.0031415,0.0011047,0.0013584,0.00020222
-0.0023039,-0.0060155,0.007466,-0.010883,-0.01593,0.0044685,0.001447,-0.0021898,-0.00040351,0.0026921,0.0043605,-2.8578e-05,0.00028913,-0.0019934,-0.0017314,0.00061343,-0.00099041,-0.0023565,-0.0015076,-0.0015979,-0.00059004
-0.0044852,0.0069741,-0.0065106,-0.0060561,-0.006702,-0.0011307,0.0038051,-0.00088252,0.00065935,-0.00023854,-0.0047409,-2.6403e-05,0.0046982,1.5085e-05,-0.00086501,-0.00050879,-0.0021461,-1.9885e-05,-0.0013509,0.0007108,-0.00091046
-0.015925,-0.0052509,-0.0042222,-0.0033519,-0.0017913,0.0029147,-0.0014715,-0.0017378,0.0016175,0.0031277,0.0017478,0.00052222,0.001963,-0.0021786,-0.003412,0.001384,-0.0023603,-0.0017943,-0.0032937,-0.00039441,-0.0021688
-0.0062765,0.0016345,-0.0012883,0.0026263,0.006641,-0.005359,-0.00271,0.0008645,-0.0034959,-0.001355,-0.00064646,0.00074529,0.0037993,-0.001128,-0.0013208,0.00017867,-0.00017867,-0.00018781,-0.00052656,6.7869e-05,-0.00042234
0.0043803,-0.0043789,-0.0029335,0.0014188,0.0014478,-0.0011392,0.0068547,0.0029683,-0.0036311,-0.0036484,0.0026295,0.0010055,0.0010997,0.0014725,0.0014761,-0.0011199,-0.0016628,-0.00066236,0.00056316,-0.00022242,0.0019299
0.00033246,-0.0060897,0.0016315,-0.0015533,0.0048285,-0.001981,0.003256,0.0002444,-0.00087717,-0.0019102,-0.0015489,-0.00039739,0.0011399,-0.0006362,-2.0223e-06,-0.00093176,0.0022709,-0.00093485,0.00065777,-0.003149,-0.00035605
-0.0020744,-0.00082708,0.0042295,0.00048766,0.0087693,0.0011886,-0.0036894,-0.00052816,0.00021168,-0.0020708,-0.0013164,0.0012392,0.0029876,-0.00066205,-0.0014314,0.0013422,0.0012916,-0.00066468,0.001134,-0.00042346,0.00047513
0.0049868,0.0024966,0.001851,-0.0011895,0.00092359,-0.00054978,0.00040694,0.0014425,0.0017564,0.0018032,0.001065,-0.00031002,7.4986e-05,-0.0011019,0.0018125,-0.0018962,0.00011451,0.0012855,-0.0011896,-0.0012022,0.0031009
-0.00083139,0.00047978,0.0014905,-0.0021903,-0.0034216,0.00030631,0.00051376,0.002186,-0.0015189,1.2063e-05,0.0011861,-0.00030887,-0.0016524,-0.00012126,0.00051723,0.00046327,0.00022357,0.00055597,-0.00050302,-0.00091472,0.0003942
0.00070858,-0.00068468,-1.038e-05,0.00017837,0.0007117,-0.00028728,0.001762,-0.0017585,0.0014787,0.00051841,-0.0016558,-0.00013011,-0.00042802,-0.00041819,0.00013906,-0.001418,0.00041613,-0.00035019,0.00064849,-0.00067793,0.00010028
-0.0013551,0.00088199,-0.00093713,0.0015128,0.0019219,-0.0011813,0.00050637,-0.0027334,0.001955,0.0032211,-0.00073484,-0.00074862,0.001396,-0.00060601,-0.00043549,0.00059893,-0.00034458,0.00075911,-0.0016384,-0.00077651,0.00060157
0.0019496,2.4009e-05,-0.00065157,-0.00056003,-0.0037161,0.0013259,0.00019982,-0.0017928,0.001795,-0.0014626,0.00092279,-0.00023732,0.00031503,0.0016124,0.00061449,6.975e-05,-0.0016448,-0.0014925,0.0012232,0.0013392,-0.00076504
0.0018322,-0.001877,0.0005739,-0.00189,-0.0027869,0.0013725,0.0018208,0.0015453,0.00042747,-0.00097336,0.00073458,-1.0769e-05,0.00026793,0.00019632,0.0001495,0.00064497,-0.00064421,-0.00079061,0.0003288,6.3179e-05,3.1894e-05
-0.0043245,0.00012181,-0.0012754,-0.00036357,0.0021563,-0.00036055,-0.0017817,0.00016761,-0.00065978,4.5159e-05,-0.0017687,0.00055858,0.00040309,-0.00039281,-0.00053963,4.0593e-05,0.00099279,0.0017129,-0.00094804,-4.0282e-05,-0.00060926
-0.0032628,-0.001158,-0.00068357,-0.0011032,0.00034723,-0.00039748,0.0005783,-0.0006506,0.0012877,0.001206,-8.1025e-05,-0.0002153,6.1776e-05,-0.00045487,-0.00051172,-8.5823e-05,-0.0002288,-0.00022242,-0.00027253,7.3223e-05,-0.00031477
0.00039373,-0.00051199,0.00030336,-0.0026738,-0.0010511,-0.0016159,0.00073237,0.0016691,-0.0016031,-0.0015137,-0.00060006,0.00034178,0.0024841,-0.00040116,-0.0021322,0.00030643,-0.00020009,-0.00041979,-0.00017338,0.00025278,-0.00025458
-0.00090387,-0.0021434,0.00092853,-0.0020057,-0.0013653,0.00046983,0.00067853,-0.00020253,-0.00045503,-7.1521e-06,0.00086516,0.0004383,0.0013355,-0.00060948,-0.0014765,-0.00015466,-0.00026195,-0.001037,7.8256e-05,0.00022192,-0.00034394
-0.0017501,0.0012664,-0.00125,-0.00094566,0.00026048,-0.00060506,0.0011153,0.001616,0.0015459,-0.00040062,-0.00050549,-0.00029369,-0.0013202,-0.00049239,0.00030684,8.6797e-05,-0.00044121,0.00029429,0.00011622,-0.00013108,0.00090187
-0.0029211,-0.0016885,0.00023703,-0.0014462,-0.0017126,0.0011379,1.8035e-05,-0.00016522,-0.00037563,-0.00042921,0.0017654,0.00028575,-0.00038646,-0.0006639,-3.196e-05,0.00033345,-0.000658,-0.00038988,-0.00061453,-0.00038133,-0.00013341
-0.0005883,0.0018685,-5.3275e-06,0.00013268,-0.00016275,0.0012743,-0.0011667,-0.0010263,-0.00012943,-0.00092874,-0.0016765,-0.00091815,0.0034341,-0.0012451,0.00016161,0.00057226,0.00026815,0.0011568,-0.0014542,-0.00010249,-0.00058123
