-0.0020452,-0.0043112,-0.007246,-0.003615,0.0051872,0.0088614,0.0018248,-0.0048304,0.0062869,0.003073,-0.0031784
-0.00168,-0.0020639,-0.0061134,-0.0062734,0.0080103,0.00043035,-0.00018631,0.00089002,-0.0049171,-0.00052209,0.0018272
0.0031163,-0.0031834,-0.0053062,0.0034992,-0.00031628,-0.005052,0.00067936,0.003465,0.0018317,-0.0016636,-0.0011376
-0.006447,-0.0027701,-0.00073775,0.0030756,-0.0063938,-0.0032598,0.0011067,0.0068249,0.00046246,-0.0054249,-0.0025319
0.0012072,0.0021821,-0.0072019,0.00037751,0.0044323,0.002724,0.0014391,-0.0030455,-0.00061189,-0.00042272,-0.00085349
0.0038456,0.0052108,0.0054674,-0.00027811,-0.00042376,0.0008786,0.00043724,-0.0040303,0.0010092,0.0051448,0.00026728
-0.0032955,0.0028904,0.0029086,-0.0022702,-0.0057344,0.00078317,0.0046737,7.4599e-06,-0.0010725,-0.0022831,-0.0017596
-0.00056732,-0.00099677,-0.0040322,-0.00068149,-0.0019648,0.0009986,0.00093881,0.00022074,0.0024698,-0.0010476,-0.00034707
0.006777,-0.0039912,0.0040408,0.0024029,-0.001554,-0.0021113,-0.0034863,0.0025822,0.0002397,0.0026422,0.0018261
0.0026845,-0.00059211,0.0012347,0.0014853,0.00092197,0.0018798,-0.002836,-0.0015076,0.0025687,0.0010582,-0.0011532
-0.0065022,0.0019461,-0.003356,-0.0010394,-0.00048932,0.00099407,0.00061801,-0.00079695,0.00038567,0.00078857,-0.0011425
