-0.034049,0.016142,-0.032071,0.03015,-0.018945,0.0029445,-0.0082754,0.019666,-0.0047851,0.0063776,-0.0072667
0.0073816,0.017143,0.0080277,0.0060286,-0.0099214,0.0047466,-0.0010977,0.0045992,0.0066028,-0.0072031,0.0011188
-0.041383,-0.0071412,-0.022847,0.0068789,0.015813,-0.0088713,0.013517,-0.0013743,-0.0013327,0.0023382,-0.013076
0.0046601,0.025977,-0.0011764,0.015004,0.0031605,0.0027822,0.0034,0.0054505,-0.0057997,0.0071271,0.0096702
-0.020063,-0.034718,-0.0098118,0.011144,-0.0076837,0.011043,-0.0011875,-0.00092028,0.0031433,-0.0097855,-0.0011125
0.024216,0.020826,-0.015381,-0.007912,0.00068634,-0.014161,-0.0053742,0.0084527,-0.0054915,2.6345e-05,0.0010382
0.0068527,0.0099963,0.018157,0.011629,0.0014898,0.018316,-0.0038991,0.0024504,-0.0051625,-0.0037903,0.0046698
-0.015314,0.00042603,-0.012618,0.0050355,-0.0015691,0.0013598,-0.0023793,0.0029845,-0.0042498,0.0021199,-0.0041099
-0.010448,0.0022025,0.0040368,0.00045581,-0.0025949,0.0024115,-0.0018103,0.00061952,-0.0072524,0.0061562,-0.007209
0.016163,0.0030954,-0.00022602,-0.011825,-0.0023906,-0.0041131,0.0018112,-0.0069425,-0.0054512,0.0046786,0.00015234
-0.01136,-0.014295,0.0057852,-0.016964,-0.00043421,0.0019221,-0.0052526,-0.019387,-0.0005903,0.0030755,-0.0015676
