-0.12153,-0.12153,-0.1059,-0.086527,-0.077766,-0.10501,-0.10941,-0.10239,-0.094182,-0.072608,-0.070977,-0.047626,-0.024168,-0.022974,-0.049991,-0.044266,-0.045299,-0.057412,-0.025318,-0.027525,-0.05673,-0.039764,-0.048101,-0.058899,-0.049964,-0.048205,-0.053487,-0.057002,-0.084564,-0.09736,-0.071833,-0.056087,-0.071023,-0.077667,-0.058783,-0.018841,-0.043726,-0.048688,-0.051752,-0.038879,-0.068255,-0.063258,-0.063612,-0.059084,-0.085854,-0.09002,-0.09666,-0.069269,-0.048097,-0.079693,-0.092489,-0.054878,-0.045307,-0.05348,-0.048824,-0.054389,-0.064638,-0.071178,-0.088106,-0.075849,-0.061998,-0.057247,-0.052824,-0.026048,-0.039592,-0.019937,-0.049069,-0.083651,-0.067875,-0.057924,-0.029838,-0.020824,-0.031758,-0.024108,-0.033619,-0.020431,-0.0019433,-0.0034498,-0.017431,-0.035553,-0.037544,-0.035832,-0.063293,-0.061581,-0.067453,-0.11221,-0.10587,-0.11665,-0.092724,-0.066624,-0.06733,-0.087854,-0.054872,-0.062933,-0.073703,-0.07551,-0.071508,-0.065862,-0.050029,-0.073489,-0.058516
-0.094674,-0.10157,-0.11379,-0.099473,-0.12045,-0.10573,-0.090707,-0.090652,-0.060857,-0.1013,-0.064691,-0.048451,-0.028374,-0.057226,-0.050051,-0.044375,-0.048445,-0.05956,-0.061539,-0.035267,-0.04534,-0.045676,-0.046146,-0.056238,-0.079705,-0.057483,-0.062099,-0.067721,-0.082466,-0.082003,-0.076052,-0.087968,-0.063605,-0.078213,-0.045446,-0.025976,-0.037171,-0.063236,-0.04681,-0.069843,-0.057769,-0.08242,-0.08432,-0.057305,-0.05767,-0.080529,-0.081444,-0.073987,-0.065037,-0.078268,-0.058288,-0.088586,-0.069181,-0.089614,-0.062055,-0.036938,-0.058028,-0.052896,-0.078388,-0.070988,-0.062113,-0.051065,-0.041048,-0.0193,-0.03341,-0.048604,-0.071147,-0.07831,-0.061428,-0.087561,-0.04861,-0.042108,-0.03792,-0.030336,-0.018566,-0.035022,0.0019679,-0.02256,-0.01418,-0.012785,-0.042938,-0.057692,-0.068989,-0.068125,-0.092333,-0.069614,-0.1268,-0.10078,-0.086323,-0.062392,-0.080778,-0.10127,-0.069249,-0.043065,-0.078821,-0.098952,-0.062186,-0.039056,-0.057568,-0.054229,-0.041159
-0.056515,-0.068097,-0.093213,-0.088462,-0.099195,-0.10675,-0.065043,-0.041955,-0.061544,-0.057098,-0.039592,-0.010053,-0.017975,-0.050609,-0.046126,-0.046958,-0.048657,-0.038462,-0.037022,-0.020384,-0.042649,-0.060541,-0.06869,-0.068864,-0.046554,-0.037955,-0.045442,-0.056737,-0.05845,-0.082475,-0.055135,-0.069782,-0.076078,-0.065371,-0.047447,-0.033544,-0.047029,-0.058266,-0.071708,-0.055074,-0.057755,-0.066242,-0.044519,-0.057345,-0.053287,-0.033291,-0.0535,-0.050331,-0.041283,-0.062689,-0.057528,-0.054652,-0.038586,-0.060478,-0.044749,-0.047024,-0.054117,-0.076258,-0.067325,-0.039264,-0.035686,-0.055349,-0.040765,-0.0024473,-0.032672,-0.035154,-0.045648,-0.052895,-0.03255,-0.047,-0.068121,-0.05936,-0.02821,-0.023576,-0.0058303,-0.0010545,-0.016801,-0.0011281,-0.0049975,-0.024406,-0.025442,-0.054747,-0.066506,-0.083467,-0.085858,-0.065021,-0.079704,-0.078005,-0.064117,-0.039119,-0.061843,-0.066423,-0.038064,-0.040432,-0.046575,-0.079254,-0.071553,-0.03339,-0.042086,-0.045943,-0.061026
-0.024696,-0.056865,-0.088504,-0.085392,-0.083331,-0.087312,-0.049801,-0.038424,-0.02428,-0.025648,-0.061905,-0.00496,-0.014068,-0.031256,-0.016474,-0.049671,-0.051834,-0.038546,-0.0684,-0.048703,-0.039718,-0.055671,-0.052779,-0.066341,-0.070513,-0.054467,-0.027786,-0.046835,-0.060305,-0.051952,-0.061617,-0.046599,-0.099254,-0.079377,-0.072926,-0.056357,-0.058954,-0.069885,-0.063966,-0.035295,-0.04404,-0.04809,-0.048111,-0.027944,-0.033068,-0.041877,-0.049288,-0.014088,-0.039662,-0.040666,-0.054147,-0.07564,-0.045835,-0.043861,-0.050767,-0.029192,-0.055756,-0.074062,-0.085252,-0.048681,-0.053169,-0.022233,-0.023495,-0.025393,-0.00067512,-0.023637,-0.0032444,-0.035041,-0.054641,-0.048621,-0.081567,-0.04574,-0.049981,-0.0039381,-0.0095444,-0.015905,-0.014574,-0.029302,-0.0073426,-0.010953,-0.004297,-0.04028,-0.048916,-0.081452,-0.089375,-0.081241,-0.082377,-0.062262,-0.019073,-0.02296,-0.044077,-0.050609,-0.034047,-0.036651,-0.026924,-0.082866,-0.066061,-0.037481,-0.056572,-0.033272,-0.043381
-0.052494,-0.045734,-0.074553,-0.08847,-0.074601,-0.10654,-0.069097,-0.041912,-0.022602,-0.016105,-0.05421,-0.046097,-0.017018,-0.040315,-0.043925,-0.060761,-0.032332,-0.063938,-0.07222,-0.048973,-0.074029,-0.052975,-0.068478,-0.079562,-0.060447,-0.055205,-0.063544,-0.068763,-0.076868,-0.081812,-0.09034,-0.066964,-0.098907,-0.095477,-0.098437,-0.071421,-0.033903,-0.07259,-0.048341,-0.063875,-0.095871,-0.084625,-0.028875,-0.045799,-0.023425,-0.051133,-0.058961,-0.050052,-0.065754,-0.052313,-0.057806,-0.0503,-0.068892,-0.068652,-0.044928,-0.043421,-0.065126,-0.051233,-0.053962,-0.071584,-0.0643,-0.023279,-0.037528,-0.028194,-0.021448,-0.030611,-0.007473,-0.054867,-0.055699,-0.067299,-0.080654,-0.050169,-0.049612,-0.046384,-0.020461,-0.020455,-0.023406,-0.042005,-0.030499,-0.03431,-0.01632,-0.052934,-0.075046,-0.077826,-0.088752,-0.092462,-0.079783,-0.049086,-0.047758,-0.0076811,-0.064278,-0.060343,-0.033136,-0.027472,-0.046399,-0.063058,-0.053265,-0.05927,-0.052709,-0.037012,-0.052655
-0.026299,-0.044212,-0.060948,-0.06977,-0.083934,-0.077971,-0.062627,-0.044122,-0.033759,-0.017181,-0.043151,-0.032072,-0.041241,-0.037349,-0.066905,-0.079002,-0.049316,-0.043772,-0.045988,-0.047782,-0.054137,-0.068224,-0.051114,-0.042471,-0.031785,-0.051791,-0.069738,-0.081976,-0.087399,-0.095366,-0.098021,-0.103,-0.096918,-0.11332,-0.10006,-0.06604,-0.060178,-0.061546,-0.050571,-0.089161,-0.10338,-0.064379,-0.029772,-0.032019,-0.030441,-0.041909,-0.029096,-0.04292,-0.063482,-0.075236,-0.045577,-0.060808,-0.04566,-0.072118,-0.060249,-0.035542,-0.0553,-0.055583,-0.05321,-0.052757,-0.038782,-0.029403,-0.022472,-0.028917,-0.014696,-0.038312,-0.030306,-0.047064,-0.054264,-0.052103,-0.055687,-0.055055,-0.05821,-0.014773,-0.023192,-0.041873,-0.024101,-0.036252,-0.055171,-0.055186,-0.034034,-0.038811,-0.05584,-0.064246,-0.085235,-0.068716,-0.060243,-0.047788,-0.050615,-0.039093,-0.014107,-0.035353,-0.049711,-0.04018,-0.021219,-0.024017,-0.036288,-0.037933,-0.058331,-0.02184,-0.060951
-0.028558,-0.042329,-0.069776,-0.084502,-0.071378,-0.074781,-0.064294,-0.050523,-0.031377,-0.06107,-0.064014,-0.043863,-0.02212,-0.04141,-0.054035,-0.047929,-0.057575,-0.059186,-0.05786,-0.057902,-0.063146,-0.040809,-0.044747,-0.040679,-0.057533,-0.052471,-0.09731,-0.09085,-0.096812,-0.11166,-0.10345,-0.14125,-0.11677,-0.11665,-0.10686,-0.092801,-0.085137,-0.056092,-0.086955,-0.089346,-0.095907,-0.077759,-0.059264,-0.04077,-0.068441,-0.024443,-0.043231,-0.052151,-0.06202,-0.065322,-0.046443,-0.05072,-0.051732,-0.051602,-0.039278,-0.024555,-0.040747,-0.065097,-0.076143,-0.082252,-0.074727,-0.055292,-0.023477,-0.02172,-0.056466,-0.021849,-0.049922,-0.053788,-0.060951,-0.064577,-0.059662,-0.043952,-0.022549,-0.027939,-0.017944,-0.014948,-0.066348,-0.075074,-0.040265,-0.062109,-0.046589,-0.045359,-0.057507,-0.072474,-0.079264,-0.075548,-0.070396,-0.059096,-0.043894,-0.021743,-0.014513,-0.034107,-0.026028,-0.046189,-0.026228,-0.026751,-0.044108,-0.043591,-0.054642,-0.06488,-0.053482
-0.029757,-0.026924,-0.050322,-0.065938,-0.063461,-0.072064,-0.072881,-0.042078,-0.012882,-0.054967,-0.039915,-0.031634,-0.016668,-0.018842,-0.018036,-0.052959,-0.052042,-0.044216,-0.044351,-0.048472,-0.030985,-0.04123,-0.072314,-0.056428,-0.056161,-0.034142,-0.049827,-0.061635,-0.11942,-0.10511,-0.10234,-0.12576,-0.12403,-0.11929,-0.11812,-0.11043,-0.090167,-0.080391,-0.088471,-0.094367,-0.068429,-0.08109,-0.044516,-0.023901,-0.048093,-0.04284,-0.044086,-0.064247,-0.052829,-0.045112,-0.030252,-0.028533,-0.012699,0.0061994,-0.028611,-0.022885,-0.063828,-0.067575,-0.087264,-0.05458,-0.070943,-0.057987,-0.028613,-0.039379,-0.042152,-0.018861,-0.031641,-0.054687,-0.044422,-0.05937,-0.020555,-0.031194,-0.030525,-0.012239,-0.0025828,-0.021394,-0.039833,-0.074434,-0.027124,-0.025927,-0.051712,-0.02437,-0.037958,-0.051669,-0.088953,-0.066276,-0.062401,-0.037462,-0.03858,-0.038493,-0.023934,-0.028507,0.0089202,0.0078745,-0.0022554,-0.045941,-0.064457,-0.053505,-0.061258,-0.060381,-0.034877
-0.029089,-0.033657,-0.05186,-0.087635,-0.06597,-0.054122,-0.051117,-0.035669,-0.05567,-0.060342,-0.062866,-0.028483,-0.052411,-0.046364,-0.046068,-0.044647,-0.041777,-0.072761,-0.052241,-0.04093,-0.041777,-0.029359,-0.057342,-0.066864,-0.048145,-0.050141,-0.045053,-0.069643,-0.091545,-0.11135,-0.13446,-0.16573,-0.1458,-0.15343,-0.13069,-0.12372,-0.12357,-0.1166,-0.0985,-0.099996,-0.079637,-0.066203,-0.048386,-0.052087,-0.052548,-0.038743,-0.033998,-0.067526,-0.032185,-0.030233,-0.04699,-0.03865,-0.03958,-0.054473,-0.015707,-0.035971,-0.068054,-0.10721,-0.09964,-0.080071,-0.060934,-0.073431,-0.033584,-0.036134,-0.036697,-0.022916,-0.028671,-0.052006,-0.036383,-0.04644,-0.048488,-0.021689,-0.045446,-0.0012374,-0.020508,-0.059874,-0.062334,-0.052574,-0.020205,-0.040692,-0.062872,-0.041603,-0.028508,-0.049964,-0.059186,-0.069839,-0.059495,-0.049982,-0.052769,-0.031012,-0.030839,-0.023127,-0.032856,-0.021746,-0.030645,-0.036124,-0.080024,-0.07908,-0.061036,-0.035736,-0.06024
-0.042109,-0.063393,-0.056426,-0.060001,-0.063697,-0.057769,-0.028409,-0.038651,-0.063818,-0.060656,-0.070987,-0.043828,-0.046337,-0.058413,-0.081217,-0.064305,-0.043537,-0.062728,-0.04507,-0.011893,-0.032287,-0.056413,-0.06333,-0.064817,-0.034185,-0.04501,-0.056092,-0.09092,-0.10885,-0.097585,-0.15129,-0.14464,-0.16476,-0.16941,-0.1593,-0.1342,-0.12805,-0.1181,-0.10714,-0.10584,-0.080251,-0.080846,-0.069894,-0.075306,-0.067824,-0.034554,-0.032552,-0.030447,-0.034975,-0.03277,-0.048734,-0.047555,-0.085095,-0.061658,-0.038378,-0.062608,-0.077865,-0.071765,-0.075561,-0.070547,-0.076055,-0.069374,-0.037802,-0.035105,-0.017592,-0.043928,-0.052967,-0.05555,-0.044649,-0.028031,-0.02711,-0.02112,-0.052661,-0.016646,-0.037151,-0.047976,-0.057553,-0.060797,-0.042481,-0.045358,-0.03297,-0.048297,-0.026218,-0.033942,-0.051763,-0.077231,-0.0499,-0.053644,-0.06316,-0.037493,-0.034417,-0.046023,-0.041244,-0.045696,-0.065092,-0.079015,-0.053016,-0.029174,-0.051671,-0.026248,-0.058672
