0.0079653,0.0079653,0.011536,-0.010022,-0.031742,-0.046403,0.012674,0.058297,0.0039218,-0.040022,-0.032684,-0.016769,0.041638,0.046494,0.016815,0.08659,0.034309,-0.0035306,0.02414,0.0095128,0.052096,0.013802,0.045027,-4.9457e-05,-0.006629,0.029394,0.07069,0.025887,0.029103,0.0018494,-0.0069967,-0.019925,0.017202,0.0065857,0.087833,0.0031202,-0.0090259,0.014065,0.014693,0.06686,0.041714,0.06202,0.0018194,0.011444,0.045684,0.0058896,0.023773,-0.009829,0.03143,-0.043743,0.041576,-0.016208,-0.014741,0.044786,0.061327,0.0928,0.0092158,0.017583,-0.02752,-0.033423,-0.007486,-0.016402,0.017217,-0.011307,0.0084851,-0.038997,-0.039049,0.05271,-0.060546,0.020069,-0.014772,-0.041742,-0.035239,-0.026243,0.09227,0.084871,0.02692,0.0016905,0.031834,0.0099668,0.021682,0.02964,-0.0057728,0.082893,0.010138,0.070705,0.017342,0.034041,0.065071,0.012386,0.03893,0.01608,0.035173,0.054495,0.024332,0.03664,0.040875,0.052715,0.020088,0.060868,0.032696
0.0073783,0.017092,0.044645,0.0010763,-0.0037046,-0.064976,0.0083538,0.039383,-0.02446,0.00046753,-0.02854,-0.0013481,0.029182,0.011088,0.019803,0.028531,0.059485,0.011467,-0.0017299,-0.011713,0.033057,0.018893,0.014893,0.016253,-0.0065541,0.046076,0.0294,-0.0015348,-0.049363,-0.015865,0.016687,0.01281,0.026129,-0.039015,0.039661,0.01662,0.043661,0.017365,0.061793,0.046166,-0.0095011,0.033731,0.054423,0.011341,0.0032958,-0.023955,-0.020656,-0.017634,-0.021233,-0.024595,0.030478,0.044389,0.0059014,0.04684,0.080452,0.030852,-0.00067859,-0.050841,-0.012913,-0.003115,0.015564,0.0017186,0.0028806,-0.043268,0.060324,-0.0019798,-0.02016,0.021503,-0.061554,-0.049254,-0.032675,-0.062633,-0.038799,0.031286,0.039557,0.046994,0.0019085,0.016828,-0.017991,0.0065256,-0.0038794,-0.0056998,-0.012394,0.068023,-0.0055519,0.0090201,0.045598,0.031705,0.019352,0.031155,0.018357,0.051045,0.019309,0.066621,0.10669,0.068815,0.048683,0.0443,0.024965,0.060798,0.00065818
0.011965,0.058157,-0.0042911,0.03319,0.012042,0.0070951,0.03664,0.058688,0.018597,0.042322,-0.026446,-0.044668,-0.0062322,-0.04,-0.028078,0.0074491,0.021306,0.063772,0.0053725,-0.041917,0.029569,0.014996,0.017525,0.046389,0.0025569,0.040793,0.045769,0.042734,-0.01867,0.038064,0.018386,0.075482,0.020572,-0.0012449,0.034894,0.027324,0.0082302,0.028156,0.025227,0.055661,0.013195,0.0239,0.023327,0.064326,0.066408,0.02214,0.0028625,-0.030344,0.011758,0.00040047,0.039585,0.020232,-0.04782,-0.015702,0.025207,0.013664,-0.014133,-0.025089,-0.0084925,0.0074685,0.0025613,0.02555,0.002036,-0.0019852,0.025689,0.018796,0.027358,0.041342,-0.0093694,0.01561,-0.003942,-0.049064,-0.028592,-0.044191,0.010466,0.010308,0.035346,-0.017198,0.031049,-0.016363,0.025435,0.0079803,0.029199,0.10021,0.049421,0.036318,0.01864,-0.022733,0.043001,0.055926,0.0049427,0.02076,0.0044644,0.048745,0.11431,0.076112,0.08939,0.081914,0.07499,0.050091,0.033915
0.030727,-0.004601,0.0030979,0.016707,0.040556,0.032423,-0.0033075,0.061998,0.046471,0.021757,-0.021453,0.0055573,-0.0019469,-0.017264,-0.030949,0.0069949,-0.0087532,0.027042,0.042391,0.010846,0.045901,0.046462,0.020403,0.040881,0.02948,0.019687,0.012229,-0.056908,-0.059079,-0.039161,0.015823,0.084906,0.012817,0.012319,-0.012827,-0.0036465,-0.0031561,0.030627,0.063085,0.047812,0.046506,0.021506,0.0043764,0.04922,0.019806,0.0020589,0.04532,-0.0088832,0.0055112,-0.0038775,0.035983,-0.011182,0.017928,0.036242,-0.012263,0.018083,-0.025477,0.023416,-0.0045818,0.02475,0.0080378,-0.050744,-0.027269,-0.015462,-0.0056767,0.0036703,0.039894,-0.010406,-0.0039454,-0.0051487,-0.038489,-0.0093411,-0.034289,-0.041523,0.016281,-0.012347,0.003005,-0.019135,0.013799,0.017108,0.056517,0.049295,0.03976,0.024845,-0.010883,0.044274,-0.050249,-0.023069,0.074821,0.01063,0.033639,0.059824,0.045865,0.055052,0.10564,0.043166,0.0801,0.08467,0.08388,0.067897,0.01041
0.059918,0.014311,0.032916,0.0040076,-0.0090353,0.011373,0.018024,0.034488,0.048291,-0.016074,0.031498,0.038991,0.021231,0.033206,-0.020958,0.036583,0.024314,0.057626,0.051677,-0.0137,0.020456,0.02426,0.030112,0.033603,0.057957,-0.0030624,0.00043925,0.020952,-0.023764,0.015046,0.048034,0.017147,-0.0094087,0.048028,0.036731,-0.0061985,0.013778,-0.02763,0.070312,0.031516,0.027523,0.055032,0.038802,0.045075,0.02235,-0.037735,0.050606,0.024238,0.024767,0.02991,0.046851,0.044934,0.047812,0.0022371,-0.020622,0.044263,-0.014196,-0.038921,-0.020993,0.0020731,0.023359,0.0027831,0.02668,-0.052708,-0.00039402,-0.026984,0.012323,-0.018821,0.044764,-0.010103,-0.068338,-0.023169,-0.03801,0.008322,-0.0052314,0.018925,0.0031647,0.061926,0.055187,0.045525,0.036076,0.076453,0.059461,0.08188,0.021873,0.06053,0.025815,-0.0083306,-0.010425,-0.010512,0.082895,0.027535,-0.025755,0.048289,0.034686,0.082908,0.051464,0.11962,0.063995,0.055326,0.036066
0.032025,0.036006,0.038895,0.045832,0.042731,-0.010488,-0.017181,0.03228,0.026026,-0.011771,-0.028778,-0.016991,-0.043181,-0.01915,0.033277,0.0087829,-0.022002,-0.047325,-0.028619,0.032487,0.032942,0.052563,0.047999,0.035812,0.033768,0.029447,0.055573,-0.01386,-0.0011543,-0.028072,-0.030557,-0.021474,-0.032395,0.019342,-0.065475,-0.037845,-0.02421,-0.019865,-0.014724,-0.0034803,-0.0029421,0.025293,0.0078952,-0.015494,0.0092895,-0.055466,0.0028547,-0.017399,0.029781,0.030551,0.027163,0.046256,0.045049,0.020349,0.02657,-0.0033093,-0.069822,-0.066404,-0.040543,0.015742,-0.042802,-0.012865,-0.033099,-0.042622,-0.017016,-0.016798,-0.0042336,0.025446,-0.041844,-0.061078,-0.018357,-0.045095,-0.042698,-0.04263,-0.009452,-0.00926,-0.027868,-0.021489,0.034799,-0.014476,-0.013953,0.035729,0.011234,-0.023767,0.010413,0.020124,0.021809,0.021561,0.0037592,0.034649,-0.0013816,0.013789,0.0072216,0.075511,0.047735,0.015209,0.043595,0.019321,0.036947,0.04327,0.051433
0.05506,0.042776,0.015357,0.038921,0.062074,0.021789,-0.010474,-0.0022834,-0.0032463,-0.019172,-0.025484,-0.00020932,0.0026817,0.027124,0.023578,0.040143,0.022825,0.031033,0.031532,0.011384,0.052318,0.064551,0.092069,0.039997,0.028408,0.023326,0.017642,0.074238,-0.02651,0.021798,0.0094898,0.015781,0.046958,0.012496,0.0039627,-0.015382,0.011054,-0.045817,0.0087689,0.014127,-0.01039,0.046562,-0.015474,-0.0012669,0.013386,-0.030613,0.016064,-0.0070035,-0.0060354,0.023716,0.017326,0.018546,0.02311,0.021913,0.028159,0.045311,0.00041921,0.0044379,-0.032624,0.011608,0.010246,-0.016115,0.0035106,-0.028872,-0.0043483,0.016644,0.029974,0.029215,0.027459,-0.01031,-0.021272,0.011395,-0.011962,-0.01566,-0.015208,-0.062139,-0.015343,0.015379,0.020787,0.01238,-0.015577,0.026881,0.014519,0.0053889,0.0084357,0.053634,0.02557,-0.0055758,0.04997,0.026317,0.066175,0.040492,0.044007,0.066623,0.076514,0.064939,0.024894,0.08423,0.081202,0.051406,0.056629
0.027983,0.037515,0.078661,0.04043,0.079664,0.084084,0.039343,0.059694,0.041326,0.0063489,0.045002,0.018942,0.064816,0.042802,0.077398,0.087818,0.090176,0.12205,0.06019,0.070018,0.07249,0.07355,0.018354,0.07253,0.069593,0.057631,0.043778,0.081522,0.04078,-0.015565,0.065853,0.0083501,0.0065071,-0.0036212,0.086853,0.045241,0.069107,0.028221,0.022519,-0.0025181,0.032597,0.065814,0.048879,0.034893,-0.042612,-0.019173,0.021194,0.032296,-0.0019856,0.048389,0.070426,0.013559,0.061186,0.021555,0.073891,0.10012,0.057063,0.0046989,0.062702,0.025647,0.072685,0.0093717,0.018722,0.0050078,0.015117,0.053332,0.0003787,0.042695,0.062538,0.094371,0.011644,-0.013111,0.020833,-0.028468,-0.0087083,-0.0033001,0.043775,0.069705,0.067742,0.035945,-0.015377,0.013492,-0.0017846,0.057755,0.055846,0.085995,0.018367,0.045372,-0.0028087,0.045147,0.11095,0.10365,0.023318,0.091217,0.087338,0.10511,0.097079,0.12321,0.15317,0.082317,0.058244
0.03131,0.0949,0.042131,0.11244,0.086224,0.10197,0.070979,0.079537,0.037412,0.033675,0.039442,0.049204,0.10273,0.044531,0.083447,0.11223,0.077933,0.080191,0.060246,0.0093849,0.049723,0.064735,0.076769,0.097573,0.065492,0.090553,0.05532,0.06852,0.0065984,0.026447,0.03993,0.010554,0.012696,-0.0024271,0.014996,0.034172,0.034849,0.0051946,0.055428,0.022015,0.045069,0.039198,0.023738,0.03223,0.0088429,0.010154,0.039896,0.04247,-0.020548,0.035521,0.096632,0.05797,0.043482,0.029971,0.049897,0.03119,0.040792,0.016551,0.025014,0.048182,0.029716,-0.022214,-0.0086989,0.012696,0.0066199,0.07896,0.036965,0.058636,0.022139,0.010429,0.043462,0.019363,0.031712,0.03334,0.043836,0.01122,0.011005,0.039676,0.091191,0.045104,0.045929,-0.0022702,0.022688,0.013547,0.027079,0.067011,0.028591,0.014944,0.050671,0.046754,0.015347,0.075013,0.050866,0.065544,0.097232,0.10573,0.052763,0.11139,0.14079,0.10215,0.14207
0.037585,0.031279,-0.00050361,0.060385,0.079406,0.01948,0.059464,0.025852,0.034959,0.078396,0.024652,0.045535,0.064881,0.11039,0.095851,0.10903,0.056307,0.098918,-0.0060249,-0.01465,0.025934,0.049179,0.07768,0.085034,-0.0013086,0.058313,0.068379,0.003594,-0.02882,-0.020299,-0.025973,0.023113,-0.043483,-0.035363,0.027626,0.02069,0.019391,0.0028189,-0.008,0.010034,0.01597,0.053326,0.030139,0.046667,-0.019406,-0.019738,0.003939,0.03603,0.056644,0.022522,-0.0062299,0.022142,-0.040132,-0.032372,0.054769,0.010961,-0.0078984,0.0098796,-0.028941,-0.019704,0.0035727,0.019587,0.011533,-0.019889,0.030264,0.026258,0.058463,0.060519,0.017982,0.0013372,0.010704,-0.021615,-0.026096,-0.03232,-0.018786,0.0026747,0.022783,0.018648,0.069562,0.0076238,0.0088993,0.0018275,0.028033,0.058456,0.016373,-0.0049572,0.0085444,-0.02488,0.024322,0.036502,0.050007,0.012287,-0.005522,0.0259,0.066098,0.038695,0.068804,0.10023,0.094017,0.090505,0.10404
0.074977,0.01291,0.056112,0.074463,0.08857,0.04204,0.058923,0.060042,0.05296,0.06192,0.06664,0.056477,0.066666,0.05549,0.078771,0.077031,0.047462,0.087139,0.040058,0.075865,0.035386,0.089759,0.044878,0.09382,0.080609,0.00013175,0.072799,-0.036933,-0.014066,-0.027489,-0.0015009,-0.00035805,-0.020561,0.037883,0.0028382,0.011527,0.032934,-0.017235,0.049098,0.00020203,0.029603,0.090741,0.077473,0.032715,0.028499,-0.015215,0.0088165,0.022814,-0.0011713,0.046723,0.0018122,-0.015377,-0.0042788,-0.0073962,0.021664,-0.0098528,-0.023584,-0.047623,0.007852,0.035483,0.029,0.035576,0.0306,-0.029368,0.023358,0.0017932,0.096351,0.089668,0.050056,0.015756,0.025524,0.051495,-0.044763,-0.0031945,-0.0053742,-0.019024,-0.01752,0.020916,0.0025903,0.020952,0.018809,0.021792,0.03366,0.068301,0.021177,-0.00054833,0.012138,0.0067357,0.013969,0.025801,0.033377,0.077394,0.010716,0.073582,0.084474,0.083524,0.073832,0.078857,0.046036,0.086679,0.10591
0.029899,0.041309,0.023277,0.060572,0.062473,0.064131,0.041944,0.071854,0.093703,0.048163,0.081561,0.055004,0.044508,0.092811,0.093276,0.082122,0.059214,0.079419,0.065571,0.0069608,0.01063,0.027046,0.10946,0.013458,0.051348,0.0022135,0.01292,0.00098402,-0.0052806,0.0089025,0.057397,0.05118,-0.037086,0.057375,0.040093,-0.017556,0.044557,-0.0047458,0.066106,0.0063555,0.034725,0.01301,0.022651,0.023183,0.018008,-0.030541,0.04296,0.051856,0.019834,0.00085923,0.032482,0.006466,0.0014568,-0.039827,-0.040135,-0.0061633,0.0034305,0.022736,-0.015501,0.022968,-0.031869,0.011375,0.027438,0.0242,-0.0067851,-0.019695,0.081022,0.077182,0.078499,0.043876,0.032247,0.040095,-0.052137,-0.008799,-0.013073,0.018486,-0.02315,0.008506,0.068983,0.0064444,0.00053103,0.074542,0.041922,-0.0099298,-0.014214,-0.017652,-0.033578,0.0065444,0.014882,0.019743,0.083378,0.072115,0.003207,0.066218,0.043754,0.15262,0.11033,0.13137,0.093932,0.11817,0.10009
0.058261,0.013789,0.055007,0.046627,0.054593,0.012848,0.026533,0.025313,0.067691,0.11571,0.054782,0.076282,0.060361,0.096061,0.13966,0.093597,0.06392,0.16466,0.071558,0.036693,0.042179,0.068785,0.03258,0.060508,-0.017294,-0.024479,-0.0055433,-0.031828,-0.035452,-0.031903,0.084132,0.031919,-0.012912,0.036138,0.023697,0.092983,0.064574,0.088359,0.092289,0.055887,0.038169,0.015574,0.025511,0.062856,-0.020947,-0.083065,-0.041731,-0.0056013,-0.0085203,0.029467,0.053303,0.010887,0.027035,0.026977,-0.0027826,0.0076449,0.017453,0.016162,0.024461,0.035007,-0.0029235,0.03557,0.070121,-0.0072853,-0.032521,0.012973,0.028705,0.046765,0.029122,0.0079522,0.071208,0.0088633,-0.019099,-0.042504,-0.0082896,0.055624,0.060943,0.015991,0.06569,0.030591,0.01676,0.027111,0.034687,0.033918,-0.034347,-0.03469,-0.04755,0.01308,0.038577,0.059623,0.089735,0.089964,0.056594,0.048035,0.12591,0.088393,0.12754,0.13916,0.10542,0.057274,0.082963
0.026826,0.043657,0.030824,0.06011,0.060595,0.044866,-0.0079083,0.017404,0.057428,0.038896,0.055292,0.073426,0.053276,0.047577,0.06496,0.068125,0.086881,0.11754,0.043789,0.06587,0.034684,0.015758,0.039441,0.034233,0.021548,0.050688,-0.015218,0.05212,-0.054227,-0.030143,0.037637,0.019284,0.0060893,0.018312,0.027914,0.00069137,0.044339,0.019982,0.091346,0.059791,0.019612,0.021215,0.027701,0.03421,0.0020634,0.0020183,-0.00091502,-0.0078099,-0.015754,0.026492,0.0078505,0.030055,-0.0025744,-0.012118,0.022662,-0.034946,-0.050801,-0.0097816,-0.022354,-0.017818,0.045036,0.037098,0.066996,-0.0098618,0.0028882,0.036794,0.051027,0.052825,0.043991,-0.025992,0.002532,-0.023597,-0.063614,-0.040314,0.0029368,0.010249,0.02955,0.041654,0.050708,0.055175,0.018934,0.014924,0.0099466,0.049934,0.029361,0.0011522,-0.015536,0.031097,0.049852,0.0055333,0.086228,0.054222,0.028758,0.051607,0.056488,0.11926,0.073503,0.06106,0.077883,0.079777,0.074204
0.023113,0.035539,0.076572,0.071429,0.01736,0.011389,0.046129,0.052258,0.045502,0.067302,0.0094089,0.0095068,0.053032,0.05573,0.087006,0.079382,0.079092,0.032923,0.007861,0.038934,0.058018,0.066336,0.084632,0.042043,0.0049577,0.0013699,0.036501,-0.014462,-0.027498,-0.0032703,-0.0083193,0.015496,0.031184,-0.01523,0.0048301,0.019851,0.018408,-0.0032934,0.060995,0.010716,0.0061464,0.052958,0.031379,0.023394,0.030776,-0.050358,0.023752,0.017964,-0.00033368,0.007289,0.045506,-0.0030706,0.027333,-0.018888,0.034981,0.025804,-0.036669,-0.00093048,-0.048217,-0.017515,-0.011137,0.040678,0.011946,0.029688,0.038132,0.036833,0.011784,0.02753,-0.017017,-0.0073988,-0.016267,-0.061348,-0.041951,-0.039587,0.049551,0.0035902,0.050114,0.026555,0.017924,0.020894,0.012258,0.051371,0.086468,0.042883,-0.042677,0.006257,-0.00081864,0.04141,0.016094,0.028029,0.04398,0.061257,0.004641,0.068116,0.06912,0.092621,0.085756,0.035797,0.060581,0.087035,0.04699
0.042085,-0.0077944,0.018086,0.035739,-0.0063202,-0.015463,0.081278,0.048848,0.023188,0.032226,0.017796,0.042174,0.01635,0.041015,0.05172,0.076529,0.055632,0.093807,0.07537,0.041353,0.014382,0.0093557,0.029285,0.034006,0.0043804,0.019128,-0.042111,0.0058274,-0.0056948,-0.02264,-0.012755,0.040317,0.015611,-0.0040687,0.035432,0.024055,0.019294,0.018,0.0081419,0.043942,0.02503,0.051285,0.019768,-0.0018334,0.045382,0.0086056,0.020826,-0.056895,0.00020888,-0.013725,-0.015557,0.035237,-0.027415,0.010732,0.019376,-0.0057292,-0.042594,0.021053,-0.014555,0.021593,0.015328,-0.027031,0.048457,-0.026908,-0.015779,0.0069863,0.042371,0.032598,-0.010469,-0.058528,-0.021578,-0.032533,-0.042855,0.001471,0.080565,0.0036142,-0.0022297,0.015105,0.038255,0.070465,0.051128,0.031395,0.010966,0.059452,0.016012,0.05659,0.031258,0.0022539,-0.0035825,-0.050158,0.03294,0.012464,0.0069225,0.050563,0.070008,0.085221,0.044027,0.040565,0.01752,0.042513,0.031987
0.042255,-0.016194,-0.010071,0.0043425,0.018938,0.001137,0.067783,0.054556,0.085337,0.073751,0.033149,0.078904,0.072961,0.049103,0.070784,0.087377,0.025397,0.058457,0.051807,0.058292,0.050571,0.0052182,0.013013,0.063414,-0.01796,0.034685,0.058263,0.013909,-0.010909,-0.01041,0.0017077,0.028013,0.020709,0.023183,0.0069654,0.0044324,0.0027244,0.022593,0.048654,-0.00013321,0.049251,0.04102,0.040893,0.059508,0.031993,0.0006451,0.0063987,0.03132,0.056865,0.032688,-0.001235,0.0072373,-0.011698,0.0098845,-0.00022474,0.021768,0.023475,0.00078688,-0.010879,0.030108,0.015751,0.034467,0.040183,0.012073,0.063678,0.034199,0.04851,0.037459,0.004268,-0.012688,0.034959,-0.058818,-0.029302,0.0049498,-0.039324,0.043793,0.031485,0.047877,0.062765,0.0087433,0.0099086,0.047833,0.077595,0.044055,-0.0068682,0.031557,0.050597,-0.023369,-0.0024844,0.043728,0.035131,0.076475,0.043588,0.054422,0.054547,0.070428,0.055623,0.047783,0.065215,0.080891,0.041803
