0.02087,-0.0088079,-0.015615,0.014306,0.010575,0.0080084,0.0024692,-0.0031252,-0.0068814,0.0027305,0.0039171
0.0039047,0.0035493,-0.0020952,-0.0066262,-0.002065,0.00017172,-0.0015707,-0.0033512,0.0013854,0.0044164,0.00030815
0.0077459,-0.0096929,0.0058636,-0.015173,-0.0016453,0.00674,-0.00098946,0.0031601,-0.0019173,-0.0037176,0.00033487
-0.017374,-0.02125,-0.0074013,-0.01087,-0.0011773,0.010295,0.0012596,0.0023544,0.00071894,-0.0029516,0.0010164
-0.0023694,0.011173,-0.0018543,0.00046091,0.0035129,-0.0075999,0.0070887,0.0034425,-0.0024982,0.00049459,0.0012016
-0.0058365,0.0016263,0.012983,0.006284,-0.0052981,-0.00063756,0.0021337,-0.00074346,0.00083683,0.0012939,3.1956e-05
-0.0038879,0.00098209,0.0004034,0.0018915,0.00051007,0.0010277,-0.0022599,-0.0029733,-0.00017428,0.0014996,-0.00059101
-3.9639e-05,0.00090453,-0.0029703,0.003753,0.0059835,-0.0041866,-0.00014369,-0.00064735,-0.0012589,-0.00090173,-0.0024022
0.0017121,-0.0038921,0.0009427,0.0060101,-0.0010012,-0.0017272,0.0016337,0.00051003,-0.0018492,-0.00060521,-9.618e-05
-9.5301e-05,0.0011355,-0.0011127,-0.0028111,-0.0020798,0.0018022,0.0017043,-0.001247,-0.0015772,0.0017635,0.0020904
-0.00070497,0.0019929,-0.0013196,-0.0030364,-0.00090346,0.00040609,-0.0020865,0.0013956,0.0016197,-0.0010006,0.0001164
