0.06694,0.0026949,0.0051008,-0.012011,-0.0035804,0.0070722,0.0022869,-0.0057598,-0.0020429,0.0032748,0.0028013
0.0035067,0.01231,0.0053029,-0.020291,-0.0088365,0.0034813,0.0020593,0.0050904,-0.00072459,-0.0032377,-0.00072022
-0.0086633,-0.00019357,0.012873,0.011785,0.0015305,-0.0026827,-0.0050662,0.006763,-0.00036967,-0.0064506,0.0010047
0.0019838,-0.011941,0.0047282,0.0053915,0.0084037,-0.0013699,-0.0067385,0.00024181,8.2279e-05,0.0021894,-0.0016764
0.0048547,-0.014143,0.0075803,-0.0037698,-0.0074385,0.0017791,0.00040194,0.0006287,0.0015943,-0.0016386,0.0011178
-0.00033978,-0.0031852,-0.0012585,0.0049162,-0.0019059,-0.00097134,0.0045438,-0.0029725,-0.00088122,0.0022388,0.00019231
0.0019013,0.006261,-0.0012366,-0.0048067,0.00022238,0.0056194,0.0025539,-0.0010587,-0.0013653,-0.00037742,0.0027135
-0.0058235,0.001366,-0.00024812,-0.0041732,-0.0027215,0.0034198,-0.0023629,-0.0010377,-0.00011334,-0.00133,0.0014484
0.00056813,-0.0034331,-0.0057974,0.00011552,0.0015899,-0.0011487,-5.5778e-05,0.0019464,-0.00014714,0.00048634,-0.0011618
0.0074599,-5.05e-05,0.00066608,0.0010971,0.0021421,-0.0031767,8.0467e-06,0.0012341,0.00046871,0.00076356,-0.0012463
2.0607e-05,0.0018131,0.0041236,0.00057721,-0.0030998,0.0011997,-0.0017478,-0.0037248,0.0011863,0.0018727,0.00071767
