-0.0083372,-0.035648,-0.011804,-0.0037478,-0.0023801,0.0050019,-0.0049056,0.0043336,-0.0065908,0.0047039,-0.0036185
-0.0065404,0.015872,0.014875,-0.0050032,-0.013934,-0.0135,0.010214,-0.0090408,0.0039998,-0.0022368,0.0024874
-0.025375,0.0015292,-0.018036,0.006327,0.0025616,0.0018794,-0.0060337,0.00101,0.00043698,-0.0014758,0.00026732
-0.024104,-0.014354,3.4044e-05,-0.0012458,-0.0063001,0.0069733,0.0064353,0.0014186,-0.0027694,-0.00062676,-0.0062816
-0.015551,0.0084697,-0.0030987,0.0058635,-0.0037821,0.0082031,0.0039117,-0.0012083,-0.00086108,0.010572,0.0058467
0.0083359,0.0008108,0.001008,0.0050868,-0.0002682,0.012121,0.0050482,-0.0068115,0.0017199,-0.019109,-0.0005332
-0.03153,-0.0049945,-0.012808,0.0015445,-0.0048644,-0.0080193,0.0014299,-0.00018074,-0.0003844,0.0032758,-0.0032375
-0.022935,-0.0070416,-0.0014091,-0.0011836,0.0055757,0.00048091,0.0010929,-0.00026373,0.010546,0.0049032,-0.0062782
0.0035724,0.0035897,0.010101,-0.0051256,0.012795,-0.0051173,0.003756,-0.002996,0.0022762,-0.0030806,0.0040278
0.0057005,-0.014803,0.00020403,0.0031269,-0.0089993,0.0089448,-0.0048225,-0.0018887,-0.00014714,0.00010619,-0.0012504
0.0038247,-0.029175,0.010977,0.00035944,0.0046429,-0.0051051,0.0082088,0.0073674,0.0030493,-0.002757,0.0021222
