0.02,0.02,-0.0061357,1,0,0
0.04,0.02,0.0075404,1,0,0
0.06,0.02,0.0097366,1,0,0
0.08,0.02,0.00084497,1,0,0
0.1,0.02,0.0039544,1,0,0
0.12,0.02,0.0089967,1,0,0
0.14,0.02,0.0077295,1,0,0
0.16,0.02,0.00031736,1,0,0
0.18,0.02,0.021831,1,0,0
0.2,0.02,0.029936,1,0,0
0.22,0.02,0.036536,1,0,0
0.24,0.02,0.021611,1,0,0
0.26,0.02,-0.0075464,1,0,0
0.28,0.02,-0.020686,1,0,0
0.3,0.02,-0.023566,1,0,0
0.32,0.02,-0.060667,1,0,0
0.34,0.02,-0.069713,1,0,0
0.36,0.02,-0.068408,1,0,0
0.38,0.02,-0.058734,1,0,0
0.4,0.02,-0.041792,1,0,0
0.42,0.02,-0.031686,1,0,0
0.44,0.02,-0.024784,1,0,0
0.46,0.02,-0.0091601,1,0,0
0.48,0.02,0.0077503,1,0,0
0.5,0.02,-0.0070717,1,0,0
0.52,0.02,-0.034954,1,0,0
0.54,0.02,-0.042645,1,0,0
0.56,0.02,-0.040381,1,0,0
0.58,0.02,-0.035637,1,0,0
0.6,0.02,-0.041808,1,0,0
0.62,0.02,-0.03586,1,0,0
0.64,0.02,-0.035548,1,0,0
0.66,0.02,-0.035708,1,0,0
0.68,0.02,-0.024591,1,0,0
0.7,0.02,-0.012396,1,0,0
0.72,0.02,-0.0020687,1,0,0
0.74,0.02,0.0040731,1,0,0
0.76,0.02,0.0056033,1,0,0
0.78,0.02,-0.0028222,1,0,0
0.8,0.02,-0.0047465,1,0,0
0.82,0.02,0.015055,1,0,0
0.84,0.02,0.0067304,1,0,0
0.86,0.02,0.0044058,1,0,0
0.88,0.02,0.015831,1,0,0
0.9,0.02,0.011236,1,0,0
0.92,0.02,0.0099244,1,0,0
0.94,0.02,-0.0023212,1,0,0
0.96,0.02,-3.4876e-05,1,0,0
0.98,0.02,0.013974,1,0,0
0.02,0.04,-0.016532,1,0,0
0.04,0.04,-0.0022181,1,0,0
0.06,0.04,0.0061616,1,0,0
0.08,0.04,-0.013889,1,0,0
0.1,0.04,-0.0057488,1,0,0
0.12,0.04,-0.0019735,1,0,0
0.14,0.04,-0.014042,1,0,0
0.16,0.04,-0.016294,1,0,0
0.18,0.04,-0.0023225,1,0,0
0.2,0.04,0.0034843,1,0,0
0.22,0.04,0.003838,1,0,0
0.24,0.04,-0.0027423,1,0,0
0.26,0.04,-0.018238,1,0,0
0.28,0.04,-0.032061,1,0,0
0.3,0.04,-0.041694,1,0,0
0.32,0.04,-0.054725,1,0,0
0.34,0.04,-0.067757,1,0,0
0.36,0.04,-0.058071,1,0,0
0.38,0.04,-0.044056,1,0,0
0.4,0.04,-0.032822,1,0,0
0.42,0.04,-0.038067,1,0,0
0.44,0.04,-0.028332,1,0,0
0.46,0.04,-0.010312,1,0,0
0.48,0.04,0.01902,1,0,0
0.5,0.04,0.0030981,1,0,0
0.52,0.04,-0.013097,1,0,0
0.54,0.04,-0.024277,1,0,0
0.56,0.04,-0.040653,1,0,0
0.58,0.04,-0.030579,1,0,0
0.6,0.04,-0.038804,1,0,0
0.62,0.04,-0.04888,1,0,0
0.64,0.04,-0.049988,1,0,0
0.66,0.04,-0.028233,1,0,0
0.68,0.04,-0.017908,1,0,0
0.7,0.04,-0.015946,1,0,0
0.72,0.04,0.0022604,1,0,0
0.74,0.04,0.0026747,1,0,0
0.76,0.04,-0.0051769,1,0,0
0.78,0.04,-0.0050739,1,0,0
0.8,0.04,-0.00016173,1,0,0
0.82,0.04,0.0016989,1,0,0
0.84,0.04,0.013752,1,0,0
0.86,0.04,0.016014,1,0,0
0.88,0.04,0.017727,1,0,0
0.9,0.04,0.0095571,1,0,0
0.92,0.04,0.014957,1,0,0
0.94,0.04,0.0032176,1,0,0
0.96,0.04,-0.011286,1,0,0
0.98,0.04,-0.001701,1,0,0
0.02,0.06,-0.021197,1,0,0
0.04,0.06,-0.010323,1,0,0
0.06,0.06,-0.010222,1,0,0
0.08,0.06,-0.016079,1,0,0
0.1,0.06,-0.0257,1,0,0
0.12,0.06,-0.012576,1,0,0
0.14,0.06,-0.032258,1,0,0
0.16,0.06,-0.018903,1,0,0
0.18,0.06,-0.022206,1,0,0
0.2,0.06,-0.026196,1,0,0
0.22,0.06,-0.024027,1,0,0
0.24,0.06,-0.024654,1,0,0
0.26,0.06,-0.049534,1,0,0
0.28,0.06,-0.041168,1,0,0
0.3,0.06,-0.044756,1,0,0
0.32,0.06,-0.049923,1,0,0
0.34,0.06,-0.053412,1,0,0
0.36,0.06,-0.031778,1,0,0
0.38,0.06,-0.035924,1,0,0
0.4,0.06,-0.041865,1,0,0
0.42,0.06,-0.032661,1,0,0
0.44,0.06,-0.030919,1,0,0
0.46,0.06,-0.0087166,1,0,0
0.48,0.06,0.016618,1,0,0
0.5,0.06,0.010164,1,0,0
0.52,0.06,-0.0036761,1,0,0
0.54,0.06,-0.02178,1,0,0
0.56,0.06,-0.01605,1,0,0
0.58,0.06,-0.032408,1,0,0
0.6,0.06,-0.029323,1,0,0
0.62,0.06,-0.050653,1,0,0
0.64,0.06,-0.038514,1,0,0
0.66,0.06,-0.016006,1,0,0
0.68,0.06,-0.014242,1,0,0
0.7,0.06,-0.019171,1,0,0
0.72,0.06,-0.0012479,1,0,0
0.74,0.06,0.0033155,1,0,0
0.76,0.06,0.0030184,1,0,0
0.78,0.06,-0.0031266,1,0,0
0.8,0.06,-0.0049614,1,0,0
0.82,0.06,-0.0035419,1,0,0
0.84,0.06,0.011855,1,0,0
0.86,0.06,0.020592,1,0,0
0.88,0.06,0.011888,1,0,0
0.9,0.06,0.0018867,1,0,0
0.92,0.06,0.0050301,1,0,0
0.94,0.06,0.0073108,1,0,0
0.96,0.06,-0.0093452,1,0,0
0.98,0.06,-0.015307,1,0,0
0.02,0.08,-0.037367,1,0,0
0.04,0.08,-0.023821,1,0,0
0.06,0.08,-0.023639,1,0,0
0.08,0.08,-0.041218,1,0,0
0.1,0.08,-0.034566,1,0,0
0.12,0.08,-0.028146,1,0,0
0.14,0.08,-0.037656,1,0,0
0.16,0.08,-0.034159,1,0,0
0.18,0.08,-0.027895,1,0,0
0.2,0.08,-0.025849,1,0,0
0.22,0.08,-0.021445,1,0,0
0.24,0.08,-0.037114,1,0,0
0.26,0.08,-0.071085,1,0,0
0.28,0.08,-0.055664,1,0,0
0.3,0.08,-0.052142,1,0,0
0.32,0.08,-0.049182,1,0,0
0.34,0.08,-0.060679,1,0,0
0.36,0.08,-0.02989,1,0,0
0.38,0.08,-0.037427,1,0,0
0.4,0.08,-0.026487,1,0,0
0.42,0.08,-0.027477,1,0,0
0.44,0.08,-0.017611,1,0,0
0.46,0.08,-0.010864,1,0,0
0.48,0.08,0.018847,1,0,0
0.5,0.08,0.0030229,1,0,0
0.52,0.08,-0.011419,1,0,0
0.54,0.08,-0.018461,1,0,0
0.56,0.08,-0.019324,1,0,0
0.58,0.08,-0.020592,1,0,0
0.6,0.08,-0.019223,1,0,0
0.62,0.08,-0.027518,1,0,0
0.64,0.08,-0.018794,1,0,0
0.66,0.08,-0.0066513,1,0,0
0.68,0.08,-0.013873,1,0,0
0.7,0.08,-0.026445,1,0,0
0.72,0.08,-0.0051988,1,0,0
0.74,0.08,0.002446,1,0,0
0.76,0.08,0.0089842,1,0,0
0.78,0.08,0.0097225,1,0,0
0.8,0.08,0.0094119,1,0,0
0.82,0.08,0.0088454,1,0,0
0.84,0.08,0.01517,1,0,0
0.86,0.08,0.0037362,1,0,0
0.88,0.08,-0.001659,1,0,0
0.9,0.08,-0.014187,1,0,0
0.92,0.08,-0.015111,1,0,0
0.94,0.08,-0.019129,1,0,0
0.96,0.08,-0.014778,1,0,0
0.98,0.08,-0.0064049,1,0,0
0.02,0.1,-0.074205,1,0,0
0.04,0.1,-0.06654,1,0,0
0.06,0.1,-0.057884,1,0,0
0.08,0.1,-0.065234,1,0,0
0.1,0.1,-0.043622,1,0,0
0.12,0.1,-0.025436,1,0,0
0.14,0.1,-0.041693,1,0,0
0.16,0.1,-0.049126,1,0,0
0.18,0.1,-0.048151,1,0,0
0.2,0.1,-0.032307,1,0,0
0.22,0.1,-0.042768,1,0,0
0.24,0.1,-0.060656,1,0,0
0.26,0.1,-0.085667,1,0,0
0.28,0.1,-0.07375,1,0,0
0.3,0.1,-0.058981,1,0,0
0.32,0.1,-0.052732,1,0,0
0.34,0.1,-0.048857,1,0,0
0.36,0.1,-0.043205,1,0,0
0.38,0.1,-0.034184,1,0,0
0.4,0.1,-0.026137,1,0,0
0.42,0.1,-0.031794,1,0,0
0.44,0.1,-0.032438,1,0,0
0.46,0.1,-0.025404,1,0,0
0.48,0.1,0.0051207,1,0,0
0.5,0.1,-0.0059539,1,0,0
0.52,0.1,-0.010405,1,0,0
0.54,0.1,-0.013299,1,0,0
0.56,0.1,-0.018361,1,0,0
0.58,0.1,-0.023059,1,0,0
0.6,0.1,-0.02018,1,0,0
0.62,0.1,-0.022486,1,0,0
0.64,0.1,-0.0078293,1,0,0
0.66,0.1,-0.0042004,1,0,0
0.68,0.1,-0.0027566,1,0,0
0.7,0.1,-0.016864,1,0,0
0.72,0.1,0.0030128,1,0,0
0.74,0.1,0.007464,1,0,0
0.76,0.1,0.010915,1,0,0
0.78,0.1,0.012735,1,0,0
0.8,0.1,-0.0031768,1,0,0
0.82,0.1,0.00020827,1,0,0
0.84,0.1,-0.0067015,1,0,0
0.86,0.1,-0.018322,1,0,0
0.88,0.1,-0.021353,1,0,0
0.9,0.1,-0.029452,1,0,0
0.92,0.1,-0.032333,1,0,0
0.94,0.1,-0.042587,1,0,0
0.96,0.1,-0.03176,1,0,0
0.98,0.1,-0.010839,1,0,0
0.02,0.12,-0.081946,1,0,0
0.04,0.12,-0.083918,1,0,0
0.06,0.12,-0.081867,1,0,0
0.08,0.12,-0.055719,1,0,0
0.1,0.12,-0.040411,1,0,0
0.12,0.12,-0.022077,1,0,0
0.14,0.12,-0.043445,1,0,0
0.16,0.12,-0.054645,1,0,0
0.18,0.12,-0.054215,1,0,0
0.2,0.12,-0.055707,1,0,0
0.22,0.12,-0.053958,1,0,0
0.24,0.12,-0.066426,1,0,0
0.26,0.12,-0.079504,1,0,0
0.28,0.12,-0.074488,1,0,0
0.3,0.12,-0.06047,1,0,0
0.32,0.12,-0.053723,1,0,0
0.34,0.12,-0.03944,1,0,0
0.36,0.12,-0.038214,1,0,0
0.38,0.12,-0.035858,1,0,0
0.4,0.12,-0.035335,1,0,0
0.42,0.12,-0.030552,1,0,0
0.44,0.12,-0.047723,1,0,0
0.46,0.12,-0.040139,1,0,0
0.48,0.12,-0.027907,1,0,0
0.5,0.12,-0.019016,1,0,0
0.52,0.12,-0.012279,1,0,0
0.54,0.12,-0.0096783,1,0,0
0.56,0.12,-2.5654e-05,1,0,0
0.58,0.12,-0.017,1,0,0
0.6,0.12,-0.019886,1,0,0
0.62,0.12,-0.011,1,0,0
0.64,0.12,0.00055967,1,0,0
0.66,0.12,0.0044785,1,0,0
0.68,0.12,0.0041934,1,0,0
0.7,0.12,0.0031079,1,0,0
0.72,0.12,0.0016193,1,0,0
0.74,0.12,0.0060611,1,0,0
0.76,0.12,0.021804,1,0,0
0.78,0.12,0.0025516,1,0,0
0.8,0.12,-0.01384,1,0,0
0.82,0.12,-0.0051721,1,0,0
0.84,0.12,-0.0087146,1,0,0
0.86,0.12,-0.021738,1,0,0
0.88,0.12,-0.030442,1,0,0
0.9,0.12,-0.037358,1,0,0
0.92,0.12,-0.041,1,0,0
0.94,0.12,-0.035094,1,0,0
0.96,0.12,-0.032488,1,0,0
0.98,0.12,-0.015517,1,0,0
0.02,0.14,-0.078081,1,0,0
0.04,0.14,-0.076025,1,0,0
0.06,0.14,-0.058582,1,0,0
0.08,0.14,-0.044215,1,0,0
0.1,0.14,-0.034495,1,0,0
