-0.088329,0.051132,-0.04857,0.05223,-0.031345,0.038997,-0.029264,0.027691,-0.020564,0.01949,-0.018563
-0.017425,-0.015382,0.015028,-0.015282,0.0050882,-0.011961,0.0085565,-0.014235,0.0030599,-0.0028121,0.0046463
0.019726,-0.0090695,0.0062844,-0.0036115,0.0028097,-0.00056929,-0.0079773,-0.0093604,0.0046244,-0.0027753,0.0081065
-0.011154,0.0066638,-0.01067,0.016358,-0.0012094,0.0010518,-0.014378,0.0024147,-0.0019686,0.0029341,-0.010264
0.028992,-0.021808,0.0056765,0.0003552,-0.002306,0.0062863,-0.0019682,0.0022197,-0.00091332,-0.0058395,-0.0045185
-0.020432,-0.009953,-0.013998,-0.007814,0.0031599,0.022384,0.0033245,-0.0026669,-0.003093,-0.0085854,-0.0043818
0.0057425,0.0055739,-0.016307,-0.0022177,0.0075362,0.0089002,-0.0038045,-0.0014702,0.0086215,0.0035131,0.0019211
-0.01481,-0.0055885,-0.01752,0.0090177,0.0057226,0.005347,-0.0041314,-0.0021223,0.0042986,-0.0038474,0.0024473
-0.028009,-0.0048786,0.003599,-0.0042612,0.0020529,-0.0031692,0.0026793,-0.0038355,-0.0029521,0.00015491,0.00079408
-0.011156,-0.0089926,0.0019552,0.0015962,0.0035964,-0.00071526,0.00086103,-0.012148,0.0025742,-0.0062135,0.0047106
0.0086527,-0.0067069,-0.001114,0.015824,-0.0014013,0.0010034,-0.0028769,0.0085377,-0.0025047,0.0038766,-0.0011679
