0.035705,0.035705,0.052308,0.052947,0.048064,0.03185,0.031087,0.041053,0.050403,0.042434,0.032085,0.015795,0.0027047,-0.010474,-0.021423,-0.030457,-0.030795,-0.039482,-0.043762,-0.047239,-0.032966,-0.01936,-0.010137,-0.019678,-0.013757,-0.024205,-0.025629,-0.025457,-0.020635,-0.017294,0.00045621,0.018102,0.036633,0.051192,0.057295,0.064992,0.065902,0.055732,0.039662,0.037307,0.036143,0.041586,0.04383,0.037519,0.024691,0.021212,0.014353,0.01722,0.018839,0.016157,0.0054041
0.038495,0.052027,0.064,0.0536,0.036414,0.030601,0.025841,0.034468,0.038945,0.040438,0.035242,0.01318,0.0072346,-0.0088681,-0.013568,-0.026143,-0.022382,-0.028507,-0.037747,-0.040886,-0.029538,-0.013016,-0.013206,-0.015186,-0.0092697,-0.014062,-0.017576,-0.00692,-0.010602,0.00039317,0.016815,0.035615,0.039254,0.050958,0.063751,0.070308,0.068787,0.049088,0.043809,0.052323,0.050048,0.057334,0.051893,0.044949,0.029382,0.030553,0.022289,0.01481,0.021502,0.023522,0.017155
0.032589,0.043571,0.056537,0.046293,0.030801,0.016646,0.023245,0.024045,0.029953,0.026299,0.016911,0.010561,0.0042833,0.0012608,-0.011601,-0.014354,-0.01944,-0.023367,-0.034283,-0.03779,-0.031543,-0.017632,-0.0088713,-0.0056397,-0.014572,-0.015272,-0.014283,-0.0056758,-0.0017279,0.0081184,0.019163,0.027175,0.031983,0.055861,0.06603,0.078356,0.068584,0.055695,0.039122,0.051588,0.050643,0.052391,0.055567,0.042864,0.029034,0.025288,0.013218,0.005389,0.015023,0.023515,0.017341
0.013202,0.026551,0.031604,0.032367,0.0261,0.01291,0.016662,0.028726,0.028348,0.004875,-0.0060173,-0.0013298,0.00032856,0.00068306,-0.0026637,-0.0077587,-0.013516,-0.019671,-0.025129,-0.03132,-0.033913,-0.018265,-0.010747,-0.0060217,-0.013004,-0.01555,-0.019436,-0.0042425,-0.00072652,0.0051967,0.006212,0.010348,0.023289,0.055669,0.070728,0.076345,0.07166,0.068756,0.046927,0.040818,0.041325,0.042975,0.041348,0.036386,0.027354,0.015806,-0.0026012,0.00051863,0.0099783,0.01448,0.017444
0.0074403,0.017258,0.029355,0.029465,0.024934,0.015494,0.014912,0.02188,0.014265,0.0076039,0.0021769,-0.0022891,0.0064991,0.00056078,0.004783,0.0048263,0.00030802,-0.011347,-0.02127,-0.017305,-0.015351,-0.0089823,0.0023288,-0.0021447,-0.012728,-0.012751,-0.014468,-0.013696,0.0016277,0.013219,0.003883,0.0089687,0.017627,0.042293,0.060969,0.065871,0.078069,0.064948,0.050512,0.052012,0.046269,0.045018,0.037978,0.032757,0.013346,0.0034079,-0.0045749,-0.0022034,0.0080485,0.013318,0.015027
0.007138,0.026257,0.035629,0.029241,0.03383,0.020575,0.020181,0.011806,0.0075132,0.0030674,0.0084561,0.0056915,-0.0014487,0.0098406,0.015756,0.016805,0.014158,-0.00081562,-0.0098953,-0.0079187,-0.00091848,0.004226,0.0078499,-0.0057293,0.00076113,-0.005976,-0.010476,-0.013676,-0.0013521,0.00072298,0.0072106,0.013839,0.020476,0.027292,0.047888,0.060008,0.059748,0.061939,0.057663,0.054117,0.05241,0.050706,0.046307,0.03864,0.021641,0.0088132,0.0018847,0.0059196,0.0035936,0.00047311,0.001973
-0.0043249,0.019834,0.031461,0.040623,0.04065,0.027948,0.023756,0.01183,0.0045953,0.0043907,0.010754,-0.004511,-0.0035146,0.0044985,0.018349,0.022442,0.029326,0.0094229,0.002667,0.0013863,0.012999,0.0084289,0.0097573,0.0077452,-0.0026258,-0.0040225,-0.017529,-0.022047,-0.0081994,-0.010912,-0.0044848,0.0041857,0.010391,0.017919,0.036215,0.040717,0.046237,0.05189,0.053494,0.048179,0.044233,0.049604,0.056818,0.0437,0.023615,0.011056,0.0046351,0.0079336,-0.0062701,-0.011041,-0.023204
-0.0002191,0.013581,0.03235,0.043267,0.045994,0.036361,0.032517,0.027057,0.016724,0.010434,0.015416,0.0067119,0.008109,0.012705,0.019526,0.021244,0.026221,0.011386,0.010204,0.027764,0.029958,0.030931,0.026718,0.012796,0.0075642,-0.010595,-0.024815,-0.026587,-0.02127,-0.014144,-0.0162,-0.0075976,0.0019125,0.014508,0.021346,0.025804,0.039068,0.057062,0.061746,0.052797,0.046549,0.053251,0.057345,0.05044,0.027328,0.010983,0.0067519,0.00063208,-0.0051638,-0.019092,-0.025775
-0.0061449,0.0092493,0.026622,0.030019,0.047358,0.043625,0.036917,0.030285,0.018878,0.01692,0.022862,0.0208,0.013364,0.011824,0.017969,0.026134,0.016076,0.010167,0.011393,0.031094,0.043093,0.049207,0.036916,0.019606,0.0028133,-0.01786,-0.040513,-0.045386,-0.036939,-0.028083,-0.026979,-0.021163,-0.021909,0.0023609,0.017769,0.026089,0.04172,0.052617,0.049941,0.052377,0.049195,0.056822,0.050582,0.045097,0.026326,0.0046644,-0.0043085,-0.0087072,-0.017755,-0.029246,-0.026119
-0.008515,0.011386,0.022989,0.031747,0.040947,0.053845,0.057435,0.044132,0.033296,0.024496,0.024599,0.02761,0.024844,0.029528,0.030743,0.035233,0.036153,0.024655,0.036797,0.047151,0.045342,0.049927,0.037258,0.024207,0.002584,-0.010996,-0.036683,-0.040294,-0.04675,-0.034445,-0.032176,-0.036409,-0.021076,0.0062572,0.016031,0.033228,0.045344,0.052775,0.050583,0.058224,0.052322,0.044228,0.046685,0.046897,0.026735,0.011613,-0.004321,-0.012183,-0.026267,-0.029668,-0.024682
