-0.064169,0.0023304,0.001294,-0.0012788,0.0051155,0.0043476,-0.0065859,0.002284,0.002067,-0.0010548,-0.0032967
-0.0032813,0.0048191,-0.0095807,-0.0020874,0.0039519,-0.0042399,-0.00032234,-0.0015298,-0.00019596,0.0022484,0.00092941
-0.0058499,0.011749,-0.012987,-0.0036926,0.0044215,-0.0033682,-0.00079725,0.0055861,0.0028358,-0.00298,-0.0018696
0.0011127,0.00071834,-0.0017575,0.0027507,0.0046678,0.00044852,-0.0040288,-0.00153,0.0023506,0.00085838,-6.8472e-05
1.0642e-05,-0.0032117,0.0088476,0.0015523,-0.0015639,-0.00029551,0.00064834,-0.0014463,-0.0038427,-0.00011875,-0.00066311
0.0050677,-0.0033935,0.0021289,-0.0051771,-0.006903,-0.0018879,0.0036149,0.0048226,-0.0047799,-0.0015393,7.6644e-05
0.0045891,-0.0040182,0.00040038,-0.0010653,0.002895,0.0002142,0.00011629,-0.0033473,0.001284,0.00077957,-0.0020477
0.00012263,-0.0013341,0.0025598,-0.0017319,0.0058858,0.0025693,-8.6124e-05,0.00049153,0.0021866,-0.00035832,-0.0021719
-0.0065395,0.0033201,-0.0061788,-0.0026643,-0.0017311,-0.0011494,0.00016288,-6.3524e-05,-0.0010254,-0.0010532,0.00040037
-0.0039836,9.8097e-05,-0.0023858,0.00092864,-0.0017541,-0.0016697,-3.4397e-05,0.0032999,-0.00059288,-0.0015664,0.0020009
0.0005268,-0.0014484,0.0031453,4.5371e-05,-9.1059e-06,0.00051112,0.00057492,0.0011192,0.0019016,-0.0023034,-0.00087228
