0.02,0.02,0.053568,1,0,0
0.04,0.02,0.049207,1,0,0
0.06,0.02,0.017945,1,0,0
0.08,0.02,0.031931,1,0,0
0.1,0.02,0.050524,1,0,0
0.12,0.02,0.040432,1,0,0
0.14,0.02,0.055031,1,0,0
0.16,0.02,0.051329,1,0,0
0.18,0.02,0.012599,1,0,0
0.2,0.02,0.010216,1,0,0
0.22,0.02,0.045128,1,0,0
0.24,0.02,0.047886,1,0,0
0.26,0.02,0.041699,1,0,0
0.28,0.02,0.035049,1,0,0
0.3,0.02,0.035524,1,0,0
0.32,0.02,0.024146,1,0,0
0.34,0.02,0.010231,1,0,0
0.36,0.02,0.01768,1,0,0
0.38,0.02,0.044856,1,0,0
0.4,0.02,0.067171,1,0,0
0.42,0.02,0.066498,1,0,0
0.44,0.02,0.049837,1,0,0
0.46,0.02,0.039239,1,0,0
0.48,0.02,0.014225,1,0,0
0.5,0.02,0.016186,1,0,0
0.52,0.02,0.015175,1,0,0
0.54,0.02,0.0082643,1,0,0
0.56,0.02,-0.0052803,1,0,0
0.58,0.02,-0.0013582,1,0,0
0.6,0.02,0.014556,1,0,0
0.62,0.02,0.0065938,1,0,0
0.64,0.02,0.0053682,1,0,0
0.66,0.02,0.016554,1,0,0
0.68,0.02,0.0062657,1,0,0
0.7,0.02,-0.00085326,1,0,0
0.72,0.02,0.015371,1,0,0
0.74,0.02,-0.0093542,1,0,0
0.76,0.02,0.0019656,1,0,0
0.78,0.02,0.005562,1,0,0
0.8,0.02,-0.027061,1,0,0
0.82,0.02,0.01405,1,0,0
0.84,0.02,0.0031538,1,0,0
0.86,0.02,-0.023556,1,0,0
0.88,0.02,0.0076442,1,0,0
0.9,0.02,0.046168,1,0,0
0.92,0.02,0.026456,1,0,0
0.94,0.02,0.042437,1,0,0
0.96,0.02,0.051368,1,0,0
0.98,0.02,0.055986,1,0,0
0.02,0.04,0.049072,1,0,0
0.04,0.04,0.062942,1,0,0
0.06,0.04,0.058323,1,0,0
0.08,0.04,0.061514,1,0,0
0.1,0.04,0.061185,1,0,0
0.12,0.04,0.064401,1,0,0
0.14,0.04,0.069263,1,0,0
0.16,0.04,0.055738,1,0,0
0.18,0.04,0.030188,1,0,0
0.2,0.04,0.021048,1,0,0
0.22,0.04,0.044494,1,0,0
0.24,0.04,0.043272,1,0,0
0.26,0.04,0.049409,1,0,0
0.28,0.04,0.052331,1,0,0
0.3,0.04,0.038045,1,0,0
0.32,0.04,0.040607,1,0,0
0.34,0.04,0.028362,1,0,0
0.36,0.04,0.014635,1,0,0
0.38,0.04,0.03815,1,0,0
0.4,0.04,0.038357,1,0,0
0.42,0.04,0.048397,1,0,0
0.44,0.04,0.04052,1,0,0
0.46,0.04,0.049259,1,0,0
0.48,0.04,0.072238,1,0,0
0.5,0.04,0.024438,1,0,0
0.52,0.04,0.02865,1,0,0
0.54,0.04,0.0099677,1,0,0
0.56,0.04,0.0095147,1,0,0
0.58,0.04,0.033322,1,0,0
0.6,0.04,0.011221,1,0,0
0.62,0.04,-0.012719,1,0,0
0.64,0.04,0.0030043,1,0,0
0.66,0.04,0.032932,1,0,0
0.68,0.04,0.002863,1,0,0
0.7,0.04,0.025246,1,0,0
0.72,0.04,0.021251,1,0,0
0.74,0.04,0.00094631,1,0,0
0.76,0.04,0.0071929,1,0,0
0.78,0.04,0.0077284,1,0,0
0.8,0.04,-0.0046394,1,0,0
0.82,0.04,0.011081,1,0,0
0.84,0.04,0.012385,1,0,0
0.86,0.04,0.0094829,1,0,0
0.88,0.04,0.0091643,1,0,0
0.9,0.04,0.039376,1,0,0
0.92,0.04,0.056594,1,0,0
0.94,0.04,0.040558,1,0,0
0.96,0.04,0.055734,1,0,0
0.98,0.04,0.032698,1,0,0
0.02,0.06,0.078389,1,0,0
0.04,0.06,0.082214,1,0,0
0.06,0.06,0.089451,1,0,0
0.08,0.06,0.066473,1,0,0
0.1,0.06,0.078246,1,0,0
0.12,0.06,0.092755,1,0,0
0.14,0.06,0.10263,1,0,0
0.16,0.06,0.082346,1,0,0
