0.045182,-0.035113,0.01753,-0.014072,0.015122,-0.020891,0.014421,-0.017519,0.0047706,-0.0061169,0.0093693
-0.018013,0.0093815,0.02735,0.015674,-0.01406,-0.00094419,0.0061474,-0.0013173,0.0044632,-0.0085143,0.008836
0.031503,0.021316,-0.0065663,0.0055663,0.0016999,-0.0002917,-0.0015529,-0.00032167,0.00068381,-0.00014757,0.010372
0.042718,-0.035382,0.041867,-0.0053761,0.028665,-0.022189,0.0065727,-0.010581,0.007942,-0.0068477,0.0075776
-0.021794,0.012377,-0.0099865,0.020319,-0.010143,0.0089458,0.0010762,0.0016364,-0.00841,0.01647,-0.0092137
0.0059219,-0.046379,0.0073826,-0.010639,0.0048562,0.01286,0.0023831,0.0019776,-0.00032606,0.01019,0.00083901
0.025928,0.0043807,0.0087343,0.0031762,-0.0086016,-0.0063718,0.0005618,0.0017522,-0.0064722,-0.0055769,2.6606e-06
0.0050102,0.0027126,0.0036839,-0.0033229,0.0084486,-0.0059936,0.0037898,-0.0033811,0.020653,-0.00017262,-0.0012461
0.0019119,-0.00098048,0.0035279,0.00097165,0.013218,-0.0033666,0.0020624,0.0015013,0.012222,-0.0039406,0.0019863
-0.016436,0.019918,0.0043744,-0.0176,-0.0053534,0.00052335,0.0043332,-0.017266,-0.0069631,0.0061674,0.0020845
0.028493,0.0059604,0.0073643,-0.01049,0.0040438,-0.0043999,0.0042666,-0.0064018,0.0039123,-0.0042268,0.0055552
