-0.0013261,0.0065,0.0040912,0.0012819,-0.0071725,-0.0064477,-0.0027061,0.0015024,-0.0011839,0.0021776,0.0014573,-0.001124,0.00025775,0.00011555,-0.0010929,0.00093199,0.00095784,-0.00014444,-0.0013914,0.00097959,-0.0018409
-0.010787,0.010921,-0.0067616,0.0021908,0.020135,-0.0099151,-0.0055297,0.0049217,0.0023542,-0.00082471,-0.0015287,-0.0011693,-0.0010902,0.0028294,0.00099902,-0.00096158,-0.00092259,0.0016301,-0.0008759,0.0004855,0.00026896
-0.0091517,0.0058055,-0.0036918,-0.0099647,0.0065058,0.0039466,-0.0018512,0.0027134,-0.00016883,-0.0019982,0.0012134,0.001806,-0.00072353,-0.00070314,-0.00013335,-6.5106e-05,-0.0019961,0.00039525,-0.00039609,0.00084124,-0.00093999
-0.0058439,0.011659,0.023897,0.0049219,-0.011339,0.0046322,0.0073386,0.0026499,0.0029165,-0.0046201,-0.0022821,0.0018617,-0.00058876,0.0029334,0.0025809,-0.00010888,0.00036048,0.0031383,0.00074872,0.0021927,0.0028232
0.0042725,0.0024314,0.0063494,-0.0076809,0.0040825,0.0025855,0.00014261,-0.0016998,-0.0026482,0.001246,0.0032062,0.00027112,-0.00069495,-0.00094592,0.00071887,0.00054166,0.00070572,-0.00039075,0.0022392,-0.00040138,0.001897
0.00027677,-0.0035668,-0.0045292,-0.00071022,0.0058421,-0.0017739,-0.0010483,-0.0027994,-0.0011716,0.0041287,0.001831,0.00068237,-2.097e-05,-0.0022845,-0.00096654,0.00057967,0.00082127,-0.00044421,-0.001557,-0.00090191,0.0011165
0.0033749,-0.0066584,-0.0053292,0.0027266,-0.001071,0.0012939,0.00033267,0.0019542,0.0012015,-0.0035847,-0.00058224,0.00021148,-0.0022079,0.00015994,-0.00045788,0.0013074,0.00025369,-0.00068924,0.00073081,-0.0019367,-0.0011556
0.0020505,-0.0032749,-0.0016765,0.0020454,-0.0035358,0.0028977,-0.0007067,-0.0030107,0.0024454,0.00090439,0.00033504,0.001454,-0.0024943,-0.00082588,0.0008069,0.0004182,3.9941e-07,2.9915e-05,-0.0009121,-0.00040006,0.00017587
0.0024541,0.0013439,0.0034925,0.0040526,0.001838,-0.0023175,0.0011099,0.0013692,-0.00020598,0.0011764,-0.0020138,0.00014871,0.0011158,-0.00030986,-0.00058072,-0.00019843,0.0007487,0.00084893,0.0011261,0.0010131,0.0019994
-0.0037245,0.0023072,0.0018293,-0.0030022,-0.0013182,-0.00084252,0.00019755,-0.00071245,-0.0015275,0.0011786,-0.002315,0.00046435,0.0015822,-0.00083054,-0.0010656,-4.2295e-05,-0.00028451,-0.00085612,0.00016599,0.00051603,-0.00055441
-0.0021596,0.0025928,-0.0010969,-0.0018096,-0.0010721,0.0014348,-0.00038099,-0.0022762,0.0020223,0.00064825,-0.00024192,0.0003546,-0.0011369,-0.00017842,-0.00033943,0.00037138,-0.00069705,-0.00011691,-0.00037611,-5.9656e-05,-0.00013196
0.0011605,-0.0016124,0.00023535,0.00022867,-0.00063552,0.00064761,-0.00015203,-0.00011201,-0.00082214,-0.0011731,0.0016455,0.0005661,0.00053174,-0.00011248,0.00033596,9.8098e-07,-0.0011902,-0.001144,0.00051182,0.00027636,-0.00010768
0.00069573,-0.0003112,0.00082593,0.00087352,0.0010206,0.0013894,-0.00021479,0.00081971,-0.0018289,-0.0015674,0.00061711,0.00086542,0.0005223,0.00019082,0.00011705,0.00026099,-0.00042349,-0.00035613,0.00052843,0.00079422,3.7608e-05
-0.00096078,0.0030734,0.00024829,0.0020862,0.0037263,-0.0011266,-0.0005472,0.0011765,0.0010341,0.00054156,-0.0012593,-0.0011077,-0.0010163,0.00063177,0.00098709,-0.00086126,0.001375,0.00094952,-0.00076586,0.00026577,0.0009985
0.0014707,0.0010981,-0.00015678,-0.0006385,-0.0005688,1.2252e-05,-0.00070309,-0.00061825,0.00015435,0.00084078,-0.00021352,0.00032074,8.3542e-05,0.00017993,0.00075646,6.0075e-05,0.00046955,0.00023377,-0.0012468,0.00011469,8.2952e-05
-0.0016123,0.00032521,0.00074784,-0.00088022,-0.0015498,-6.9389e-05,0.00042657,0.001421,-0.0001333,-0.00062489,0.00012351,-0.00032714,-0.00013071,0.0010229,3.7848e-05,4.8757e-06,-0.00062996,-3.6509e-05,0.0003099,-8.6119e-05,-0.00070162
-0.002341,0.0003468,0.00016725,-0.0020466,0.00019107,-0.0012598,-0.00041423,0.001115,-0.0005545,-0.00012536,0.00072241,-0.00027108,-0.00015403,-0.00012625,-0.00029437,-0.00037608,-0.00017364,-0.00038424,-0.00025514,-0.00011411,-0.00045772
-0.0013731,0.0014354,0.0011984,0.0002663,0.0019313,-0.0017649,-0.00039425,-0.00094447,0.00030242,0.00061272,-0.00052862,0.001192,-9.7177e-05,-0.0015624,7.0522e-05,0.00052806,0.00044,0.000148,0.00011904,-0.00022287,0.00021464
0.00037564,0.00095789,0.00065682,-0.0018715,0.00058898,-0.00066557,-3.1736e-05,0.00082594,0.00016937,0.00051795,0.00087113,-0.00018158,-0.00072777,-9.3614e-05,-0.0010113,8.4878e-05,0.00032627,7.5979e-05,0.0011587,-0.00042287,0.00041016
-0.0022309,0.0029698,0.0014705,0.0021454,0.0011068,0.0012082,-9.2562e-05,6.4687e-05,0.00072936,-0.00041226,-0.00042235,-0.0002862,-0.00063212,0.0018025,0.00052737,-0.00010221,-7.9339e-05,0.0010736,-0.00024813,0.00071701,0.00041671
-0.00068337,0.002075,-8.6477e-05,-0.00060957,-0.00024441,0.0011898,-0.0012329,-0.00063668,-0.00046395,-0.00024928,0.00067681,-0.00012616,-0.00013238,-0.00025081,-0.00014321,0.00069252,0.00019435,0.00067998,-0.00015141,5.0998e-08,-0.00092663
