0.02,0.02,0.0039743,1,0,0
0.04,0.02,7.434e-05,1,0,0
0.06,0.02,-0.0012443,1,0,0
0.08,0.02,-0.020969,1,0,0
0.1,0.02,-0.010114,1,0,0
0.12,0.02,-0.011047,1,0,0
0.14,0.02,-0.0042181,1,0,0
0.16,0.02,-0.017715,1,0,0
0.18,0.02,-0.0080261,1,0,0
0.2,0.02,0.00089973,1,0,0
0.22,0.02,-0.0017602,1,0,0
0.24,0.02,-0.0035204,1,0,0
0.26,0.02,0.0054896,1,0,0
0.28,0.02,-0.015703,1,0,0
0.3,0.02,-0.020951,1,0,0
0.32,0.02,-0.031484,1,0,0
0.34,0.02,-0.019905,1,0,0
0.36,0.02,-0.023023,1,0,0
0.38,0.02,0.017808,1,0,0
0.4,0.02,0.029056,1,0,0
0.42,0.02,0.020929,1,0,0
0.44,0.02,0.006082,1,0,0
0.46,0.02,0.006578,1,0,0
0.48,0.02,0.021302,1,0,0
0.5,0.02,0.024151,1,0,0
0.52,0.02,0.018213,1,0,0
0.54,0.02,0.017021,1,0,0
0.56,0.02,0.012491,1,0,0
0.58,0.02,0.030506,1,0,0
0.6,0.02,0.018381,1,0,0
0.62,0.02,-0.0016112,1,0,0
0.64,0.02,-0.0097849,1,0,0
0.66,0.02,-0.012527,1,0,0
0.68,0.02,0.0081569,1,0,0
0.7,0.02,0.0089427,1,0,0
0.72,0.02,-0.0042784,1,0,0
0.74,0.02,-0.0035535,1,0,0
0.76,0.02,-0.0083597,1,0,0
0.78,0.02,-0.0030232,1,0,0
0.8,0.02,-0.010098,1,0,0
0.82,0.02,-0.025518,1,0,0
0.84,0.02,-0.027387,1,0,0
0.86,0.02,-0.023923,1,0,0
0.88,0.02,-0.028286,1,0,0
0.9,0.02,-0.058081,1,0,0
0.92,0.02,-0.042382,1,0,0
0.94,0.02,-0.051927,1,0,0
0.96,0.02,-0.040942,1,0,0
0.98,0.02,-0.027783,1,0,0
0.02,0.04,0.026721,1,0,0
0.04,0.04,0.021353,1,0,0
0.06,0.04,0.006209,1,0,0
0.08,0.04,-0.0042444,1,0,0
0.1,0.04,-0.010583,1,0,0
0.12,0.04,-0.0097932,1,0,0
0.14,0.04,0.0087892,1,0,0
0.16,0.04,0.0035047,1,0,0
0.18,0.04,0.0094555,1,0,0
0.2,0.04,0.0058962,1,0,0
0.22,0.04,0.018163,1,0,0
0.24,0.04,0.022983,1,0,0
0.26,0.04,0.012149,1,0,0
0.28,0.04,-0.0030759,1,0,0
0.3,0.04,-0.0031503,1,0,0
