0.0078068,0.0078068,-0.0010416,-0.002884,-0.0014709,-0.0069027,-0.016824,-0.031599,-0.027477,-0.024029,-0.014211,-0.015572,-0.013501,-0.012374,-0.0091813,-0.013712,-0.0237,-0.0090698,-0.016254,-0.015748,-0.01627,-0.014724,-0.0087613,-0.016293,-0.018414,-0.016727,-0.021441,-0.020997,-0.027346,-0.033296,-0.028586,-0.028594,-0.038312,-0.022304,-0.015577,-0.014467,-0.0073142,-0.0063901,0.0044351,0.008611,0.015867,0.026496,0.023675,0.014928,0.0084273,-0.0025766,0.00046932,0.00082678,0.010967,0.017605,0.027252,0.022552,0.022051,0.028438,0.02205,0.025799,0.02027,0.031184,0.019278,0.015054,0.0080281,0.00073643,-0.0036364,-0.0070013,-0.0022443,-0.013093,-0.0041406,0.0014356,0.018421,0.0219,0.020535,0.014645,0.0040344,-0.014105,-0.010486,-0.0061927,-0.0012357,-0.0032089,-0.014735,-0.021088,-0.030848,-0.034696,-0.040788,-0.032915,-0.033037,-0.026907,-0.030695,-0.028283,-0.030277,-0.050771,-0.044932,-0.04471,-0.040129,-0.035786,-0.032105,-0.024259,-0.026478,-0.023796,-0.017246,-0.01883,-0.020194
0.014983,0.0048351,-0.0014771,-0.0099306,-0.0081118,0.0015127,0.00062778,-0.01856,-0.028082,-0.019267,-0.016295,-0.024717,-0.016312,-0.009014,-0.0091026,-0.016651,-0.020397,-0.015475,-0.013272,-0.010445,-0.0091396,-0.015812,-0.0036516,-0.0115,-0.015084,-0.013103,-0.008677,-0.021608,-0.019334,-0.019453,-0.023628,-0.034131,-0.033076,-0.027012,-0.022891,-0.022081,-0.021157,-0.016292,0.002651,0.01777,0.022255,0.034446,0.019848,0.012223,0.0028858,0.0040566,0.0030781,0.0043566,0.013358,0.022156,0.022674,0.016183,0.012993,0.011496,0.016546,0.017811,0.018199,0.025946,0.031724,0.01923,0.0015691,-0.004471,-0.0057846,-0.0052525,-0.012746,-0.018733,-0.015228,0.010012,0.013297,0.020392,0.0097264,0.011324,-0.0031697,-0.0091856,-0.015542,-0.01332,-0.0066047,-0.0088073,-0.01744,-0.014586,-0.016927,-0.028041,-0.032675,-0.029269,-0.029852,-0.030183,-0.028811,-0.030389,-0.036871,-0.051513,-0.050893,-0.050235,-0.047615,-0.039474,-0.049085,-0.042174,-0.035252,-0.02834,-0.025452,-0.017953,-0.01857
0.020814,0.015648,0.0039743,0.00052803,7.434e-05,0.0050802,-0.0012443,-0.0033997,-0.020969,-0.01701,-0.010114,-0.018666,-0.011047,-0.0029656,-0.0042181,-0.0099654,-0.017715,-0.014652,-0.0080261,-0.0079833,0.00089973,0.005477,-0.0017602,-0.0091161,-0.0035204,0.011723,0.0054896,-0.0041477,-0.015703,-0.014166,-0.020951,-0.030181,-0.031484,-0.022292,-0.019905,-0.026737,-0.023023,-0.0092056,0.017808,0.024937,0.029055,0.027109,0.020929,0.016018,0.006082,0.0069652,0.006578,0.012558,0.021302,0.022247,0.024151,0.027786,0.018213,0.012612,0.017021,0.01123,0.012491,0.02365,0.030506,0.02539,0.018381,0.0033906,-0.0016112,-0.0072925,-0.0097849,-0.014796,-0.012527,0.0038576,0.0081569,0.010042,0.0089427,0.0048243,-0.0042783,-0.0112,-0.0035535,-0.0098142,-0.0083597,-0.0040677,-0.0030232,-0.01241,-0.010098,-0.016451,-0.025518,-0.023093,-0.027387,-0.029218,-0.023923,-0.014233,-0.028286,-0.050786,-0.058081,-0.053319,-0.042382,-0.044601,-0.051927,-0.046464,-0.040942,-0.037825,-0.027783,-0.02058,-0.0077851
0.025128,0.0287,0.021382,0.0073756,0.0026207,0.0094371,0.0021039,-0.002918,-0.014037,-0.011311,-0.0046545,-0.010669,-0.0051754,-0.0032225,0.00036646,-0.0048144,-0.0098385,0.00091853,0.0011159,-0.0080784,-0.0015916,0.0088212,0.0061117,0.0149,0.0044931,0.014194,0.012198,0.0053587,-0.0064922,-0.0031245,-0.015298,-0.026358,-0.025018,-0.020782,-0.014109,-0.017228,-0.0096812,0.0024539,0.017684,0.020227,0.029306,0.018131,0.014247,0.018308,0.010733,0.01123,0.013963,0.010401,0.014693,0.030015,0.03706,0.038438,0.028956,0.020369,0.0099457,0.0091914,0.021016,0.020429,0.02439,0.024044,0.015181,0.007638,0.01041,-0.0064618,-0.014431,-0.017418,-0.014517,-0.00035532,0.0035168,0.0069759,0.0081785,-0.0071821,-0.0027231,-0.0064302,-0.0027462,-0.0017229,0.00072616,-0.0069452,0.0016159,-0.00016266,-0.0079425,-0.016697,-0.020701,-0.023787,-0.024502,-0.020379,-0.021473,-0.017276,-0.028107,-0.042062,-0.055582,-0.050014,-0.045314,-0.050171,-0.045296,-0.037423,-0.038373,-0.043044,-0.037449,-0.032338,-0.010217
0.020918,0.028381,0.026721,0.015504,0.021353,0.011637,0.006209,0.007762,-0.0042444,-0.0069609,-0.010583,-0.016533,-0.0097933,0.0024047,0.0087892,0.0090978,0.0035047,0.0067135,0.0094555,-0.0025022,0.0058962,0.013732,0.018163,0.017947,0.022983,0.010141,0.012149,0.002838,-0.0030759,-0.010087,-0.0031503,-0.0039846,-0.010793,-0.0099152,-0.012197,-0.015548,-0.0021202,0.016741,0.011572,0.014133,0.01863,0.025127,0.020379,0.016785,0.010718,0.015281,0.016771,0.013554,0.023832,0.03299,0.040627,0.040942,0.023572,0.019868,0.020378,0.01065,0.020255,0.023051,0.018352,0.018184,0.0051479,5.7631e-05,-0.00018166,-0.0055756,-0.011337,-0.012665,-0.014908,-0.0022049,-0.0016227,0.0076244,0.0025535,0.0022006,-0.005394,-0.0105,-0.0045215,0.012845,0.0059566,-0.0055535,-0.014762,-0.009781,-0.0021647,0.0027555,-0.012119,-0.018776,-0.01842,-0.031851,-0.028135,-0.027284,-0.027921,-0.036029,-0.04656,-0.049135,-0.043797,-0.041247,-0.036451,-0.032435,-0.048686,-0.042401,-0.038602,-0.03988,-0.03504
0.022305,0.025652,0.037396,0.028314,0.021777,0.012596,0.014512,0.0098426,0.0045154,-0.0054939,-0.011263,-0.012916,-0.004208,0.0015328,0.0037646,0.0099541,0.01491,0.019417,0.011585,0.011508,0.010391,0.014566,0.025077,0.025589,0.020028,0.012524,0.013998,-0.0016928,-0.0039171,-0.0014599,-0.0044961,-0.0015383,-0.0010225,-0.004086,-0.0065722,-0.001193,0.0045947,0.011398,0.015934,0.013807,0.010159,0.019231,0.019965,0.022168,0.025788,0.023503,0.028625,0.014652,0.018013,0.028966,0.036508,0.041449,0.034787,0.022166,0.0031088,0.0036808,0.012412,0.015981,0.0034053,0.0014252,-0.0037709,0.0013499,-0.0078163,-0.017247,-0.0065119,-0.011417,-0.011649,-0.0067159,0.00068129,0.0068982,0.0069746,-0.0046815,-0.012036,-0.0070966,0.0010484,0.0043098,0.00197,-0.0075562,-0.014535,-0.00028943,-0.0038988,-0.002859,-0.011261,-0.018534,-0.024912,-0.030716,-0.027564,-0.028509,-0.032908,-0.047017,-0.047513,-0.04697,-0.043365,-0.035176,-0.031879,-0.030096,-0.039894,-0.052541,-0.059024,-0.047932,-0.044513
0.033277,0.034644,0.032863,0.03442,0.024738,0.0152,0.019193,0.019826,0.0086603,-0.001247,-0.0019479,-0.0041399,0.0044834,0.009136,0.0067178,0.017736,0.017062,0.018464,0.010335,0.019808,0.020767,0.027535,0.03134,0.029228,0.027353,0.027575,0.013124,0.0098019,0.0030464,-0.0040417,-0.002825,0.0013325,0.0017707,0.010218,0.0054635,0.0054018,0.012648,0.015895,0.02383,0.019932,0.017503,0.024215,0.025071,0.022906,0.033689,0.034568,0.029547,0.023824,0.031976,0.029291,0.035237,0.040876,0.02999,0.015783,0.0022642,-0.0069769,-0.010077,-0.00040421,-0.01074,-0.014202,-0.001245,8.5794e-05,-0.0075059,-0.013766,-0.0011505,-0.0050322,-0.0026972,-0.0046435,0.0048379,0.0011619,-0.00087975,-0.0077727,-0.005455,-0.0046263,0.011809,0.0056886,0.002924,0.0023435,-0.005788,-0.0054275,0.0015987,-0.0040642,-0.017749,-0.020114,-0.028141,-0.034651,-0.029814,-0.02685,-0.03331,-0.048237,-0.045265,-0.050668,-0.043269,-0.031486,-0.032385,-0.031486,-0.040991,-0.051505,-0.052228,-0.051964,-0.044188
0.045041,0.032765,0.031107,0.029755,0.017019,0.030072,0.027823,0.021231,0.010989,0.0052907,0.0037523,0.0058606,0.0084596,0.0096917,0.017041,0.019412,0.011343,0.01687,0.015518,0.023567,0.037771,0.025628,0.040566,0.039624,0.037382,0.032959,0.022867,0.013738,0.010217,-7.8979e-05,-0.0015941,0.0034482,0.012644,0.019119,0.0092463,0.010874,0.018646,0.021103,0.028572,0.032327,0.038468,0.037763,0.02011,0.029856,0.03726,0.042773,0.035608,0.032239,0.032996,0.037789,0.037105,0.01909,0.020806,0.0067428,-0.015798,-0.022044,-0.023522,-0.01901,-0.014442,-0.017235,-0.012562,-0.010961,-0.0040387,-0.0013337,0.0018044,0.0045255,0.00092192,0.0057277,-0.0018992,0.0017625,-0.011541,-0.0098799,-0.0020423,0.0081313,0.0062959,0.0080116,0.011523,0.0068401,0.00018147,0.00044312,0.0022657,-0.0090253,-0.016243,-0.031674,-0.038922,-0.027965,-0.035514,-0.037672,-0.032251,-0.047871,-0.046507,-0.050689,-0.04228,-0.031416,-0.039264,-0.04095,-0.047326,-0.041348,-0.040852,-0.037563,-0.038079
0.032682,0.031293,0.025227,0.023534,0.018078,0.017108,0.017942,0.020108,0.013591,0.0052069,0.012987,0.0072076,0.0027321,-0.0064897,0.0081312,0.0074861,0.0062309,0.013685,0.023566,0.027305,0.037465,0.034611,0.031162,0.029949,0.035689,0.034904,0.014221,0.021212,0.017696,0.0062034,0.0088169,0.0039192,0.0038053,0.014501,0.015632,0.011423,0.025984,0.018426,0.022378,0.027267,0.039115,0.037579,0.028769,0.041432,0.047591,0.042161,0.02895,0.031568,0.02903,0.027701,0.015534,0.004003,-0.0025851,-0.012657,-0.034113,-0.045102,-0.04163,-0.030989,-0.033097,-0.034543,-0.021561,-0.02032,-0.013697,-0.0027045,-0.005225,-0.0013063,-0.0060518,-0.0044614,0.00061583,0.012761,-0.0080283,-0.01246,-0.012148,-0.010883,-6.8955e-06,-0.00051078,0.0040779,0.014225,0.0097914,-0.0055909,-0.0084317,-0.013589,-0.025398,-0.03917,-0.049691,-0.038359,-0.046929,-0.041013,-0.043662,-0.057529,-0.063957,-0.055999,-0.050221,-0.044545,-0.050393,-0.046685,-0.04784,-0.0479,-0.038502,-0.050265,-0.044185
0.028214,0.019682,0.023279,0.029111,0.019255,0.020907,0.02219,0.023263,0.018071,0.015147,0.013162,0.01287,0.0070509,-0.0020344,0.0020091,0.009686,0.017522,0.023891,0.022058,0.036563,0.044397,0.040506,0.036716,0.039971,0.038056,0.038876,0.027367,0.02494,0.023857,0.031384,0.019394,0.01608,0.017495,0.024201,0.023214,0.022914,0.03032,0.023549,0.030709,0.031452,0.044124,0.052625,0.048725,0.054524,0.055877,0.042161,0.039774,0.035028,0.033411,0.029441,0.0068539,-0.010235,-0.016253,-0.02923,-0.043615,-0.044131,-0.040993,-0.039028,-0.040297,-0.04027,-0.033153,-0.024903,-0.015913,-0.010256,0.0020316,-0.0025152,-0.0013495,-0.0044258,0.0075311,0.015751,0.0045889,-0.0080865,-0.006244,-0.006845,0.0018772,-0.0001983,0.018751,0.018577,0.0089151,0.00041702,-0.0083982,-0.015244,-0.020312,-0.032323,-0.046232,-0.042373,-0.047976,-0.046759,-0.042651,-0.052379,-0.054939,-0.05436,-0.052804,-0.050127,-0.054964,-0.057815,-0.044686,-0.043901,-0.043414,-0.046768,-0.045118
