-0.031189,-0.031189,-0.025785,-0.045136,-0.053345,-0.045577,-0.024642,-0.0060213,0.0029311,0.0094095,0.020041,0.038672,0.051409,0.047962,0.044077,0.043026,0.044338,0.047891,0.034618,0.028218,0.028948,0.029428,0.035525,0.039418,0.047271,0.04899,0.038286,0.025899,0.022001,0.012016,0.0080268,0.004091,0.0010432,0.0030516,0.015619,0.03144,0.045823,0.058363,0.075865,0.084465,0.074806,0.062147,0.048657,0.038464,0.029679,0.034932,0.033052,0.023173,0.018459,0.022725,0.016616
-0.033014,-0.041943,-0.043026,-0.057286,-0.064384,-0.051488,-0.034535,-0.017004,-0.010264,-0.0022401,0.0059268,0.01709,0.02966,0.042358,0.042587,0.039027,0.045205,0.048529,0.028608,0.033236,0.033938,0.040022,0.039793,0.050069,0.059715,0.057236,0.044539,0.02809,0.029411,0.024556,0.013823,0.013139,0.010792,0.0095662,0.030417,0.043973,0.050417,0.061418,0.080605,0.084329,0.073569,0.05083,0.039074,0.028113,0.018124,0.020311,0.020695,0.0093297,0.011574,0.0091173,0.015414
-0.027199,-0.035072,-0.051702,-0.05782,-0.058079,-0.047012,-0.041471,-0.017382,-0.020955,-0.012259,0.0010811,0.011281,0.0099411,0.031078,0.031359,0.037123,0.040588,0.040043,0.035612,0.049576,0.059886,0.05477,0.058934,0.061515,0.056321,0.059616,0.043308,0.038747,0.034489,0.038,0.030685,0.024465,0.024781,0.023727,0.038701,0.050887,0.058308,0.067049,0.080703,0.076299,0.07721,0.053797,0.039144,0.020998,0.024652,0.0026862,0.0038029,0.0039228,0.0037581,0.0086572,0.0059587
-0.019878,-0.027613,-0.046533,-0.05141,-0.047194,-0.035799,-0.031891,-0.014882,-0.019632,-0.025618,-0.017597,-0.0034474,-0.0029091,0.010174,0.016415,0.034785,0.037758,0.041169,0.042023,0.064492,0.066982,0.071928,0.082455,0.074701,0.057503,0.062673,0.058765,0.04526,0.042632,0.038845,0.03237,0.034068,0.046739,0.042335,0.052639,0.06188,0.070339,0.083541,0.081431,0.068247,0.070095,0.065619,0.052426,0.034304,0.029198,0.0051785,-0.0020716,-0.0025491,0.0024774,-0.009286,-0.0097685
-0.0039616,-0.019265,-0.038264,-0.045333,-0.036164,-0.031192,-0.031737,-0.015791,-0.026319,-0.030291,-0.02329,-0.024579,-0.022923,-0.0089154,0.0056809,0.014038,0.032437,0.037047,0.037651,0.061125,0.071198,0.080144,0.08582,0.07976,0.069622,0.063919,0.063612,0.051732,0.040327,0.036994,0.031664,0.036396,0.043165,0.050449,0.054168,0.060402,0.077119,0.089984,0.089364,0.069391,0.070902,0.067468,0.053751,0.041644,0.023774,0.00042346,-0.0042983,-0.0075409,-0.016724,-0.028302,-0.02171
0.003372,-0.011674,-0.023591,-0.039529,-0.039725,-0.031841,-0.035326,-0.035376,-0.031334,-0.023036,-0.025733,-0.038048,-0.039622,-0.028397,-0.012854,-0.0032845,0.011023,0.022233,0.033882,0.050111,0.070428,0.070913,0.078337,0.074215,0.072366,0.065604,0.04829,0.04297,0.047657,0.039714,0.029842,0.034331,0.038639,0.033745,0.043241,0.059235,0.068885,0.083771,0.09245,0.0848,0.070198,0.062266,0.052786,0.031975,0.0077312,-0.0047954,-0.015262,-0.0261,-0.037742,-0.03238,-0.039072
0.0027256,-0.0071502,-0.011619,-0.025046,-0.032881,-0.025197,-0.023383,-0.032181,-0.029783,-0.036571,-0.036943,-0.051268,-0.054102,-0.036316,-0.021149,-0.0080375,0.0041326,0.020556,0.033104,0.046426,0.057128,0.056016,0.059688,0.065474,0.069525,0.055213,0.046512,0.048644,0.050382,0.036127,0.033089,0.030467,0.042973,0.038941,0.04962,0.063709,0.07302,0.088448,0.078812,0.08074,0.065117,0.054032,0.044323,0.028516,0.0056267,-0.001262,-0.012685,-0.030942,-0.047566,-0.042339,-0.040561
0.0016356,-0.0027274,-0.00013514,-0.0081282,-0.01282,-0.0086401,-0.014086,-0.01803,-0.032673,-0.039623,-0.054803,-0.050552,-0.043326,-0.041318,-0.019187,-0.0087915,0.0021785,0.026066,0.042892,0.047815,0.046508,0.040954,0.04745,0.051682,0.049304,0.043643,0.044232,0.053883,0.053924,0.04499,0.034241,0.036685,0.03776,0.053863,0.058984,0.064097,0.084101,0.083777,0.072687,0.056329,0.054302,0.043195,0.037697,0.020694,0.001331,-0.0028359,-0.0081941,-0.029713,-0.038805,-0.039307,-0.037657
0.01573,0.0082161,0.0046919,0.0025823,-0.0035964,0.0029696,-0.013976,-0.019208,-0.022935,-0.032534,-0.047697,-0.033873,-0.030136,-0.026095,-0.016098,-0.0051881,-0.0054934,0.018598,0.043388,0.055515,0.044047,0.041355,0.037639,0.036633,0.037569,0.039688,0.047185,0.057847,0.062491,0.061808,0.047666,0.037633,0.041973,0.056481,0.066925,0.06401,0.078054,0.083228,0.069733,0.057637,0.057252,0.040066,0.036773,0.01652,0.0021662,-0.0016172,-0.008724,-0.027106,-0.025072,-0.029779,-0.017487
0.021538,0.01272,0.00047477,0.004729,0.0011457,0.0053921,-0.0066749,-0.018579,-0.025103,-0.02402,-0.028832,-0.025919,-0.026692,-0.017015,-0.010852,0.00054549,-0.0039569,0.022393,0.030714,0.042465,0.042255,0.029465,0.02473,0.036982,0.039368,0.047243,0.045552,0.057818,0.062376,0.054007,0.050787,0.034416,0.038235,0.049658,0.062739,0.062132,0.072956,0.075992,0.058948,0.054862,0.052198,0.034103,0.031278,0.018293,0.010063,-0.0070548,-0.0051437,-0.024415,-0.026275,-0.020167,-0.01043
0.023123,0.0099429,0.011308,-0.0013317,-0.015737,-0.0031369,-0.011393,-0.021454,-0.031262,-0.027525,-0.034095,-0.03053,-0.031053,-0.024839,-0.017492,-0.0093118,-0.00049425,0.0096886,0.016334,0.023628,0.022819,0.021175,0.01762,0.023066,0.03145,0.037428,0.034893,0.042305,0.040755,0.030671,0.019344,0.035027,0.040043,0.032716,0.03935,0.042654,0.0492,0.051579,0.050464,0.038098,0.032506,0.014915,0.02057,0.0059321,-0.0030607,-0.0029123,-0.0066877,-0.024171,-0.028695,-0.031579,-0.030089
0.03799,0.020227,0.01346,-0.0037297,-0.0098177,-0.019955,-0.021464,-0.025174,-0.034993,-0.030521,-0.023119,-0.02785,-0.032435,-0.035056,-0.031392,-0.023969,-0.0078438,0.0090884,0.0028401,0.014561,0.018218,0.017838,0.016697,0.015965,0.017641,0.017372,0.0194,0.016852,0.021034,0.014388,0.023739,0.03576,0.034394,0.025064,0.01869,0.01604,0.025751,0.038469,0.040733,0.030449,0.020855,0.016845,0.0062495,0.0039449,-0.010285,-0.010992,-0.0060766,-0.012893,-0.02512,-0.032263,-0.037761
0.043193,0.024969,0.0097356,-0.00029815,-0.0025744,-0.0095149,-0.017732,-0.024033,-0.025167,-0.034371,-0.027434,-0.03037,-0.034592,-0.032284,-0.029929,-0.019949,-0.0084055,-0.0076305,-0.0040537,0.0046384,0.010795,0.0040081,0.0084313,0.0028194,0.0036659,0.015277,0.0080115,-0.0035704,-0.0051449,0.0030419,0.0096618,0.020021,0.027605,0.01944,0.018789,0.011662,0.0058783,0.02495,0.027148,0.021119,0.012821,0.0015131,-0.0053827,-0.0082197,-0.0055795,-0.0081459,-0.012715,-0.016088,-0.032088,-0.037693,-0.051389
0.031066,0.017283,0.0023654,-0.005472,-0.00054032,-0.0033271,-0.015884,-0.016517,-0.029358,-0.037881,-0.027454,-0.024057,-0.029027,-0.03293,-0.033106,-0.027991,-0.018519,-0.023722,-0.019306,-0.011371,-0.010622,-0.017685,-0.011303,-0.013278,-0.011164,0.001413,-0.0096481,-0.020797,-0.023043,-0.0090841,-0.0042854,0.0040814,0.010123,0.010154,0.011208,0.012074,0.008757,0.013872,0.016955,0.011768,0.01163,-0.0051868,-0.01974,-0.022398,-0.014636,-0.028543,-0.031639,-0.031104,-0.041794,-0.045705,-0.055609
0.019938,0.016326,0.010916,-0.0014532,-0.010046,-0.01131,-0.010215,-0.0028861,-0.02252,-0.029238,-0.021802,-0.0096503,-0.010668,-0.016796,-0.031928,-0.042044,-0.040135,-0.031937,-0.040825,-0.027088,-0.031133,-0.031074,-0.03369,-0.030457,-0.025908,-0.022052,-0.018974,-0.028285,-0.024717,-0.024465,-0.016871,-0.0054342,0.0021713,0.00091024,0.0021162,0.0022415,0.0070757,0.01479,0.0227,0.02359,0.01728,-0.0064142,-0.033108,-0.037784,-0.043728,-0.049802,-0.045418,-0.050085,-0.051696,-0.061835,-0.05485
0.012449,0.014797,0.017553,0.012898,-0.00030576,0.010583,0.0021018,0.0053158,-0.0074419,-0.011011,-0.011948,0.001359,-0.003359,-0.0073862,-0.030958,-0.034944,-0.034592,-0.032441,-0.03924,-0.043095,-0.05019,-0.051559,-0.048646,-0.042496,-0.029905,-0.022359,-0.033756,-0.036,-0.03337,-0.023475,-0.017918,-0.01015,-0.0026044,-0.0045688,0.0065041,0.013773,0.014163,0.018732,0.03469,0.030098,0.015679,-0.012345,-0.029028,-0.05332,-0.054121,-0.053935,-0.050892,-0.05955,-0.059353,-0.058717,-0.061635
0.018638,0.023573,0.02478,0.029371,0.018147,0.020666,0.017158,0.015345,0.0036655,-0.0015943,-0.0049336,-0.0022592,-0.0096008,-0.010296,-0.022113,-0.028433,-0.034387,-0.027622,-0.041864,-0.048004,-0.048543,-0.062699,-0.065956,-0.050866,-0.038441,-0.030814,-0.040079,-0.044245,-0.043439,-0.033661,-0.014848,-0.010437,-0.0014694,0.0072902,0.017992,0.014594,0.01531,0.02556,0.033284,0.034774,0.016313,-0.018903,-0.037684,-0.05221,-0.048679,-0.046001,-0.042528,-0.060299,-0.064986,-0.060844,-0.06347
0.032681,0.033663,0.048528,0.040787,0.03494,0.036574,0.024829,0.016933,0.014135,0.014365,0.015819,0.020098,0.0060903,-0.013586,-0.023321,-0.028737,-0.030647,-0.029495,-0.03176,-0.032895,-0.045842,-0.050426,-0.056765,-0.052924,-0.040347,-0.043483,-0.04123,-0.04535,-0.037786,-0.027178,-0.013437,-0.0027073,0.0043294,0.0053952,0.0082242,0.012728,0.022645,0.032116,0.035776,0.035813,0.019346,-0.0051354,-0.025463,-0.037857,-0.046926,-0.038388,-0.044503,-0.051928,-0.047117,-0.055008,-0.05819
0.036641,0.039244,0.045248,0.04052,0.037808,0.034547,0.028562,0.021317,0.01702,0.01843,0.020279,0.02557,0.017479,-0.010392,-0.018159,-0.034945,-0.040433,-0.038512,-0.036135,-0.038859,-0.034406,-0.049288,-0.049774,-0.05123,-0.051684,-0.042035,-0.034484,-0.03112,-0.036479,-0.035997,-0.031243,-0.011035,-0.00095706,0.0098418,0.0018461,0.00090075,0.022488,0.032449,0.029528,0.022468,0.017304,-0.0013689,-0.0093186,-0.017607,-0.030531,-0.036212,-0.038995,-0.044207,-0.05222,-0.05742,-0.062168
0.04476,0.037302,0.031163,0.037888,0.042504,0.042086,0.028674,0.01269,0.023461,0.023481,0.0384,0.033305,0.014998,-0.0028865,-0.021104,-0.03496,-0.04266,-0.040727,-0.036574,-0.03069,-0.029818,-0.040177,-0.047279,-0.049566,-0.049322,-0.042373,-0.038228,-0.035463,-0.034216,-0.030622,-0.025248,-0.018826,-0.0013273,0.0015822,0.0065823,0.0062613,0.012212,0.025049,0.011071,0.0080912,0.0047039,0.0034933,0.0099865,0.00020266,-0.014367,-0.027033,-0.03473,-0.04236,-0.046837,-0.04591,-0.040707
