0.017736,0.0093671,-0.0039326,-0.0046656,-0.011849,-0.003571,0.0075362,-0.00046053,0.00096278,0.00043385,-0.0011492
0.0018777,0.0066501,0.00039285,-0.016743,-0.0053411,0.0048415,-0.00065171,0.0017046,0.0029435,-0.0011298,-0.0013608
0.0055434,0.022651,0.016963,0.00074678,0.0004769,-0.0081897,-0.0048373,0.0091555,0.0041014,-0.005746,-0.0018397
0.018135,0.011398,0.0076524,0.0022196,-0.011552,0.00088959,0.0033383,0.00014936,0.0024852,-0.00043727,-0.00026331
-0.00028719,-0.0048777,-0.0061997,-0.0060459,0.00045076,0.0036902,0.0075642,-0.0037745,-0.0063648,0.0010007,0.0015423
0.0015695,-0.012194,-0.00755,0.0021127,0.0036192,-0.0033152,0.0015401,0.00051691,-0.0024227,-0.00061949,0.00055894
7.0954e-05,-0.00097074,0.0033134,-0.00092685,0.00055023,0.0015799,-0.004185,-0.0029869,0.0030946,-0.0027472,-0.0017302
0.0011119,0.0034494,0.0028431,-0.0030457,0.0036461,0.0047385,-0.0021285,-0.0027678,-0.00036567,-0.0016832,0.00036363
-0.0035078,-0.0049389,-0.0040707,0.0004425,-0.00020966,-0.0014993,0.0014094,0.0020982,-0.0013977,0.0024386,0.00060934
-0.0030102,-0.00022721,0.00012332,0.0019495,-0.00035453,-0.002033,0.0021146,0.0016667,-0.0018969,0.00088885,0.00050898
0.0031734,0.0032578,0.0023173,-0.0024442,0.00016275,0.00085212,-0.00014055,-0.0007057,-0.00043331,-0.00081545,-0.00061174
