0.087372,-0.04886,0.064203,-0.049093,0.04466,-0.034586,0.03479,-0.031661,0.031847,-0.028621,0.024885
-0.0027684,-0.011335,-0.0097943,0.0026537,-0.0092521,0.00183,0.00015011,0.0046976,-0.00080208,-0.0014253,0.0033013
-0.010756,-0.0081351,0.013924,0.00049368,0.0051805,-0.0019024,0.0047478,0.0001732,0.00026444,-0.0011877,0.0042898
0.019519,-0.0025036,0.0085692,-0.0026647,0.00092711,-0.00093592,0.007345,-0.0015503,-0.00033877,0.00021846,-0.0051833
0.018744,-0.041944,-0.0030696,-0.0051273,0.0010644,0.00040731,-0.004452,0.0053261,-0.004409,0.0088663,0.002296
0.029034,0.0015453,-0.011004,-0.014033,0.0097174,0.0074596,0.0058646,-0.0048655,0.0042028,0.0042391,0.0012947
-0.00077674,-0.0099696,0.0080653,-0.0073442,0.0051004,-0.0073191,0.0039766,-0.0027222,0.0048868,0.0016856,0.00069457
0.028798,-0.0041417,0.027863,-0.013357,0.014577,-0.0068236,0.0066702,-0.0067494,0.0047452,-0.0065539,0.0055527
0.0094896,-0.013388,0.00049933,-0.00248,-0.016011,0.002965,6.361e-05,0.0020878,0.0059339,-0.0025388,-0.00048598
0.042508,0.0022283,0.006225,-0.0070098,0.00025864,0.0004771,0.0013519,-0.00020454,0.0038078,-0.0022837,0.0034191
-0.0036071,0.0028766,0.00066817,0.0076088,0.0017544,-0.0032172,0.0024792,0.0020099,0.0006815,-0.0013547,0.00082009
