-0.06084,0.0012536,-0.0092036,0.00038197,-0.001168,-0.0057624,0.0030122,0.0039578,0.0034342,0.0048016,-0.002602
-0.0041778,0.0051533,-0.0041479,0.019487,0.013625,-0.011841,-0.0048017,0.0062803,-0.0025641,-0.0033421,0.0004373
-0.013671,0.00068744,-0.0042192,0.012191,-0.0027478,-0.0061092,0.0017341,-0.0012067,0.0022272,0.0016947,-0.001557
-0.0051391,-0.013103,0.0002638,0.010716,-0.0060726,-0.001647,0.0022494,-0.0012563,0.0012597,-0.00043303,-0.0041997
0.013676,0.0028744,-0.0049897,0.0029779,0.0011406,0.0039634,0.0030162,-0.0034379,-0.0020186,0.0017018,0.0024278
0.011042,-0.0029987,0.0017413,-0.0069548,-0.00019026,0.00098916,0.0019434,-0.00082426,-3.0517e-05,0.0011005,0.00019584
-0.0008532,-0.0066624,0.001111,-0.0031051,0.0028627,-0.0022952,-0.0084148,0.006316,0.0036184,-0.0044043,0.00016997
-0.00061742,0.0051952,0.00047815,0.00054624,0.00039758,-0.00089105,-0.0046808,-0.0003195,-6.7951e-05,0.00017778,0.0040749
0.0057183,0.0048315,0.0020155,-0.0068397,-0.0043461,0.0035644,0.0057102,-0.00087742,0.00042022,0.000598,-0.00016315
-5.9512e-05,-0.0027344,-0.00072103,0.001384,0.0006931,0.0024438,0.0021,-0.00076935,0.0002669,0.0010592,-0.0014731
-0.0059262,-0.0014562,-0.0016409,0.0044475,0.00325,-0.0011094,0.00091803,-0.0036027,-0.00068759,0.001461,0.00097531
