-0.01527,-0.01527,-0.056938,-0.038406,-0.053822,-0.09136,-0.07554,-0.048834,-0.029118,-0.036329,-0.039089,-0.056845,-0.052703,-0.063044,-0.043201,-0.008831,-0.053726,-0.023268,-0.025974,-0.070306,-0.082377,-0.029248,-0.021153,-0.037397,-0.060226,-0.0015747,-0.020689,-0.0074087,-0.0078665,0.036158,-0.00097894,-0.014153,-0.010227,-0.021699,-0.019015,-0.047268,-0.033275,-0.03339,-0.042131,-0.050375,-0.015752,-0.010698,-0.042635,-0.018754,-0.012897,-0.030726,-0.0038461,-0.011472,0.0075867,-0.039052,-0.034354
-0.014276,-0.024251,-0.04302,-0.047287,-0.056437,-0.048259,-0.044958,-0.042821,-0.060813,-0.072774,-0.086018,-0.0583,-0.068611,-0.017292,-0.011619,-0.0060997,-0.035949,-0.060035,-0.059877,-0.082883,-0.057583,-0.026731,-0.066275,-0.054431,-0.040483,-0.025828,-0.0056123,-0.007796,-0.022506,-0.018396,-0.020301,-0.0013603,-0.030022,-0.031235,-0.048181,-0.022043,-0.042011,-0.070443,-0.08819,-0.1072,-0.054699,-0.043916,0.0045511,-0.014423,-0.015564,-0.0049962,-0.021222,-0.031337,-0.049363,-0.045372,-0.044635
-0.079817,-0.042306,-0.035187,-0.034281,-0.050553,-0.019435,-0.023258,-0.056753,-0.032951,-0.011123,-0.055832,-0.054223,-0.048546,-0.020732,0.0072196,-0.0043922,-0.034781,-0.050899,-0.049025,-0.044572,-0.025083,-0.029852,-0.032862,-0.023733,-0.017471,-0.032989,0.0015003,0.031752,0.036157,0.00055774,0.010309,-0.027714,-0.059093,-0.040898,-0.056098,0.008734,-0.037139,-0.052698,-0.057658,-0.046117,-0.068214,-0.017724,0.002369,0.0041322,-0.045794,-0.026978,-0.028536,-0.035595,-0.014831,-0.024547,-0.052455
-0.043966,-0.0515,-0.03128,-0.048358,-0.034327,-0.0081805,-0.014309,-0.044914,0.0018196,-0.033262,-0.022003,-0.037423,-0.019513,-0.0079846,0.028069,0.005267,-0.028526,-0.037425,-0.027129,-0.0083258,0.010966,-0.011651,-0.02353,-0.015252,-0.024336,-0.01404,-0.0037282,0.007165,-0.00069377,0.015951,0.0019345,-0.032115,-0.025421,-0.027414,-0.020359,-0.0039608,0.003061,-0.015443,-0.0358,-0.018233,-0.090528,-0.051495,-0.036763,-0.022527,-0.039573,-0.020364,-0.04225,-0.013883,-0.01975,-0.02348,-0.032693
-0.033577,-0.033069,-0.0072217,-0.025182,0.0087755,-0.01974,-0.009322,-0.016494,-0.015913,-0.039548,-0.020031,0.0014958,-0.0039965,0.025703,0.069412,0.044972,0.027398,-0.0081082,-0.022581,-0.054118,-0.0081452,-0.009458,-0.0032487,0.0063366,-0.016139,-0.01909,-0.011385,-0.015834,-0.021403,0.016324,0.00017573,-0.045315,-0.037192,0.018412,0.00092352,0.00637,-0.00063861,-0.030308,-0.048559,-0.06867,-0.070139,-0.040241,-0.028114,-0.024305,-0.025224,-0.0031117,-0.037637,0.014887,-0.040184,-0.027613,-0.054548
-0.046317,-0.02151,-0.032311,-0.050906,-0.053669,-0.03139,-0.011996,-0.038388,-0.040237,-0.072864,-0.064805,0.0050124,-0.0075471,-0.0065989,0.06051,0.048442,0.026946,0.0072278,0.0068431,-0.033921,-0.047906,-0.032097,-0.021088,-0.043933,-0.05254,-0.030492,-0.018345,-0.029513,-0.0065301,-0.029893,-0.01311,-0.040026,-0.034056,0.0069353,-0.047022,-0.026429,-0.019967,-0.03169,-0.052768,-0.062419,-0.076138,-0.076864,-0.073063,-0.045712,-0.039188,-0.026663,-0.056239,0.0075003,-0.040376,-0.074212,-0.067037
-0.064451,-0.037185,-0.020742,-0.030097,-0.025829,-0.011121,-0.016719,-0.03892,-0.042527,-0.014843,-0.025197,-0.027447,-0.019139,0.014691,0.011367,0.036732,0.01535,0.0056126,0.015762,-0.018951,-0.022672,-0.042679,-0.031462,-0.023112,-0.033515,-0.081015,-0.061896,-0.024051,-0.037316,-0.031267,-0.051832,-0.067467,-0.054467,-0.027774,-0.0056539,-0.020671,-0.035669,-0.056123,-0.045939,-0.05884,-0.076186,-0.10315,-0.084427,-0.050904,-0.038492,-0.045534,-0.032258,-0.020413,-0.034024,-0.021031,-0.060325
-0.078506,-0.040814,-0.048149,-0.044265,-0.031776,0.00088208,0.0015614,-0.023302,-0.051532,-0.035069,-0.071007,-0.037057,-0.014354,-0.00050614,-0.0013009,0.0020386,-0.010274,-0.0019691,-0.0040315,-0.03505,-0.023319,-0.029015,-0.027062,-0.053462,-0.04102,-0.036238,-0.07158,-0.077414,-0.054836,-0.097621,-0.10445,-0.06859,-0.049378,-0.047246,-0.0062825,-0.0044827,-0.045195,-0.054834,-0.051873,-0.082243,-0.12616,-0.083444,-0.062756,-0.058377,-0.056324,-0.047492,-0.052701,-0.0781,-0.05083,-0.042965,-0.046497
-0.059562,-0.046811,-0.054315,-0.025811,-0.0085286,-0.027328,0.0083163,-0.0029845,-0.015398,-0.0086639,-0.021999,-0.062965,-0.023434,-0.017232,-0.010419,0.0046773,0.017685,-0.023918,0.0049373,-0.030797,-0.046874,-0.0022028,-0.052696,-0.053518,-0.062605,-0.058042,-0.038997,-0.070997,-0.061615,-0.064018,-0.078455,-0.073539,-0.054804,-0.038196,-0.021259,-0.0058178,-0.049711,-0.042816,-0.085145,-0.10107,-0.061481,-0.04556,-0.048053,-0.042998,-0.054515,-0.04694,-0.047713,-0.041378,-0.048932,-0.053566,-0.051668
-0.0096471,-0.039303,-0.014357,-0.0041726,0.0066631,-0.044848,0.028422,-0.0058596,-0.0088425,-0.001639,-0.010922,-0.055141,-0.028294,-0.039213,0.00091563,-0.023232,-0.019034,-0.008409,0.0063353,-0.023239,-0.051307,-0.053283,-0.04504,-0.077705,-0.090488,-0.056689,-0.071661,-0.069554,-0.10666,-0.081695,-0.075247,-0.027596,-0.040233,-0.024189,-0.053809,-0.046888,-0.039312,-0.046075,-0.065482,-0.095643,-0.039216,-0.066782,-0.062734,-0.042578,-0.046034,-0.060516,-0.052025,-0.035702,-0.069816,-0.049629,-0.10064
-0.046516,-0.062621,-0.031131,-0.021531,0.03561,-0.018708,-0.011713,-0.0076708,0.016581,-0.0034886,0.0013939,-0.071383,-0.047454,-0.040246,-0.0095389,0.0068792,-0.01559,-0.042749,-0.006634,-0.067383,-0.080509,-0.07099,-0.070727,-0.07542,-0.056761,-0.063163,-0.072272,-0.087648,-0.11442,-0.054753,-0.08472,-0.02596,-0.014692,-0.047107,-0.024565,-0.010192,-0.055372,-0.053266,-0.084991,-0.070988,-0.045512,-0.039677,-0.077792,-0.045459,-0.036701,-0.05082,-0.070221,-0.055385,-0.082107,-0.098915,-0.10695
-0.037025,-0.039362,-0.038027,-0.038487,-0.00039581,-0.023486,0.0095913,0.0065849,0.015944,0.017145,-0.028994,-0.048643,-0.021892,-0.011861,-0.015808,-0.051311,-0.014112,-0.031919,-0.053133,-0.078436,-0.072335,-0.10678,-0.087006,-0.085085,-0.11528,-0.09604,-0.08213,-0.10323,-0.11845,-0.082701,-0.058343,-0.030833,-0.030794,-0.010544,-0.04174,-0.029823,-0.05308,-0.048062,-0.073101,-0.081241,-0.068584,-0.053153,-0.071512,-0.059055,-0.064037,-0.051288,-0.073195,-0.066004,-0.095829,-0.097545,-0.0706
-0.053273,-0.041783,-0.019808,-0.0086583,0.012194,0.038956,0.029036,0.030733,0.030928,0.031461,0.0091541,-0.0018507,0.00092286,-0.0015848,-0.019847,-0.024939,-0.031695,-0.042867,-0.052249,-0.075104,-0.084396,-0.044963,-0.050498,-0.071383,-0.080081,-0.079457,-0.052742,-0.067186,-0.075829,-0.056099,-0.070532,-0.04752,-0.020919,-0.03304,-0.014096,0.026989,-0.0050611,-0.035693,-0.031616,-0.046693,-0.050088,-0.036462,-0.04368,-0.075312,-0.052423,-0.02463,-0.06468,-0.057389,-0.073142,-0.079445,-0.077479
-0.056377,-0.029366,-0.035964,0.01205,0.0027668,0.043653,0.024519,0.026142,-0.0014292,-0.016899,-0.013841,-0.0034867,-0.0026781,0.00084539,-0.00099774,-0.037027,-0.061996,-0.014277,-0.060227,-0.054564,-0.086059,-0.097593,-0.059178,-0.075787,-0.092907,-0.096401,-0.059911,-0.048701,-0.070681,-0.069433,-0.059327,-0.063898,-0.030713,-0.034013,-0.018153,-0.015444,-0.017189,-0.032728,-0.041243,-0.029026,-0.079131,-0.053319,-0.083404,-0.069808,-0.026489,-0.037915,-0.068774,-0.088364,-0.051972,-0.070579,-0.051041
-0.0092285,-0.012707,-0.0052886,0.016565,0.060685,0.049517,0.023195,0.025742,-0.00090515,-0.007873,-0.0065699,0.024232,-0.008725,0.018283,0.019021,-0.002563,-0.025567,-0.021183,-0.039239,-0.074015,-0.077082,-0.084939,-0.067811,-0.057481,-0.056079,-0.049776,-0.044618,-0.032012,-0.052431,-0.031937,-0.060927,-0.05982,-0.052517,-0.047201,-0.035053,-0.022032,-0.022935,-0.061333,-0.044895,-0.03886,-0.04527,-0.050131,-0.042177,-0.032407,0.012618,0.0010172,-0.02658,-0.019859,-0.064272,-0.067792,-0.056338
0.0093044,0.0090146,0.025342,0.013551,0.02706,0.00050021,-0.0064924,-0.016065,0.00071244,-0.0074148,-0.017504,0.010422,0.012739,0.0062741,0.0010033,-0.025005,-0.034397,-0.028053,-0.039357,-0.059475,-0.062034,-0.0474,-0.051072,-0.048532,-0.048585,-0.03682,-0.043835,-0.03954,-0.047667,-0.054865,-0.052939,-0.05137,-0.059621,-0.048634,-0.058412,-0.056989,-0.045467,-0.047496,-0.023206,-0.029665,-0.061662,-0.064662,-0.045572,-0.045565,-0.041314,0.0049508,-0.018167,0.015229,-0.063196,-0.051063,-0.067697
