0.028332,0.028332,0.019285,0.01133,0.004351,-0.00054011,-0.0061738,-0.011445,-0.030132,-0.042707,-0.0578,-0.065281,-0.078083,-0.080872,-0.075829,-0.058476,-0.059007,-0.066769,-0.055558,-0.048864,-0.043232,-0.041107,-0.03774,-0.029064,-0.01244,-0.0058562,0.0078408,0.017435,0.015953,0.021218,0.01734,0.0016499,0.0093616,0.017635,0.026334,0.028179,0.01547,0.015355,0.01702,0.021039,0.028718,0.041281,0.044237,0.046376,0.032497,0.031937,0.032138,0.029207,0.031068,0.031409,0.032523,0.029256,0.026104,0.036192,0.036846,0.020266,0.020615,0.010513,0.014047,0.020931,0.020816,0.0082553,0.0045573,-0.0030783,-0.015305,-0.018004,-0.026245,-0.024103,-0.027296,-0.031841,-0.038137,-0.035496,-0.034495,-0.028019,-0.035469,-0.044129,-0.035585,-0.022875,-0.012445,-0.0047555,-0.0089924,-0.0061457,0.0067978,0.0047846,0.0095704,0.010974,0.018647,0.012253,0.0052742,0.0096062,0.0115,0.0080846,0.015233,0.0089786,0.0040049,0.0062508,-0.0022493,-0.006139,-0.017914,-0.030959,-0.02523
0.021491,0.012746,0.0081153,0.0036539,0.0072113,-0.0022314,-0.0069537,-0.015719,-0.030575,-0.046097,-0.056491,-0.068971,-0.079607,-0.080268,-0.075817,-0.068506,-0.068199,-0.065549,-0.067343,-0.053063,-0.052424,-0.047427,-0.035419,-0.026412,-0.02389,-0.0097192,0.00549,0.02123,0.024128,0.024411,0.014416,0.0093495,0.0039546,0.0026828,0.011526,0.023526,0.013481,0.013192,0.011845,0.021421,0.028937,0.03185,0.038341,0.036898,0.029726,0.029848,0.024923,0.020584,0.031176,0.030134,0.016651,0.017599,0.017423,0.021308,0.022795,0.024554,0.013009,0.011458,0.012767,0.010075,0.0033554,0.010399,0.0048719,-0.0071888,-0.010649,-0.019449,-0.023606,-0.034888,-0.038081,-0.044156,-0.043109,-0.040817,-0.036512,-0.043373,-0.047088,-0.051261,-0.045307,-0.029784,-0.015657,-0.011429,-0.011284,-0.0071977,-0.0032318,0.0001819,0.020315,0.017102,0.011889,0.011587,0.0070714,0.0081654,0.009568,0.0017637,0.0033464,0.0016474,-0.00085428,-0.0087838,-0.0060475,-0.0079399,-0.023148,-0.040178,-0.035497
0.019609,0.0071391,0.0045191,0.0089599,0.0059632,-0.0082913,-0.0047411,-0.019641,-0.030258,-0.039178,-0.049158,-0.058791,-0.065448,-0.071229,-0.068989,-0.066131,-0.067699,-0.06208,-0.059261,-0.055314,-0.051359,-0.053173,-0.035582,-0.0235,-0.014408,-0.0020198,0.018324,0.031146,0.029347,0.021781,0.019421,0.012263,0.0092332,0.0017444,0.00085786,0.016737,0.023424,0.018908,0.021414,0.030444,0.036721,0.035259,0.044718,0.03863,0.033485,0.019909,0.021664,0.020795,0.026426,0.020369,0.020376,0.01919,0.01688,0.024175,0.016084,0.020434,0.015374,0.011559,0.0095406,0.012891,0.013658,0.014558,0.0053223,-0.0030951,-0.0035753,-0.0060761,-0.01118,-0.03365,-0.038584,-0.041738,-0.042674,-0.041951,-0.042108,-0.045632,-0.050012,-0.053239,-0.042772,-0.018256,-0.020415,-0.013425,-0.011353,-0.0067482,-0.0037308,0.00693,0.019252,0.027774,0.020273,0.0097165,0.01021,0.016508,0.012556,0.0058422,0.00078988,0.00093854,-0.0044015,-0.0058116,-0.0086358,-0.0090201,-0.02398,-0.029559,-0.028498
0.0071857,0.0052834,0.011746,0.0087239,-0.0069319,-0.017049,-0.01703,-0.019882,-0.025749,-0.036357,-0.046589,-0.040948,-0.058167,-0.069694,-0.065298,-0.056763,-0.059747,-0.05919,-0.05352,-0.051353,-0.048463,-0.05003,-0.03198,-0.020542,-0.0044372,0.0044163,0.010872,0.023102,0.035225,0.014873,0.015178,0.015365,0.012063,0.0035234,0.001832,0.013352,0.023564,0.031192,0.031037,0.032538,0.038525,0.047866,0.046691,0.044419,0.030131,0.018623,0.015891,0.012302,0.0087974,0.0061609,0.018976,0.021219,0.019677,0.01627,0.014801,0.019354,0.021053,0.014326,0.022036,0.016732,0.023524,0.016736,0.0010242,0.0014969,-0.0027375,-0.0031589,-0.010607,-0.029787,-0.037363,-0.031268,-0.041853,-0.04127,-0.042655,-0.045614,-0.055928,-0.0529,-0.041375,-0.024344,-0.023371,-0.019019,-0.013525,-0.0083382,0.0020259,0.0046643,0.021801,0.03557,0.023271,0.0057378,0.010453,0.012216,0.013785,0.0093885,0.0026452,0.0027559,-0.0046708,-0.0016125,-0.0055436,-0.012664,-0.019702,-0.01955,-0.026333
0.0040004,0.0030366,-0.00069371,0.0021689,-0.010729,-0.021583,-0.020165,-0.029696,-0.031459,-0.035936,-0.042695,-0.039054,-0.047897,-0.05962,-0.058197,-0.059907,-0.060364,-0.057348,-0.051785,-0.04843,-0.046022,-0.037938,-0.022527,-0.0068218,-0.015257,-0.0032958,-0.0018499,0.024634,0.019757,0.01396,0.018751,0.01949,0.011965,0.0046961,0.0072041,0.013,0.023532,0.026173,0.032574,0.04577,0.047167,0.047804,0.038888,0.03692,0.030309,0.018787,0.0095669,0.0081839,0.00032011,-0.0022157,0.0014254,0.0069219,0.010525,0.022763,0.014945,0.025387,0.032829,0.022433,0.02108,0.015794,0.024024,0.021719,0.0060256,-0.0013017,-0.013059,-0.011972,-0.012374,-0.023366,-0.03082,-0.026236,-0.034248,-0.042553,-0.034868,-0.045001,-0.046883,-0.061615,-0.051016,-0.042773,-0.035658,-0.022632,-0.009181,-0.0062374,0.0034881,0.010323,0.017476,0.02738,0.01753,0.0043928,0.0085042,0.018169,0.015877,0.0033209,-0.0046451,-0.0030119,-0.00078498,-0.0015063,0.0052407,-0.0064296,-0.010594,-0.028028,-0.021173
0.015886,0.019575,0.0093535,0.003287,-0.010723,-0.030383,-0.030974,-0.024418,-0.023294,-0.025586,-0.032985,-0.03382,-0.04149,-0.051836,-0.04199,-0.047709,-0.050724,-0.056404,-0.049152,-0.035996,-0.032209,-0.030484,-0.013782,-0.0041238,-0.0047499,0.0083339,0.012361,0.024527,0.016837,0.018576,0.022373,0.022517,0.02157,0.010777,0.016532,0.022562,0.03169,0.030607,0.040276,0.053742,0.054501,0.053867,0.053545,0.039008,0.031249,0.019684,0.0060707,0.0021738,0.0031738,0.00342,-0.0024557,0.0055445,0.020581,0.034076,0.03233,0.032666,0.03131,0.027195,0.035348,0.032826,0.031603,0.030518,0.0097045,-0.0070947,-0.0087262,-0.0083827,-0.0083398,-0.0058959,-0.013274,-0.017215,-0.029339,-0.033739,-0.032251,-0.044309,-0.036369,-0.046004,-0.049131,-0.041235,-0.035238,-0.022315,-0.010364,0.0051229,0.010827,0.012883,0.020619,0.025196,0.020149,0.021467,0.016241,0.020545,0.010863,0.0049517,0.0066269,0.010481,0.0109,0.00073086,0.0039743,0.0026132,-0.0059062,-0.017174,-0.0095865
0.02132,0.022962,0.018015,0.0018165,-0.013589,-0.03692,-0.03564,-0.0316,-0.0362,-0.029651,-0.02547,-0.024927,-0.04008,-0.043216,-0.041866,-0.037278,-0.039966,-0.05347,-0.053409,-0.037792,-0.026828,-0.030538,-0.012026,-0.0027802,0.010766,0.013192,0.021838,0.022084,0.020454,0.023362,0.026632,0.013508,0.022278,0.012741,0.017611,0.019911,0.026608,0.042427,0.051996,0.063634,0.053121,0.049499,0.047503,0.041212,0.029613,0.018117,0.0083843,-0.0081777,-0.0026345,0.0022964,0.00479,0.011765,0.022795,0.029839,0.038432,0.03728,0.038851,0.031463,0.037945,0.035663,0.033957,0.02592,0.014442,0.0012776,-0.0020038,-0.001575,-0.0067859,0.00038815,-0.0090694,-0.014144,-0.035937,-0.040707,-0.041111,-0.039033,-0.039961,-0.048364,-0.046347,-0.02992,-0.026864,-0.017887,-0.014182,0.0042723,0.017718,0.017327,0.023836,0.018334,0.025366,0.028757,0.02018,0.021897,0.017166,0.0058716,-0.0009177,0.0048812,0.0021963,0.0035667,0.0012074,0.0058303,-0.0090492,-0.006895,0.0010387
0.018751,0.020371,0.018294,0.0006394,-0.010215,-0.024553,-0.032882,-0.039468,-0.035038,-0.031705,-0.029116,-0.028634,-0.031703,-0.0326,-0.037718,-0.035822,-0.046783,-0.050755,-0.041623,-0.034408,-0.031058,-0.019822,-0.014487,-0.0013136,0.018251,0.027579,0.028871,0.028303,0.020552,0.028849,0.031029,0.029102,0.019589,0.011435,0.010634,0.025778,0.024962,0.045929,0.059269,0.056416,0.052641,0.040692,0.03884,0.039413,0.035209,0.024216,0.016848,0.0036411,0.0078945,0.0042725,0.0040742,0.015586,0.016406,0.037102,0.04033,0.043061,0.041666,0.047865,0.042462,0.040424,0.026724,0.020245,0.018985,0.0094625,0.0063283,0.0063882,0.007128,-0.0058057,-0.0049371,-0.019062,-0.027874,-0.04612,-0.050076,-0.045656,-0.045504,-0.047401,-0.040714,-0.028092,-0.02004,-0.0092371,-0.0064187,0.0099159,0.0239,0.023402,0.027151,0.028322,0.034779,0.033268,0.02987,0.023282,0.015075,0.003176,0.0035908,-0.0064611,-0.0056731,0.0030576,0.0054213,0.011465,0.010328,-0.0014471,0.0019286
0.019848,0.01822,0.012936,-0.0048222,-0.012647,-0.021293,-0.029433,-0.035792,-0.029722,-0.034467,-0.035196,-0.036492,-0.040256,-0.039548,-0.049757,-0.046204,-0.047493,-0.04303,-0.037134,-0.039518,-0.037864,-0.023288,-0.014654,-0.0029978,0.012818,0.027913,0.031619,0.03152,0.028815,0.026798,0.0255,0.026316,0.022972,0.017484,0.017716,0.024547,0.021137,0.038682,0.04193,0.037948,0.040274,0.028349,0.028091,0.04334,0.038923,0.034082,0.027331,0.006312,0.0065169,0.008039,0.016501,0.017528,0.0074706,0.026594,0.032457,0.036691,0.04573,0.055637,0.048171,0.032962,0.019131,0.014895,0.01396,0.006367,-0.005568,-0.0012304,0.014133,0.0054371,-0.0082925,-0.020839,-0.028065,-0.053124,-0.06076,-0.055273,-0.056544,-0.047291,-0.037515,-0.032847,-0.016282,-0.0040012,-0.0046893,0.0024792,0.015967,0.028354,0.041469,0.042238,0.038795,0.028779,0.024509,0.019205,0.0066532,-0.0048827,0.0015957,-0.0035843,-0.0068681,0.0074147,0.008763,0.0067528,0.0060998,-0.0015578,0.0047829
0.018882,0.020156,0.01876,0.0069227,-0.010768,-0.021116,-0.028685,-0.028084,-0.030782,-0.033602,-0.045975,-0.048437,-0.040911,-0.035991,-0.039551,-0.044477,-0.050578,-0.051706,-0.041632,-0.039853,-0.028111,-0.021542,-0.016458,-0.014812,0.0057075,0.018682,0.03372,0.032464,0.030081,0.027357,0.031629,0.024756,0.031201,0.021875,0.020156,0.023628,0.026138,0.037366,0.041748,0.029313,0.023721,0.028456,0.036489,0.038194,0.030474,0.035661,0.033739,0.024913,0.020811,0.012191,0.018019,0.016155,0.010129,0.017512,0.035444,0.040083,0.051579,0.043681,0.041878,0.028804,0.015679,0.011968,0.01047,0.0015375,-0.0019248,0.0096228,0.0066101,-0.00023947,-0.011324,-0.016526,-0.032687,-0.048726,-0.067665,-0.059515,-0.05309,-0.044038,-0.036891,-0.025001,-0.01644,-0.0062196,0.0025325,0.014261,0.023837,0.025198,0.030132,0.037683,0.0451,0.041045,0.026055,0.019376,0.0065745,9.9155e-05,-0.0020444,-0.0027654,0.0063502,0.016844,0.0043968,0.0052674,0.0056128,0.0099005,0.0088442
