0.02,0.02,0.060297,1,0,0
0.04,0.02,0.045547,1,0,0
0.06,0.02,0.044159,1,0,0
0.08,0.02,0.048773,1,0,0
0.1,0.02,0.04515,1,0,0
0.12,0.02,0.014589,1,0,0
0.14,0.02,0.020113,1,0,0
0.16,0.02,0.064162,1,0,0
0.18,0.02,0.053643,1,0,0
0.2,0.02,0.061314,1,0,0
0.22,0.02,0.032091,1,0,0
0.24,0.02,0.012988,1,0,0
0.26,0.02,0.027225,1,0,0
0.28,0.02,0.028931,1,0,0
0.3,0.02,0.014725,1,0,0
0.32,0.02,0.02142,1,0,0
0.34,0.02,0.058812,1,0,0
0.36,0.02,0.050432,1,0,0
0.38,0.02,0.035713,1,0,0
0.4,0.02,0.035317,1,0,0
0.42,0.02,0.023393,1,0,0
0.44,0.02,0.063283,1,0,0
0.46,0.02,0.045184,1,0,0
0.48,0.02,0.016006,1,0,0
0.5,0.02,-0.0088995,1,0,0
0.52,0.02,0.0059403,1,0,0
0.54,0.02,-0.017801,1,0,0
0.56,0.02,-0.0013867,1,0,0
0.58,0.02,-0.029718,1,0,0
0.6,0.02,-0.0065714,1,0,0
0.62,0.02,0.036142,1,0,0
0.64,0.02,0.04965,1,0,0
0.66,0.02,-0.0012031,1,0,0
0.68,0.02,0.021761,1,0,0
0.7,0.02,0.044956,1,0,0
0.72,0.02,0.013162,1,0,0
0.74,0.02,0.031092,1,0,0
0.76,0.02,0.034441,1,0,0
0.78,0.02,0.06068,1,0,0
0.8,0.02,0.061545,1,0,0
0.82,0.02,0.091465,1,0,0
0.84,0.02,0.060653,1,0,0
0.86,0.02,0.043067,1,0,0
0.88,0.02,0.023306,1,0,0
0.9,0.02,0.0053059,1,0,0
0.92,0.02,0.010609,1,0,0
0.94,0.02,-0.013518,1,0,0
0.96,0.02,-0.015313,1,0,0
0.98,0.02,-0.0069297,1,0,0
0.02,0.04,0.025419,1,0,0
0.04,0.04,0.024091,1,0,0
0.06,0.04,0.025442,1,0,0
0.08,0.04,0.014654,1,0,0
0.1,0.04,0.012223,1,0,0
0.12,0.04,0.025851,1,0,0
0.14,0.04,0.051273,1,0,0
0.16,0.04,0.046065,1,0,0
0.18,0.04,0.068028,1,0,0
0.2,0.04,0.05295,1,0,0
0.22,0.04,0.032777,1,0,0
0.24,0.04,0.030582,1,0,0
0.26,0.04,0.016391,1,0,0
0.28,0.04,0.011857,1,0,0
0.3,0.04,-0.0049799,1,0,0
0.32,0.04,0.035208,1,0,0
0.34,0.04,0.014714,1,0,0
0.36,0.04,0.069741,1,0,0
0.38,0.04,0.049279,1,0,0
0.4,0.04,0.020667,1,0,0
0.42,0.04,-0.0024488,1,0,0
0.44,0.04,0.024103,1,0,0
0.46,0.04,0.0086091,1,0,0
0.48,0.04,-0.0017072,1,0,0
0.5,0.04,-0.00037316,1,0,0
0.52,0.04,0.028072,1,0,0
0.54,0.04,-0.023117,1,0,0
0.56,0.04,-0.00444,1,0,0
0.58,0.04,-0.0026748,1,0,0
0.6,0.04,-0.017385,1,0,0
0.62,0.04,0.015256,1,0,0
0.64,0.04,0.061957,1,0,0
0.66,0.04,-0.0017471,1,0,0
0.68,0.04,-0.0051886,1,0,0
0.7,0.04,0.041669,1,0,0
0.72,0.04,0.077907,1,0,0
0.74,0.04,0.032417,1,0,0
0.76,0.04,0.052286,1,0,0
0.78,0.04,0.0224,1,0,0
0.8,0.04,0.077695,1,0,0
0.82,0.04,0.055418,1,0,0
0.84,0.04,0.03011,1,0,0
0.86,0.04,0.059668,1,0,0
0.88,0.04,-0.018737,1,0,0
0.9,0.04,0.0036339,1,0,0
0.92,0.04,-0.00067811,1,0,0
0.94,0.04,-0.0044127,1,0,0
0.96,0.04,-0.024076,1,0,0
0.98,0.04,0.028656,1,0,0
0.02,0.06,0.030203,1,0,0
0.04,0.06,0.050144,1,0,0
0.06,0.06,0.052338,1,0,0
0.08,0.06,0.045966,1,0,0
0.1,0.06,0.032008,1,0,0
0.12,0.06,0.011033,1,0,0
0.14,0.06,0.015689,1,0,0
0.16,0.06,0.040097,1,0,0
0.18,0.06,0.05556,1,0,0
0.2,0.06,0.044825,1,0,0
0.22,0.06,0.049609,1,0,0
0.24,0.06,0.019651,1,0,0
0.26,0.06,0.032505,1,0,0
0.28,0.06,0.066426,1,0,0
0.3,0.06,0.027996,1,0,0
0.32,0.06,0.025427,1,0,0
0.34,0.06,0.012104,1,0,0
0.36,0.06,0.046292,1,0,0
0.38,0.06,0.035545,1,0,0
0.4,0.06,0.042097,1,0,0
0.42,0.06,0.0021046,1,0,0
0.44,0.06,0.022287,1,0,0
0.46,0.06,-0.0091832,1,0,0
0.48,0.06,0.015205,1,0,0
0.5,0.06,0.0044201,1,0,0
0.52,0.06,0.0025853,1,0,0
0.54,0.06,-0.023783,1,0,0
0.56,0.06,0.023301,1,0,0
0.58,0.06,-0.0065982,1,0,0
0.6,0.06,0.0050948,1,0,0
0.62,0.06,0.015234,1,0,0
0.64,0.06,0.039134,1,0,0
0.66,0.06,0.038333,1,0,0
0.68,0.06,0.054218,1,0,0
0.7,0.06,0.080413,1,0,0
0.72,0.06,0.085779,1,0,0
0.74,0.06,0.038011,1,0,0
0.76,0.06,0.022895,1,0,0
0.78,0.06,0.022402,1,0,0
0.8,0.06,0.060914,1,0,0
0.82,0.06,0.059416,1,0,0
0.84,0.06,0.021531,1,0,0
0.86,0.06,0.023254,1,0,0
0.88,0.06,-0.0049007,1,0,0
0.9,0.06,-0.00855,1,0,0
0.92,0.06,-0.028693,1,0,0
0.94,0.06,-0.026991,1,0,0
0.96,0.06,0.0017811,1,0,0
0.98,0.06,0.032937,1,0,0
0.02,0.08,0.0019982,1,0,0
0.04,0.08,0.0305,1,0,0
0.06,0.08,0.023472,1,0,0
0.08,0.08,0.032448,1,0,0
0.1,0.08,0.041794,1,0,0
0.12,0.08,0.029747,1,0,0
0.14,0.08,-0.015187,1,0,0
0.16,0.08,0.025827,1,0,0
0.18,0.08,0.0053011,1,0,0
0.2,0.08,0.027519,1,0,0
0.22,0.08,0.0098963,1,0,0
0.24,0.08,0.034056,1,0,0
0.26,0.08,0.044856,1,0,0
0.28,0.08,0.040355,1,0,0
0.3,0.08,0.015599,1,0,0
0.32,0.08,-0.0087446,1,0,0
0.34,0.08,0.0056983,1,0,0
0.36,0.08,0.016115,1,0,0
0.38,0.08,-0.0088588,1,0,0
0.4,0.08,-0.0056307,1,0,0
0.42,0.08,-0.0148,1,0,0
0.44,0.08,-0.0096339,1,0,0
0.46,0.08,0.015789,1,0,0
0.48,0.08,0.013674,1,0,0
0.5,0.08,-0.0050875,1,0,0
0.52,0.08,-0.0023024,1,0,0
0.54,0.08,0.01686,1,0,0
0.56,0.08,0.0073577,1,0,0
0.58,0.08,-0.018026,1,0,0
0.6,0.08,0.010656,1,0,0
0.62,0.08,0.022333,1,0,0
0.64,0.08,0.040052,1,0,0
0.66,0.08,0.026693,1,0,0
0.68,0.08,0.073006,1,0,0
0.7,0.08,0.088535,1,0,0
0.72,0.08,0.083878,1,0,0
0.74,0.08,0.065745,1,0,0
0.76,0.08,0.049454,1,0,0
0.78,0.08,0.032226,1,0,0
0.8,0.08,0.018918,1,0,0
0.82,0.08,0.027293,1,0,0
0.84,0.08,0.042556,1,0,0
0.86,0.08,0.01912,1,0,0
0.88,0.08,0.018408,1,0,0
0.9,0.08,-0.045222,1,0,0
0.92,0.08,-0.038668,1,0,0
0.94,0.08,-0.037526,1,0,0
0.96,0.08,0.016178,1,0,0
0.98,0.08,0.050077,1,0,0
0.02,0.1,0.039279,1,0,0
0.04,0.1,0.057527,1,0,0
0.06,0.1,0.020575,1,0,0
0.08,0.1,-0.006436,1,0,0
0.1,0.1,0.037715,1,0,0
0.12,0.1,0.038948,1,0,0
0.14,0.1,-0.012639,1,0,0
0.16,0.1,0.033621,1,0,0
0.18,0.1,0.031287,1,0,0
0.2,0.1,0.023729,1,0,0
0.22,0.1,0.024624,1,0,0
0.24,0.1,0.039006,1,0,0
0.26,0.1,0.03376,1,0,0
0.28,0.1,0.030441,1,0,0
0.3,0.1,0.012435,1,0,0
0.32,0.1,0.037505,1,0,0
0.34,0.1,0.010618,1,0,0
0.36,0.1,-0.022309,1,0,0
0.38,0.1,0.0074789,1,0,0
0.4,0.1,-0.0011524,1,0,0
0.42,0.1,-0.00028591,1,0,0
0.44,0.1,0.01595,1,0,0
0.46,0.1,0.03014,1,0,0
0.48,0.1,-0.0086034,1,0,0
0.5,0.1,-0.0031293,1,0,0
0.52,0.1,0.00093359,1,0,0
0.54,0.1,0.054723,1,0,0
0.56,0.1,0.012228,1,0,0
0.58,0.1,-0.012471,1,0,0
0.6,0.1,0.014112,1,0,0
0.62,0.1,0.025992,1,0,0
0.64,0.1,-0.002124,1,0,0
0.66,0.1,0.047583,1,0,0
0.68,0.1,0.074026,1,0,0
0.7,0.1,0.089097,1,0,0
0.72,0.1,0.098016,1,0,0
0.74,0.1,0.072321,1,0,0
0.76,0.1,0.0893,1,0,0
0.78,0.1,0.040542,1,0,0
0.8,0.1,0.054561,1,0,0
0.82,0.1,0.035779,1,0,0
0.84,0.1,0.025867,1,0,0
0.86,0.1,0.0031913,1,0,0
0.88,0.1,-0.016513,1,0,0
0.9,0.1,-0.020962,1,0,0
0.92,0.1,-0.025802,1,0,0
0.94,0.1,-0.02126,1,0,0
0.96,0.1,-0.00013636,1,0,0
0.98,0.1,0.02357,1,0,0
0.02,0.12,0.054574,1,0,0
0.04,0.12,0.056411,1,0,0
0.06,0.12,-0.011832,1,0,0
0.08,0.12,-0.015538,1,0,0
0.1,0.12,0.0061643,1,0,0
0.12,0.12,0.0072217,1,0,0
0.14,0.12,-0.00051776,1,0,0
0.16,0.12,0.0074279,1,0,0
0.18,0.12,-0.018712,1,0,0
0.2,0.12,0.018948,1,0,0
0.22,0.12,0.059439,1,0,0
0.24,0.12,0.044915,1,0,0
0.26,0.12,0.056632,1,0,0
0.28,0.12,0.024625,1,0,0
0.3,0.12,0.040433,1,0,0
0.32,0.12,0.014514,1,0,0
0.34,0.12,0.00062567,1,0,0
0.36,0.12,-0.016161,1,0,0
0.38,0.12,-0.016467,1,0,0
0.4,0.12,-0.021344,1,0,0
0.42,0.12,-0.000239,1,0,0
0.44,0.12,-0.015883,1,0,0
0.46,0.12,0.026976,1,0,0
0.48,0.12,0.04034,1,0,0
0.5,0.12,0.0032266,1,0,0
0.52,0.12,0.013681,1,0,0
0.54,0.12,0.025021,1,0,0
0.56,0.12,0.043002,1,0,0
0.58,0.12,0.014416,1,0,0
0.6,0.12,0.01546,1,0,0
0.62,0.12,0.064411,1,0,0
0.64,0.12,0.040297,1,0,0
0.66,0.12,0.050517,1,0,0
0.68,0.12,0.04961,1,0,0
0.7,0.12,0.065845,1,0,0
0.72,0.12,0.067965,1,0,0
0.74,0.12,0.093248,1,0,0
0.76,0.12,0.089449,1,0,0
0.78,0.12,0.080356,1,0,0
0.8,0.12,0.070846,1,0,0
0.82,0.12,0.058269,1,0,0
0.84,0.12,0.048962,1,0,0
0.86,0.12,0.055063,1,0,0
0.88,0.12,0.02805,1,0,0
0.9,0.12,0.016779,1,0,0
0.92,0.12,-0.016242,1,0,0
0.94,0.12,-0.026718,1,0,0
0.96,0.12,0.00038096,1,0,0
0.98,0.12,0.0013799,1,0,0
0.02,0.14,0.018971,1,0,0
0.04,0.14,0.028995,1,0,0
0.06,0.14,0.012798,1,0,0
0.08,0.14,-0.0086366,1,0,0
0.1,0.14,0.018296,1,0,0
0.12,0.14,0.015432,1,0,0
0.14,0.14,-0.0051875,1,0,0
0.16,0.14,-0.0025726,1,0,0
0.18,0.14,-0.00039314,1,0,0
0.2,0.14,0.011276,1,0,0
0.22,0.14,0.023796,1,0,0
0.24,0.14,-0.0074494,1,0,0
0.26,0.14,0.0037391,1,0,0
0.28,0.14,0.046735,1,0,0
0.3,0.14,0.050208,1,0,0
0.32,0.14,0.0055362,1,0,0
0.34,0.14,-0.011469,1,0,0
0.36,0.14,-0.014694,1,0,0
0.38,0.14,-0.030969,1,0,0
0.4,0.14,-0.017016,1,0,0
0.42,0.14,-0.010436,1,0,0
0.44,0.14,0.034669,1,0,0
0.46,0.14,0.029726,1,0,0
0.48,0.14,0.0095891,1,0,0
0.5,0.14,0.043517,1,0,0
0.52,0.14,-0.013347,1,0,0
0.54,0.14,-0.011934,1,0,0
0.56,0.14,0.018337,1,0,0
0.58,0.14,0.046574,1,0,0
0.6,0.14,0.015972,1,0,0
0.62,0.14,0.0022793,1,0,0
0.64,0.14,0.056261,1,0,0
0.66,0.14,0.061961,1,0,0
0.68,0.14,0.052271,1,0,0
0.7,0.14,0.079521,1,0,0
0.72,0.14,0.1036,1,0,0
0.74,0.14,0.051624,1,0,0
0.76,0.14,0.075156,1,0,0
0.78,0.14,0.10922,1,0,0
0.8,0.14,0.082412,1,0,0
0.82,0.14,0.056086,1,0,0
0.84,0.14,0.048625,1,0,0
0.86,0.14,0.063321,1,0,0
0.88,0.14,0.036265,1,0,0
0.9,0.14,0.016027,1,0,0
0.92,0.14,0.0054407,1,0,0
0.94,0.14,-0.011838,1,0,0
0.96,0.14,-0.015475,1,0,0
0.98,0.14,0.020408,1,0,0
0.02,0.16,0.042568,1,0,0
0.04,0.16,0.039206,1,0,0
0.06,0.16,-0.002332,1,0,0
0.08,0.16,-0.011325,1,0,0
0.1,0.16,0.042821,1,0,0
0.12,0.16,0.028909,1,0,0
0.14,0.16,0.026105,1,0,0
0.16,0.16,0.0089856,1,0,0
0.18,0.16,-0.0035698,1,0,0
0.2,0.16,0.029832,1,0,0
0.22,0.16,0.03446,1,0,0
0.24,0.16,0.015062,1,0,0
0.26,0.16,0.02443,1,0,0
0.28,0.16,0.038333,1,0,0
0.3,0.16,0.0080459,1,0,0
0.32,0.16,0.0015699,1,0,0
0.34,0.16,-0.0099623,1,0,0
0.36,0.16,0.026457,1,0,0
0.38,0.16,-0.016436,1,0,0
0.4,0.16,0.025215,1,0,0
0.42,0.16,0.022324,1,0,0
0.44,0.16,0.03457,1,0,0
0.46,0.16,0.033227,1,0,0
0.48,0.16,0.0088623,1,0,0
0.5,0.16,0.007977,1,0,0
0.52,0.16,0.0091973,1,0,0
0.54,0.16,-0.0097869,1,0,0
0.56,0.16,0.012072,1,0,0
0.58,0.16,0.026599,1,0,0
0.6,0.16,0.030746,1,0,0
0.62,0.16,0.044804,1,0,0
0.64,0.16,0.065942,1,0,0
0.66,0.16,0.047301,1,0,0
0.68,0.16,0.08149,1,0,0
0.7,0.16,0.078508,1,0,0
0.72,0.16,0.10459,1,0,0
0.74,0.16,0.091502,1,0,0
0.76,0.16,0.087997,1,0,0
0.78,0.16,0.093355,1,0,0
0.8,0.16,0.065413,1,0,0
0.82,0.16,0.045744,1,0,0
0.84,0.16,0.055369,1,0,0
0.86,0.16,0.076721,1,0,0
0.88,0.16,0.055303,1,0,0
0.9,0.16,0.018822,1,0,0
0.92,0.16,0.006864,1,0,0
0.94,0.16,0.033518,1,0,0
0.96,0.16,0.0031861,1,0,0
0.98,0.16,0.0055529,1,0,0
0.02,0.18,0.044594,1,0,0
0.04,0.18,0.0089182,1,0,0
0.06,0.18,-0.029065,1,0,0
0.08,0.18,-0.0042896,1,0,0
0.1,0.18,0.0037684,1,0,0
0.12,0.18,0.01483,1,0,0
0.14,0.18,-0.017235,1,0,0
0.16,0.18,-0.010281,1,0,0
0.18,0.18,-0.025134,1,0,0
0.2,0.18,-0.0034091,1,0,0
0.22,0.18,0.0071519,1,0,0
0.24,0.18,0.021865,1,0,0
0.26,0.18,0.009831,1,0,0
0.28,0.18,0.023352,1,0,0
0.3,0.18,0.0079945,1,0,0
0.32,0.18,-0.0068082,1,0,0
0.34,0.18,-0.05054,1,0,0
0.36,0.18,-0.044779,1,0,0
0.38,0.18,-0.027943,1,0,0
0.4,0.18,0.0060043,1,0,0
0.42,0.18,-0.0089383,1,0,0
0.44,0.18,0.01409,1,0,0
0.46,0.18,-0.013131,1,0,0
0.48,0.18,-0.0038462,1,0,0
0.5,0.18,-0.028222,1,0,0
0.52,0.18,0.023848,1,0,0
0.54,0.18,-0.014711,1,0,0
0.56,0.18,0.023298,1,0,0
0.58,0.18,0.0025646,1,0,0
0.6,0.18,0.027433,1,0,0
0.62,0.18,0.034637,1,0,0
0.64,0.18,0.041572,1,0,0
0.66,0.18,0.040994,1,0,0
0.68,0.18,0.067968,1,0,0
0.7,0.18,0.10846,1,0,0
0.72,0.18,0.077439,1,0,0
0.74,0.18,0.075786,1,0,0
0.76,0.18,0.069388,1,0,0
0.78,0.18,0.034698,1,0,0
0.8,0.18,0.06568,1,0,0
0.82,0.18,0.084625,1,0,0
0.84,0.18,0.058706,1,0,0
0.86,0.18,0.061356,1,0,0
0.88,0.18,0.030105,1,0,0
0.9,0.18,0.036116,1,0,0
0.92,0.18,0.050133,1,0,0
0.94,0.18,0.011744,1,0,0
0.96,0.18,0.016719,1,0,0
0.98,0.18,-0.008331,1,0,0
0.02,0.2,0.0043098,1,0,0
0.04,0.2,-0.013745,1,0,0
0.06,0.2,-0.0093184,1,0,0
0.08,0.2,-0.0086023,1,0,0
0.1,0.2,0.017836,1,0,0
0.12,0.2,-0.0019363,1,0,0
0.14,0.2,-0.020907,1,0,0
0.16,0.2,-0.016027,1,0,0
0.18,0.2,-0.043113,1,0,0
0.2,0.2,0.0047411,1,0,0
0.22,0.2,-0.0024861,1,0,0
0.24,0.2,0.035138,1,0,0
0.26,0.2,0.033207,1,0,0
0.28,0.2,0.041877,1,0,0
0.3,0.2,0.0059186,1,0,0
0.32,0.2,-0.01637,1,0,0
0.34,0.2,-0.051114,1,0,0
0.36,0.2,-0.028275,1,0,0
0.38,0.2,-0.036831,1,0,0
0.4,0.2,0.015743,1,0,0
0.42,0.2,-0.045298,1,0,0
0.44,0.2,-0.045787,1,0,0
0.46,0.2,-0.0012465,1,0,0
0.48,0.2,0.012194,1,0,0
0.5,0.2,-0.015797,1,0,0
0.52,0.2,-0.013433,1,0,0
0.54,0.2,-0.013383,1,0,0
0.56,0.2,0.0008036,1,0,0
0.58,0.2,0.012214,1,0,0
0.6,0.2,0.020743,1,0,0
0.62,0.2,0.052202,1,0,0
0.64,0.2,0.048431,1,0,0
0.66,0.2,0.016606,1,0,0
0.68,0.2,0.067592,1,0,0
0.7,0.2,0.048879,1,0,0
0.72,0.2,0.045413,1,0,0
0.74,0.2,0.05561,1,0,0
0.76,0.2,0.058246,1,0,0
0.78,0.2,0.028239,1,0,0
0.8,0.2,0.051725,1,0,0
0.82,0.2,0.059236,1,0,0
0.84,0.2,0.066843,1,0,0
0.86,0.2,0.047593,1,0,0
0.88,0.2,0.045663,1,0,0
0.9,0.2,0.032336,1,0,0
0.92,0.2,-0.0025023,1,0,0
0.94,0.2,-0.018387,1,0,0
0.96,0.2,-0.008267,1,0,0
0.98,0.2,0.015406,1,0,0
0.02,0.22,0.017493,1,0,0
0.04,0.22,0.01973,1,0,0
0.06,0.22,0.020558,1,0,0
0.08,0.22,0.0091193,1,0,0
0.1,0.22,0.011449,1,0,0
0.12,0.22,-0.0067827,1,0,0
0.14,0.22,-0.028943,1,0,0
0.16,0.22,-0.025089,1,0,0
0.18,0.22,0.0012505,1,0,0
0.2,0.22,0.013547,1,0,0
0.22,0.22,0.00039126,1,0,0
0.24,0.22,-0.01075,1,0,0
0.26,0.22,0.0048131,1,0,0
0.28,0.22,0.033961,1,0,0
0.3,0.22,0.028297,1,0,0
0.32,0.22,-0.012963,1,0,0
0.34,0.22,-0.0069321,1,0,0
0.36,0.22,-0.012974,1,0,0
0.38,0.22,-0.047387,1,0,0
0.4,0.22,0.0030729,1,0,0
0.42,0.22,-0.029585,1,0,0
0.44,0.22,-0.012161,1,0,0
0.46,0.22,0.0041002,1,0,0
0.48,0.22,0.013027,1,0,0
0.5,0.22,-0.0071643,1,0,0
0.52,0.22,0.0052854,1,0,0
0.54,0.22,0.0012771,1,0,0
0.56,0.22,-0.0014869,1,0,0
0.58,0.22,0.0080719,1,0,0
0.6,0.22,0.035219,1,0,0
0.62,0.22,0.024484,1,0,0
