-0.077608,-0.077608,-0.09308,-0.1029,-0.12049,-0.091938,-0.040418,-0.041814,-0.010112,-0.067685,-0.053347,-0.10467,-0.020191,-0.025082,-0.056503,-0.0917,-0.070573,-0.12099,-0.10408,-0.047342,-0.051469,-0.078813,-0.029259,-0.024043,-0.11497,-0.078677,-0.14427,-0.061798,-0.062794,0.034926,-0.011479,-0.031754,-0.07215,-0.045434,-0.016465,-0.072507,-0.052029,-0.10233,-0.047821,-0.084316,-0.12237,-0.09754,-0.10387,-0.078646,-0.06566,-0.11448,-0.16796,-0.08606,-0.13308,-0.043203,-0.087409
-0.033882,-0.087418,-0.036788,-0.086254,-0.065852,-0.063633,-0.050612,-0.05459,-0.042583,0.030688,-0.061317,-0.031997,-0.016814,-0.08189,-0.089223,-0.042194,-0.047338,-0.12102,-0.086675,-0.071759,-0.043571,-0.052102,-0.0023519,-0.025271,-0.091872,-0.072585,-0.028182,-0.081566,-0.033077,0.04422,0.026085,0.00097389,-0.025157,-0.079429,-0.024754,-0.050836,-0.023359,-0.059107,-0.064781,-0.024219,-0.047792,-0.069331,-0.090404,-0.056803,-0.13234,-0.14771,-0.11251,-0.05384,-0.13059,-0.043281,-0.089375
-0.10181,-0.090303,-0.03097,-0.0849,-0.042392,-0.086041,-0.099838,-0.037882,-0.04366,-0.040199,-0.041981,0.026595,0.0024056,-0.081761,-0.063735,-0.058372,-0.068651,-0.066627,-0.03465,-0.050326,-0.068664,-0.087385,-0.038022,-0.03595,-0.026973,-0.072083,-0.033513,-0.062637,-0.00094181,-0.050818,-0.016435,0.021559,0.032148,-0.033806,-0.019185,-0.040874,-0.048761,-0.031468,-0.038764,-0.058497,-0.10274,-0.084948,-0.12489,-0.09919,-0.082507,-0.099593,-0.092695,-0.06017,-0.094021,-0.069724,-0.12533
-0.11363,-0.082882,-0.077148,-0.037091,-0.086825,-0.090663,-0.048591,-0.090531,-0.0276,-0.026271,0.012944,-0.03066,0.008096,-0.076225,-0.084077,-0.071713,-0.064207,-0.077751,-0.05581,-0.060001,0.0051002,-0.035756,-0.084575,-0.024129,-0.064782,-0.07635,-0.0026401,-0.047469,-0.080356,-0.049052,-0.015725,-0.054461,0.0054534,-0.087107,-0.025009,-0.054906,-0.046934,-0.018465,-0.053573,-0.047648,-0.014644,-0.068042,-0.048251,-0.084516,-0.12435,-0.095589,-0.10692,-0.14207,-0.095995,-0.051013,-0.13584
-0.046932,-0.11836,-0.088505,-0.063417,-0.044341,-0.076986,-0.082366,-0.13037,-0.075934,-0.041621,-0.013226,0.026917,-0.024526,-0.011673,0.0022311,-0.058791,-0.061953,-0.090838,-0.033757,-0.092075,-0.022153,-0.071434,-0.062174,-0.049313,-0.0072829,-0.048764,-0.027112,-0.040745,-0.085415,-0.014945,0.017597,-0.042662,-0.051114,-0.028899,-0.033711,-0.070514,-0.070753,-0.076272,-0.050692,-0.051385,-0.031291,-0.1021,-0.024081,-0.064471,-0.06945,-0.12501,-0.13557,-0.14617,-0.13061,-0.053615,-0.068974
-0.069731,-0.046835,-0.06422,-0.058413,-0.025988,-0.063958,-0.058532,-0.054921,-0.058474,0.00057826,-0.013718,-0.0074667,-0.039771,-0.11383,-0.025401,-0.096559,-0.0095492,-0.026002,-0.032648,-0.064359,-0.0073105,-0.03252,-0.057411,0.010637,-0.037754,-0.032262,-0.052497,-0.033486,-0.083977,-0.044413,-0.07043,-0.039944,-0.048574,-0.056443,-0.046104,-0.033889,-0.016707,-0.022133,-0.0077369,-0.038182,-0.03199,-0.051404,-0.095427,-0.11628,-0.1436,-0.098889,-0.065534,-0.12429,-0.076909,-0.043963,-0.072315
-0.11903,-0.074243,-0.01764,-0.05807,-0.043845,-0.042653,-0.014755,-0.05467,-0.022397,-0.064396,0.0013964,0.032552,-0.0094129,-0.050637,-0.032678,-0.067945,-0.031504,-0.01975,0.0093428,-0.028644,-0.067169,-0.073032,-0.031899,0.034908,0.022798,-0.010529,-0.029345,-0.050985,-0.11994,-0.052156,-0.094338,-0.040366,-0.0032683,-0.061264,-0.059849,-0.035228,-0.0093652,0.0027209,-0.025035,-0.056526,-0.046974,-0.13197,-0.10012,-0.079101,-0.081187,-0.073776,-0.074027,-0.073374,-0.072728,-0.042469,-0.0080762
-0.094944,-0.038079,-0.018229,-0.076625,-0.060508,-0.059661,-0.048704,-0.10766,-0.012892,0.013153,8.272e-05,-0.0045679,-0.061701,-0.066936,-0.045989,-0.041047,-0.062744,-0.016012,-0.024286,-0.013255,-0.073404,-0.074288,-0.0073734,-0.030042,-0.039011,-0.038024,-0.05993,-0.077057,-0.062022,0.002123,-0.041281,-0.1032,-0.05083,-0.022394,-0.082509,-0.080083,-0.091497,-0.069872,-0.086139,-0.037352,-0.045458,-0.044684,-0.089584,-0.098526,-0.093079,-0.10989,-0.094041,-0.082566,-0.059283,-0.057448,-0.022914
-0.036848,-0.0328,-0.040463,-0.045857,-0.063624,-0.099501,-0.08001,-0.091806,-0.07641,-0.012375,0.048315,-0.00040937,-0.063189,-0.10677,-0.044081,-0.1412,-0.057862,-0.048728,-0.03745,-0.03536,-0.098911,-0.084928,-0.058415,-0.046396,-0.030522,-0.031837,-0.044368,-0.12075,-0.082226,-0.029484,-0.036663,-0.04622,-0.06095,-0.11288,-0.081381,-0.091259,-0.087661,-0.088212,-0.076621,-0.096971,-0.11304,-0.067077,-0.080103,-0.11405,-0.067201,-0.091026,-0.093804,-0.094522,-0.073363,-0.093132,-0.039498
-0.11114,-0.031295,0.011812,-0.046473,-0.025845,-0.090023,-0.088211,-0.06421,-0.058574,0.0019635,0.00011331,-0.035085,-0.059995,-0.1021,-0.040354,-0.11787,-0.021857,-0.040964,-0.064756,-0.039462,-0.047606,-0.096347,-0.041683,0.011175,-0.053931,-0.053457,-0.068456,-0.032664,-0.014421,-0.056045,-0.064894,-0.047515,-0.063747,-0.098468,-0.063588,-0.11186,-0.050287,-0.083429,-0.045065,-0.15665,-0.13972,-0.097635,-0.12075,-0.16606,-0.035582,-0.11128,-0.03792,-0.027855,-0.067135,-0.055495,-0.061952
