-0.048072,-0.0058766,-0.002879,0.0050141,0.0011195,0.0037469,-0.0038302,0.0003958,-1.813e-05,-0.0034461,0.0015625
-0.00046682,0.0035148,-0.00090801,-0.002711,0.0010981,-0.011029,-0.0032297,0.002717,0.0029576,0.0011782,-0.00078374
0.0020982,-0.0021243,-0.0062615,-0.011265,0.0051468,0.0058874,-0.004791,-0.0035377,-0.00041377,0.0011812,-0.00094923
-0.010218,-0.0051257,0.010094,0.0011719,0.001337,-0.00057642,-0.0012478,0.0049944,-0.00063629,-0.0047508,0.0016518
0.0013714,0.0041075,0.00017791,0.0079019,-0.0056612,-0.0024755,0.0047831,0.0020618,0.00065055,0.00064101,-0.00034721
0.0019983,0.010449,-0.00994,0.0012818,0.0041298,0.00020074,0.00028851,-0.0054789,-0.0017164,0.0030844,0.00049659
0.0012262,-0.0052579,-0.00011856,-0.0074759,-0.00054202,0.0042831,0.002123,0.0042731,0.0010764,-0.001354,-0.00046758
0.0049133,-0.0042074,-0.0028393,-0.0049598,-2.9978e-05,0.0020948,7.4454e-05,0.0011759,-0.0006037,0.0013084,-0.00059634
-0.0053466,0.0028606,-0.0033038,0.0024513,0.0031069,-0.0025155,-0.0022737,0.00020685,0.00029223,-0.00039752,0.0016649
0.0011661,0.00036621,0.0070268,0.0040717,-0.0012953,-0.00074487,-0.00149,-0.0009862,-0.00016668,0.00022109,0.00069427
0.0021206,-0.00034455,0.0010614,0.00019818,0.00010341,8.4984e-05,0.0015762,-0.003686,-0.00017903,0.0042759,4.9818e-05
