-0.044087,-0.044087,-0.037865,-0.023217,-0.026317,-0.029991,-0.041699,-0.050262,-0.059869,-0.055363,-0.044778,-0.032921,-0.019949,0.01127,0.0089089,0.011405,0.0064729,0.012728,0.011472,0.023353,0.02921,0.017004,0.00084444,-0.018855,-0.018486,-0.0089383,-0.0031977,-0.0057226,-0.0021355,-0.008905,-0.007907,0.0066845,0.014024,0.0033999,0.014145,0.009435,-0.0027212,-0.0073608,-0.0097895,-0.0018732,0.0090792,0.0061756,0.01052,0.0036078,0.0093974,0.0051943,0.023347,0.023308,0.016242,0.014081,0.010145
-0.036958,-0.034425,-0.0405,-0.028161,-0.023428,-0.026222,-0.034312,-0.027532,-0.038143,-0.033234,-0.034231,-0.01384,0.0033883,0.013503,0.019265,0.017161,0.030185,0.037341,0.036653,0.044585,0.037672,0.024794,0.007299,-0.0039195,-0.011422,-0.0037829,0.0010443,0.00082281,0.0017905,0.0030958,0.012458,0.023155,0.030024,0.02738,0.028418,0.014802,0.003024,-0.0044568,0.0038313,-0.0061911,0.011619,0.01729,0.021607,0.02312,0.020687,0.019698,0.030299,0.028531,0.025593,0.020664,0.018439
-0.029476,-0.022713,-0.025044,-0.027841,-0.029552,-0.022786,-0.023785,-0.008021,-0.0036262,-0.013377,-0.020328,0.00072047,0.017056,0.021334,0.026218,0.038602,0.049437,0.055691,0.053885,0.048691,0.044533,0.032313,0.025277,0.012587,0.0022042,0.0030589,0.013495,0.0041608,0.010849,0.018404,0.021616,0.02993,0.044317,0.044426,0.043036,0.021562,0.0042245,0.0059357,0.0071145,0.0082923,0.014248,0.024663,0.033269,0.032173,0.035915,0.044532,0.046635,0.045603,0.039845,0.025929,0.023523
-0.020242,-0.011924,-0.016589,-0.023022,-0.025981,-0.021997,-0.011319,-0.0025985,0.003374,-0.0031063,0.0075153,0.01766,0.02445,0.029897,0.039428,0.045691,0.052277,0.064791,0.061248,0.054263,0.059607,0.036784,0.031229,0.024981,0.021905,0.0070301,0.0049843,0.00061371,0.0078171,0.030203,0.043014,0.038592,0.049891,0.049807,0.039648,0.020637,0.00052959,0.0030561,0.0056401,0.02068,0.024599,0.025687,0.029586,0.040751,0.048883,0.04533,0.04827,0.048442,0.04545,0.045518,0.039451
-0.022805,-0.010146,0.0031626,-0.0092883,-0.018832,-0.0097237,-0.00047677,0.0018636,0.0068946,0.0080272,0.014838,0.024881,0.034203,0.034035,0.059269,0.059123,0.069834,0.071264,0.068263,0.05838,0.058478,0.043203,0.027496,0.025778,0.022915,0.017587,0.010574,0.0064604,0.020543,0.037288,0.038748,0.045501,0.057969,0.056181,0.051002,0.032463,0.011067,-0.0025972,0.012226,0.023372,0.023475,0.022287,0.037018,0.049275,0.051233,0.065426,0.060483,0.060984,0.056834,0.051383,0.040679
-0.022627,-0.013656,0.0041684,-0.0045034,-0.0033743,-0.0038365,0.0010466,0.0031498,0.0021861,0.0058114,0.017639,0.03687,0.043852,0.05152,0.059045,0.064364,0.076806,0.085335,0.071136,0.060622,0.057163,0.038338,0.015029,0.013625,0.020572,0.011383,0.014665,0.011141,0.021768,0.034391,0.045637,0.051158,0.059583,0.060296,0.051329,0.033529,0.01404,0.0079261,0.013663,0.010547,0.0076352,0.016884,0.043086,0.054091,0.051679,0.05575,0.065024,0.064098,0.057172,0.049507,0.044063
-0.028422,-0.0083569,0.0014601,0.0078257,0.0011731,0.0042707,-0.0037204,-0.0014012,0.010238,0.016262,0.028419,0.050717,0.057396,0.059155,0.064237,0.074806,0.07257,0.0728,0.059535,0.062256,0.063498,0.043569,0.025575,0.011418,0.0059821,0.012132,0.0083254,0.010721,0.018595,0.03647,0.049028,0.052784,0.063516,0.059501,0.055453,0.030724,0.016316,0.014669,0.018966,0.013958,0.015396,0.022413,0.045044,0.043821,0.045869,0.042342,0.057443,0.05983,0.058191,0.048077,0.04111
-0.026979,-0.014301,-0.0069685,0.0041603,0.0058852,0.016437,0.0043125,0.010797,0.016482,0.031229,0.046422,0.059657,0.058447,0.05931,0.063917,0.073227,0.068633,0.057042,0.056218,0.065496,0.058273,0.046321,0.0292,0.01903,0.014635,0.017385,0.0063145,-0.00085268,0.010515,0.034961,0.049305,0.053459,0.055069,0.048086,0.048325,0.032371,0.030254,0.030155,0.032507,0.021752,0.024133,0.02159,0.035201,0.044206,0.053784,0.041821,0.045264,0.051115,0.051175,0.043,0.045615
-0.021041,-0.014205,-0.0028302,0.0053108,0.0087158,0.0056873,0.014402,0.025437,0.027788,0.044744,0.04821,0.057479,0.050418,0.055944,0.062302,0.064432,0.065847,0.059728,0.047248,0.058107,0.055471,0.046159,0.036589,0.017322,0.011855,0.0056552,0.00070213,-0.0065092,0.013462,0.024842,0.043459,0.047293,0.041099,0.040051,0.031627,0.021947,0.021295,0.031661,0.031702,0.023176,0.02783,0.022215,0.02687,0.047933,0.054053,0.044779,0.053135,0.046694,0.035295,0.022598,0.035377
-0.013248,-0.0028805,0.013936,0.021355,0.01478,0.019885,0.02209,0.028928,0.037131,0.039357,0.051737,0.056057,0.068859,0.064132,0.051764,0.050257,0.061856,0.056939,0.057903,0.053378,0.053513,0.049983,0.042194,0.020973,0.0081242,0.0016399,-0.014431,-0.011682,0.01011,0.028809,0.03956,0.050146,0.045292,0.021421,0.019819,0.0077299,0.0080748,0.024032,0.035271,0.032322,0.028209,0.035196,0.051798,0.059071,0.059675,0.057455,0.056179,0.047818,0.025935,0.034626,0.039184
