0.00014157,0.0051004,0.014006,0.0063614,-0.0011536,0.0062748,-0.0041191,-0.0016469,0.0028628,-0.0067867,-0.0028947
0.006852,0.0066751,0.013245,-0.014963,-0.0036525,0.0020166,-0.00817,-0.0016388,0.0052825,0.0032621,-0.00090684
0.0092825,0.0021197,0.0043997,0.016428,0.0036412,-0.0063589,-0.0027439,-0.0014671,0.0023637,0.0024512,-0.0014016
-0.0066811,-0.010702,0.0088843,-0.0033732,-0.0014825,-0.00099661,0.00066319,0.0046145,9.2964e-05,-0.00073408,0.0017682
-0.0042241,-0.0046777,0.00085157,-0.0037614,-0.0034377,-0.0036915,-0.00068124,0.0069654,0.0006398,-0.0032484,-0.00016892
0.0012554,-0.0031267,-0.0055541,0.0075682,0.0035897,-0.0013011,0.00017561,-0.00029703,0.00079751,0.00017394,-0.00049086
0.0018069,-0.0019042,0.0004252,0.0016162,0.0063678,0.0012217,-0.0032244,-0.0027589,-0.00050666,0.0015239,0.00054005
0.0031443,0.0014902,0.0073528,1.1257e-05,-0.0025183,0.0011019,0.0036523,-0.0034228,-0.0020728,0.00016608,-0.0019236
-0.002122,0.0011353,-0.0046604,-0.0045307,-0.00056245,0.0026419,0.0025676,-0.00010959,-0.00052557,-0.00057589,-0.00072509
-0.0058644,0.00095897,-0.0049642,-0.00040994,0.002694,0.0011425,-0.00036965,-0.001265,-0.00097717,0.0026538,0.0026226
0.00074061,-0.00094968,0.0029077,0.0012923,0.0007599,-0.00087064,-0.00077037,4.596e-05,5.6483e-05,0.00023607,0.00075698
