0.025821,-0.0049012,-0.01065,-0.0068272,0.012667,0.006705,-0.0081584,-0.006542,0.0031203,0.0098983,0.00084683
0.0042832,0.0063849,0.022866,-0.0020038,-0.016685,-0.0011064,0.0015157,-0.0020953,0.0041254,0.0023407,-0.0018554
0.001833,-0.00075584,-0.00048413,0.01024,-0.0077746,-0.015296,0.0046818,0.0045416,-0.00039026,0.00064697,-0.00056358
-0.0045828,-0.0082001,-0.01622,0.00072049,0.011188,0.0017401,-0.00028922,0.0041506,-0.004323,-0.0047061,0.002885
0.014039,-0.0084614,-0.0063535,0.0014717,0.0068054,0.0064111,0.0039904,0.00025406,-0.0050903,-0.00058306,0.0028786
0.00011013,0.00029643,0.0032381,0.0049803,-0.0050969,-0.004447,0.0025989,0.00041964,-0.0021494,0.0014668,0.00014748
-0.011764,-0.00031315,0.0051906,-0.0011626,0.0014299,0.003305,-0.0059631,0.00015442,0.0013485,0.0031566,0.0005699
-0.0054794,-0.00090178,0.00022049,-0.0011155,0.0018135,0.0044875,-0.0031737,-0.0023946,0.0025268,-0.0022788,-0.0019777
0.0027746,0.0071693,-0.00065248,0.0013991,0.00058845,-0.0030599,0.0028477,-0.00029468,-0.00096439,-0.002834,-0.0013119
0.007368,0.00071067,-5.5932e-05,5.1021e-05,-0.0021699,-1.4712e-05,-0.0016653,0.00084275,0.0019145,0.00056451,2.9363e-05
-0.00017423,-0.004122,-0.00088508,0.0017997,-0.0008157,0.00085155,-0.0027772,0.00069572,0.0016032,0.00060766,-0.00037351
