-0.0020908,0.018829,0.010856,0.0040622,-0.0051103,-0.009313,0.0026065,0.0092717,0.0047084,-0.0050878,0.0030261
0.0095821,0.0037776,0.0063326,0.014554,0.0048769,0.010613,-0.0042804,0.020109,-0.007735,0.0041401,0.001188
0.0072985,0.021364,0.01743,-0.0091516,-0.017295,0.0072191,-0.0036483,0.00013083,-0.0012524,0.00035525,0.0067458
0.038412,0.00059181,-0.0064176,0.0081452,0.0029047,-0.00051832,0.0062208,0.0071611,-0.00954,0.0077407,0.00077719
0.021057,-0.0011182,0.0075495,-0.0036694,0.0070562,-0.004781,0.0074702,-0.0013903,0.0045601,-0.0060583,0.00023476
0.00020909,-0.017546,0.015168,0.011565,-0.0021673,0.028237,0.00023421,0.00048779,-0.0043092,-0.013425,-0.0077233
0.022063,0.0063725,0.00219,-0.0023493,-0.0056668,-0.0087307,0.0010051,0.0015841,0.0012233,0.0052563,0.0013471
0.0051878,0.0016595,-0.0066106,0.0017767,-0.010482,-0.012336,0.0092812,-0.0068405,0.010464,-0.00015375,0.0044508
-0.02215,0.013806,0.005416,-0.0085969,-0.021959,0.0061239,0.0039315,-0.0082284,-0.019145,0.0036978,-0.0011646
0.0077014,-0.0025317,0.0095578,0.0011773,0.0069878,0.00031848,0.00073109,-0.00096569,0.003607,-0.0035676,-0.0020904
0.0092951,-0.016645,0.011923,0.01857,0.0035581,-0.0087129,0.0047193,0.0030325,-0.00084858,0.0068424,0.0027819
