-0.11856,-0.11856,-0.10818,-0.096165,-0.092934,-0.10594,-0.10654,-0.099776,-0.089549,-0.073627,-0.065545,-0.049645,-0.035159,-0.032088,-0.048678,-0.046874,-0.045433,-0.054459,-0.035301,-0.032696,-0.055511,-0.048207,-0.052216,-0.058476,-0.054625,-0.058247,-0.061927,-0.067732,-0.083063,-0.092161,-0.079022,-0.068611,-0.072345,-0.080573,-0.064214,-0.036968,-0.051565,-0.056026,-0.060961,-0.054896,-0.073792,-0.07289,-0.073732,-0.070534,-0.091788,-0.093211,-0.098056,-0.077316,-0.062141,-0.07877,-0.08371,-0.060084,-0.054886,-0.056884,-0.049562,-0.056616,-0.063569,-0.06951,-0.081859,-0.076392,-0.065322,-0.058622,-0.053634,-0.035547,-0.040862,-0.033419,-0.053262,-0.07,-0.061519,-0.052825,-0.032644,-0.023336,-0.030372,-0.024456,-0.028431,-0.018693,-0.0030648,-0.0068468,-0.016947,-0.032146,-0.037783,-0.038291,-0.059896,-0.063812,-0.071774,-0.10205,-0.10126,-0.10831,-0.09363,-0.072771,-0.068725,-0.081636,-0.058305,-0.064893,-0.072953,-0.075885,-0.070026,-0.066799,-0.058637,-0.067266,-0.059382
-0.096883,-0.10629,-0.11288,-0.10459,-0.11645,-0.10531,-0.094082,-0.089778,-0.072371,-0.085632,-0.059556,-0.045716,-0.035417,-0.054876,-0.049787,-0.049392,-0.050481,-0.056397,-0.053668,-0.03767,-0.048404,-0.05031,-0.055404,-0.055669,-0.071758,-0.06484,-0.067271,-0.075281,-0.085378,-0.084803,-0.082566,-0.085965,-0.071918,-0.082143,-0.058641,-0.044106,-0.052338,-0.06634,-0.0608,-0.073863,-0.067818,-0.083303,-0.082697,-0.069257,-0.068156,-0.081073,-0.082826,-0.07528,-0.067344,-0.075231,-0.067388,-0.081098,-0.069594,-0.077222,-0.06132,-0.047828,-0.060043,-0.063309,-0.074339,-0.068808,-0.063205,-0.052881,-0.045359,-0.030363,-0.036564,-0.049339,-0.064158,-0.066992,-0.057202,-0.069785,-0.042707,-0.038847,-0.031208,-0.024546,-0.019795,-0.026642,-0.004618,-0.016671,-0.017629,-0.021317,-0.043485,-0.053012,-0.065285,-0.066342,-0.085903,-0.079154,-0.11113,-0.097792,-0.086253,-0.066923,-0.074882,-0.085595,-0.067461,-0.05582,-0.07253,-0.087806,-0.064261,-0.049153,-0.061111,-0.059248,-0.05039
-0.070326,-0.075621,-0.095136,-0.099698,-0.10634,-0.10159,-0.075776,-0.057125,-0.063621,-0.058925,-0.04441,-0.023428,-0.031469,-0.051163,-0.047726,-0.049105,-0.052947,-0.048827,-0.041857,-0.029976,-0.045375,-0.060916,-0.069036,-0.067196,-0.053553,-0.052152,-0.057128,-0.065024,-0.068705,-0.084487,-0.071308,-0.078322,-0.08309,-0.073896,-0.061238,-0.052078,-0.054676,-0.064197,-0.074296,-0.064056,-0.065599,-0.072518,-0.058369,-0.062143,-0.061113,-0.049351,-0.061832,-0.057607,-0.057906,-0.067199,-0.063966,-0.066142,-0.054765,-0.064043,-0.052417,-0.051426,-0.059707,-0.073655,-0.064456,-0.044818,-0.042075,-0.052619,-0.040342,-0.018806,-0.031853,-0.03821,-0.044431,-0.051039,-0.038326,-0.045297,-0.060062,-0.049111,-0.03068,-0.023214,-0.015496,-0.0084155,-0.014724,-0.006161,-0.0084647,-0.025671,-0.031593,-0.047654,-0.061781,-0.079025,-0.081653,-0.071593,-0.078663,-0.077715,-0.067146,-0.053856,-0.062951,-0.06519,-0.047067,-0.049175,-0.053855,-0.07221,-0.0691,-0.046541,-0.049197,-0.050134,-0.057669
-0.047772,-0.066792,-0.087179,-0.092023,-0.090418,-0.086463,-0.062449,-0.050235,-0.040764,-0.038797,-0.055837,-0.023371,-0.028767,-0.037275,-0.030659,-0.052458,-0.056274,-0.047145,-0.060305,-0.049625,-0.045484,-0.060449,-0.062373,-0.067169,-0.066353,-0.062474,-0.046572,-0.059649,-0.06901,-0.068394,-0.07503,-0.067084,-0.09799,-0.088878,-0.082243,-0.06857,-0.066937,-0.06989,-0.067973,-0.052726,-0.060447,-0.064903,-0.059452,-0.046298,-0.047094,-0.051227,-0.055753,-0.03648,-0.05639,-0.054777,-0.063469,-0.07451,-0.057698,-0.049879,-0.054501,-0.041163,-0.056051,-0.071655,-0.069368,-0.052199,-0.052174,-0.033962,-0.030578,-0.026831,-0.014308,-0.025551,-0.016885,-0.036068,-0.05034,-0.04911,-0.067348,-0.04657,-0.042694,-0.015623,-0.019002,-0.016816,-0.017643,-0.022938,-0.012524,-0.016334,-0.01874,-0.04313,-0.053859,-0.080607,-0.085768,-0.08192,-0.076002,-0.063723,-0.034465,-0.036548,-0.048107,-0.049808,-0.043004,-0.044586,-0.040624,-0.073002,-0.063342,-0.044926,-0.055708,-0.043054,-0.047073
-0.055992,-0.058307,-0.078979,-0.086099,-0.082016,-0.093831,-0.069419,-0.051606,-0.034788,-0.027087,-0.050425,-0.042666,-0.029154,-0.044051,-0.049226,-0.061325,-0.046221,-0.06048,-0.060311,-0.050546,-0.068232,-0.062771,-0.068206,-0.07305,-0.063442,-0.06053,-0.068675,-0.074582,-0.080622,-0.085955,-0.093723,-0.081402,-0.10287,-0.10416,-0.10216,-0.084084,-0.060176,-0.073233,-0.061506,-0.073182,-0.088399,-0.08357,-0.045187,-0.052566,-0.037362,-0.052213,-0.059555,-0.056405,-0.065546,-0.061748,-0.062761,-0.057605,-0.066629,-0.06163,-0.050623,-0.04939,-0.063195,-0.057657,-0.056979,-0.064653,-0.057804,-0.033821,-0.035653,-0.030257,-0.025362,-0.030747,-0.015209,-0.046735,-0.051803,-0.058984,-0.064772,-0.044785,-0.043893,-0.039659,-0.024886,-0.021354,-0.023076,-0.031571,-0.029929,-0.032588,-0.027328,-0.049577,-0.068027,-0.074623,-0.083854,-0.083651,-0.072752,-0.053668,-0.046951,-0.025168,-0.053345,-0.04814,-0.041267,-0.036573,-0.047472,-0.058762,-0.051963,-0.056694,-0.053923,-0.044968,-0.054381
-0.042925,-0.054814,-0.068182,-0.07549,-0.086871,-0.078391,-0.066704,-0.051933,-0.038548,-0.025728,-0.042137,-0.037079,-0.039852,-0.041823,-0.059906,-0.068826,-0.055073,-0.048776,-0.048411,-0.04894,-0.058959,-0.070557,-0.059129,-0.053213,-0.046745,-0.064321,-0.077546,-0.09309,-0.094048,-0.10055,-0.10638,-0.10659,-0.10492,-0.11674,-0.10703,-0.083577,-0.072688,-0.06773,-0.065448,-0.092482,-0.10037,-0.075659,-0.047409,-0.043811,-0.042646,-0.047386,-0.045252,-0.05265,-0.068454,-0.07232,-0.051099,-0.057905,-0.050967,-0.062925,-0.054069,-0.045087,-0.055101,-0.057501,-0.053099,-0.058977,-0.049001,-0.038425,-0.032916,-0.032086,-0.025563,-0.038064,-0.032939,-0.043861,-0.052214,-0.051527,-0.048413,-0.043791,-0.044826,-0.019572,-0.024444,-0.031659,-0.024754,-0.033192,-0.047734,-0.04865,-0.038538,-0.043792,-0.056715,-0.068132,-0.08053,-0.069478,-0.057695,-0.052688,-0.052349,-0.039781,-0.024363,-0.034852,-0.045243,-0.041783,-0.031291,-0.033367,-0.041795,-0.04561,-0.058834,-0.035865,-0.059634
-0.041505,-0.051274,-0.07105,-0.08187,-0.075773,-0.073342,-0.067801,-0.054195,-0.039821,-0.053458,-0.054345,-0.044752,-0.031663,-0.04085,-0.053542,-0.05629,-0.059357,-0.057377,-0.055878,-0.057399,-0.064654,-0.052761,-0.05505,-0.051507,-0.059987,-0.0676,-0.094644,-0.09959,-0.10464,-0.11587,-0.11377,-0.13389,-0.12342,-0.12482,-0.11923,-0.10509,-0.095385,-0.072607,-0.08849,-0.091478,-0.098599,-0.081613,-0.06356,-0.049622,-0.063111,-0.039172,-0.053335,-0.058171,-0.066116,-0.065728,-0.051892,-0.054061,-0.051945,-0.051474,-0.041373,-0.037369,-0.049817,-0.062877,-0.070387,-0.075981,-0.072388,-0.053685,-0.033265,-0.03003,-0.05066,-0.030821,-0.04262,-0.048264,-0.057077,-0.059267,-0.047968,-0.035393,-0.023883,-0.023472,-0.020139,-0.022916,-0.050368,-0.060879,-0.044194,-0.051092,-0.046742,-0.045044,-0.055105,-0.069403,-0.076646,-0.074182,-0.066651,-0.059013,-0.048238,-0.032626,-0.02264,-0.03382,-0.028363,-0.043302,-0.032489,-0.034847,-0.046765,-0.051144,-0.054283,-0.060086,-0.057561
-0.034747,-0.036441,-0.055905,-0.065434,-0.063926,-0.066142,-0.067359,-0.048124,-0.027315,-0.051739,-0.044016,-0.040123,-0.0297,-0.03002,-0.032822,-0.054963,-0.053667,-0.04813,-0.045267,-0.047518,-0.045525,-0.048206,-0.069534,-0.059363,-0.057737,-0.049918,-0.06203,-0.079131,-0.11857,-0.11397,-0.11674,-0.13424,-0.13448,-0.13266,-0.12547,-0.11664,-0.10289,-0.08881,-0.094397,-0.097121,-0.078526,-0.078387,-0.056004,-0.039125,-0.051661,-0.050223,-0.048802,-0.060476,-0.056268,-0.049448,-0.041641,-0.041122,-0.02746,-0.01478,-0.030804,-0.035996,-0.062051,-0.068268,-0.078679,-0.060884,-0.067987,-0.055916,-0.035823,-0.035891,-0.043062,-0.024895,-0.027589,-0.042929,-0.041772,-0.049512,-0.023641,-0.028581,-0.026028,-0.017675,-0.0098012,-0.022086,-0.037421,-0.05911,-0.033675,-0.031023,-0.048063,-0.032021,-0.042505,-0.054035,-0.07547,-0.063275,-0.059388,-0.041699,-0.041954,-0.038105,-0.028208,-0.025165,-0.0060365,-0.01114,-0.016403,-0.045027,-0.058646,-0.055755,-0.055468,-0.05937,-0.04425
-0.035476,-0.039213,-0.055602,-0.076039,-0.066646,-0.053476,-0.052174,-0.043826,-0.052691,-0.054963,-0.055115,-0.037715,-0.049323,-0.046037,-0.050807,-0.05101,-0.048817,-0.064057,-0.050842,-0.044013,-0.047209,-0.043009,-0.061072,-0.06949,-0.052888,-0.06062,-0.0604,-0.08277,-0.10124,-0.11835,-0.13911,-0.15883,-0.15075,-0.15442,-0.13834,-0.13048,-0.12728,-0.11486,-0.10239,-0.10291,-0.087247,-0.075147,-0.061288,-0.058853,-0.057706,-0.047254,-0.045142,-0.06141,-0.044356,-0.041066,-0.046929,-0.046809,-0.046865,-0.049471,-0.025304,-0.042746,-0.064249,-0.08968,-0.083676,-0.072643,-0.062691,-0.063624,-0.038455,-0.036979,-0.038706,-0.030587,-0.03155,-0.041704,-0.034784,-0.039967,-0.037578,-0.02233,-0.033005,-0.010188,-0.024284,-0.046556,-0.051492,-0.048222,-0.028064,-0.03772,-0.052578,-0.038491,-0.032716,-0.049108,-0.057561,-0.065364,-0.056364,-0.050272,-0.050362,-0.036259,-0.032227,-0.027193,-0.030219,-0.026333,-0.032666,-0.041801,-0.068915,-0.066776,-0.056938,-0.042675,-0.056208
-0.045959,-0.06027,-0.058088,-0.06359,-0.062683,-0.054645,-0.04145,-0.043953,-0.058199,-0.054869,-0.062163,-0.047914,-0.05091,-0.05782,-0.072923,-0.065857,-0.051608,-0.06173,-0.048044,-0.029306,-0.042238,-0.057908,-0.065419,-0.067549,-0.048831,-0.058794,-0.068426,-0.095472,-0.11083,-0.11294,-0.14662,-0.15203,-0.16543,-0.16856,-0.16029,-0.13678,-0.13122,-0.12132,-0.11315,-0.1104,-0.094111,-0.088094,-0.077225,-0.076889,-0.068693,-0.048397,-0.043624,-0.038626,-0.042554,-0.041759,-0.051394,-0.056455,-0.075632,-0.062032,-0.045036,-0.060451,-0.074908,-0.069951,-0.069153,-0.070465,-0.070507,-0.062403,-0.042184,-0.034074,-0.026967,-0.043328,-0.046042,-0.046924,-0.040158,-0.027799,-0.022619,-0.019018,-0.041226,-0.02066,-0.035756,-0.046068,-0.049534,-0.051272,-0.041681,-0.042263,-0.037081,-0.043004,-0.031644,-0.037316,-0.048197,-0.06637,-0.050023,-0.051145,-0.056836,-0.038988,-0.036565,-0.042499,-0.038969,-0.044591,-0.058872,-0.065306,-0.054411,-0.042956,-0.050601,-0.040642,-0.059671
