0.02,0.02,-0.017472,1,0,0
0.04,0.02,-0.015856,1,0,0
0.06,0.02,-0.023976,1,0,0
0.08,0.02,-0.027949,1,0,0
0.1,0.02,-0.042532,1,0,0
0.12,0.02,-0.035453,1,0,0
0.14,0.02,-0.052861,1,0,0
0.16,0.02,-0.040128,1,0,0
0.18,0.02,-0.038971,1,0,0
0.2,0.02,-0.045413,1,0,0
0.22,0.02,-0.041164,1,0,0
0.24,0.02,-0.029615,1,0,0
0.26,0.02,-0.032476,1,0,0
0.28,0.02,-0.033949,1,0,0
0.3,0.02,-0.041882,1,0,0
0.32,0.02,-0.046953,1,0,0
0.34,0.02,-0.050891,1,0,0
0.36,0.02,-0.040582,1,0,0
0.38,0.02,-0.022789,1,0,0
0.4,0.02,-0.014845,1,0,0
0.42,0.02,-0.0045496,1,0,0
0.44,0.02,-0.0021768,1,0,0
0.46,0.02,-0.0016011,1,0,0
0.48,0.02,-0.0091616,1,0,0
0.5,0.02,-0.0063616,1,0,0
0.52,0.02,0.0019304,1,0,0
0.54,0.02,-0.0080477,1,0,0
0.56,0.02,-0.019325,1,0,0
0.58,0.02,-0.022669,1,0,0
0.6,0.02,-0.010241,1,0,0
0.62,0.02,0.0021966,1,0,0
0.64,0.02,-0.0034526,1,0,0
0.66,0.02,0.0027153,1,0,0
0.68,0.02,-0.0084666,1,0,0
0.7,0.02,-0.0067266,1,0,0
0.72,0.02,-0.021006,1,0,0
0.74,0.02,-0.024254,1,0,0
0.76,0.02,-0.046635,1,0,0
0.78,0.02,-0.023319,1,0,0
0.8,0.02,0.0041551,1,0,0
0.82,0.02,0.0083586,1,0,0
0.84,0.02,-0.0027936,1,0,0
0.86,0.02,-0.0097054,1,0,0
0.88,0.02,-0.03447,1,0,0
0.9,0.02,-0.022985,1,0,0
0.92,0.02,-0.039468,1,0,0
0.94,0.02,-0.074535,1,0,0
0.96,0.02,-0.074944,1,0,0
0.98,0.02,-0.07266,1,0,0
0.02,0.04,0.0027163,1,0,0
0.04,0.04,-0.0010974,1,0,0
0.06,0.04,-0.011299,1,0,0
0.08,0.04,-0.0037209,1,0,0
0.1,0.04,-0.0097004,1,0,0
0.12,0.04,-0.018982,1,0,0
0.14,0.04,-0.035097,1,0,0
0.16,0.04,-0.038985,1,0,0
0.18,0.04,-0.054282,1,0,0
0.2,0.04,-0.05006,1,0,0
0.22,0.04,-0.043838,1,0,0
0.24,0.04,-0.024659,1,0,0
0.26,0.04,-0.033111,1,0,0
0.28,0.04,-0.030628,1,0,0
0.3,0.04,-0.036454,1,0,0
0.32,0.04,-0.041723,1,0,0
0.34,0.04,-0.043848,1,0,0
0.36,0.04,-0.029658,1,0,0
0.38,0.04,-0.023042,1,0,0
0.4,0.04,-0.011117,1,0,0
0.42,0.04,0.0099332,1,0,0
0.44,0.04,0.011425,1,0,0
0.46,0.04,-0.001379,1,0,0
0.48,0.04,-0.014982,1,0,0
0.5,0.04,-0.018045,1,0,0
0.52,0.04,-0.016307,1,0,0
0.54,0.04,-0.015567,1,0,0
0.56,0.04,-0.01619,1,0,0
0.58,0.04,-0.017067,1,0,0
0.6,0.04,-0.0089402,1,0,0
0.62,0.04,-0.0011083,1,0,0
0.64,0.04,0.0044889,1,0,0
0.66,0.04,0.0076947,1,0,0
0.68,0.04,0.007276,1,0,0
0.7,0.04,0.0041142,1,0,0
0.72,0.04,0.0065455,1,0,0
0.74,0.04,-0.0033988,1,0,0
0.76,0.04,-0.022553,1,0,0
0.78,0.04,-0.011274,1,0,0
0.8,0.04,0.016175,1,0,0
0.82,0.04,0.012122,1,0,0
0.84,0.04,0.0045023,1,0,0
0.86,0.04,0.0043142,1,0,0
0.88,0.04,-0.0052315,1,0,0
0.9,0.04,-0.011935,1,0,0
0.92,0.04,-0.024143,1,0,0
0.94,0.04,-0.048186,1,0,0
0.96,0.04,-0.060829,1,0,0
0.98,0.04,-0.057811,1,0,0
0.02,0.06,-0.0043056,1,0,0
0.04,0.06,-0.0087049,1,0,0
0.06,0.06,-0.014607,1,0,0
0.08,0.06,-0.021751,1,0,0
0.1,0.06,-0.0094118,1,0,0
0.12,0.06,-0.021997,1,0,0
0.14,0.06,-0.029048,1,0,0
0.16,0.06,-0.046633,1,0,0
0.18,0.06,-0.060152,1,0,0
0.2,0.06,-0.057251,1,0,0
0.22,0.06,-0.058471,1,0,0
0.24,0.06,-0.040422,1,0,0
0.26,0.06,-0.045679,1,0,0
0.28,0.06,-0.041824,1,0,0
0.3,0.06,-0.051566,1,0,0
0.32,0.06,-0.055723,1,0,0
0.34,0.06,-0.051849,1,0,0
0.36,0.06,-0.034764,1,0,0
