-0.051116,-0.0015396,0.0079072,-0.006628,-0.00082408,0.0018075,-0.0022551,-0.002494,0.0030468,0.0027802,-0.0034973,-0.001445,-0.0015141,0.00090453,-0.0032471,-0.0011315,-0.0051304,0.00085279,-0.0044915,-0.00044386,-0.0055414
-0.0074515,0.0035349,-0.0050965,0.0042072,0.0038516,-0.0012073,-0.0018577,-0.001089,0.0023237,-0.0019036,-0.0014284,1.8491e-05,-0.001985,0.0010135,-0.001095,-0.0006726,-0.00038152,0.0005742,-0.00044083,0.0011762,-0.0019551
-0.002557,0.007788,-0.0017507,-0.0012341,-0.0039153,-0.0053537,0.0064103,0.00042109,-0.0023787,0.00067204,-0.00068408,3.6883e-05,0.0015237,0.00028733,-0.00098685,0.0016024,-0.00050026,-0.0006258,0.00011891,0.00067048,-0.0007305
-0.0040456,-0.0011385,0.0048294,0.0058531,0.010969,-0.0017606,-0.0051379,-0.0005387,-0.0040122,-0.0015471,0.0029062,-0.00055033,-0.0028361,0.0010622,-0.00055056,-0.00099276,0.0017859,0.00029293,0.0016903,0.00086996,-0.00080612
0.0012561,0.012629,0.00055485,0.0039599,0.0030164,-0.0022506,-0.001365,-0.001539,-0.0024175,-0.00075491,0.00012824,-0.00060809,0.0033206,0.0041212,-0.0021871,-0.00031841,0.0011569,0.0016846,0.00050415,0.0014491,0.0001143
0.0047887,0.0086641,0.0032842,0.0026171,-0.0056113,-0.0010346,0.0037786,0.0039326,0.00069395,-0.0015512,-0.002949,0.00092619,-0.0010964,-0.00083673,-0.00074325,0.0017369,0.0019213,0.00081635,0.0021262,0.0023084,-0.0013044
-0.001771,-0.0065407,0.0033446,-0.00078688,-0.00076101,-0.0054388,0.0031837,0.0061149,-0.0015378,-0.00085022,-0.00020215,0.001212,0.00059149,-0.0018995,-6.6414e-05,0.00011173,0.00053767,-0.00070557,0.0004321,-0.001669,-0.00024425
0.002691,-0.003722,0.0021975,0.0015503,-0.0015725,-0.0012213,-0.0010837,-0.00029692,0.0007963,0.00013674,-0.0019443,-0.00055278,0.0038581,-0.00021427,-0.0011616,0.00080408,-0.00074849,-0.00031002,0.00034226,-0.00075009,0.0020136
0.0027881,0.0014872,-0.0045018,-0.0017535,0.00030426,0.0038478,-0.0029332,-0.0015153,0.0022811,0.0012891,0.0012511,0.0015468,-0.0014703,-0.0013928,0.00060722,-0.00042771,-0.00026945,0.0012786,-0.00083733,-0.00099554,-0.00042163
-0.0032432,-0.00058168,-0.004961,-0.0045038,0.0032601,0.00083752,-0.0017619,-0.00071944,0.0024446,0.00015115,0.0016626,0.0014473,-0.0009289,-0.0013404,-0.00082223,0.0014306,-0.00048665,7.2598e-05,-0.00046183,-0.0014221,-0.0015567
