0.039013,0.0019866,0.009293,-0.0042599,-0.01061,0.0035581,-0.0035689,-0.0056056,0.0037319,0.004909,0.00031873,-0.0034861,0.0039656,5.5345e-05,0.0018856,-0.00198,0.0045825,0.0013605,0.0028069,-0.00051709,0.0053169
-0.0027499,0.0057066,0.0027109,0.009146,0.0079341,-0.012236,-0.0042816,0.0069053,0.0013822,-0.0026438,0.00045214,-0.00034516,-8.8272e-05,0.0016483,0.0022801,0.00050377,-0.00082858,0.00065453,0.00031771,0.0012008,0.00044211
-0.0088434,0.011437,-0.0040186,0.012115,0.0032544,-0.0065797,-0.0047786,-0.0018706,0.0065363,0.0055594,-0.0036287,-0.0021301,0.001166,0.00084178,-0.00014937,0.0016266,-0.0015648,0.0024297,-0.002468,0.0016116,-0.00014181
-0.0036378,-0.0067341,0.013962,-0.00042992,-0.0059842,0.010547,0.0011571,-0.004423,0.0019509,-0.00033323,-0.00035381,-0.00091261,0.00082102,0.0012201,0.0025767,-0.00019057,-0.0013194,-0.00039161,0.00044969,0.00019869,0.0011798
0.0099956,-0.0042786,0.0020071,-0.0018983,-0.00085398,0.0039378,0.00079668,-0.0017625,0.00056187,0.0013118,0.00045181,-0.0023326,-0.0026681,0.00072968,0.0042953,-0.00079636,-0.00043512,0.00024121,0.0012097,-0.0010559,0.0021878
-0.00083446,0.00092371,-0.011044,-0.0030372,0.00071442,-0.00075481,-0.0036394,-0.0013774,0.0002522,-0.0010359,0.0004959,0.00056811,0.0026881,-0.00042417,-0.001387,0.00046062,-0.002128,-0.0010963,-0.0021556,0.00010526,-0.0014042
-0.0048587,-0.0011126,-0.0058805,0.0018872,0.00090212,-0.0007844,0.0043504,0.0015287,-0.0047724,0.00042021,0.00044658,-0.0010935,-0.0016233,-0.00044612,-0.00089626,0.00056919,0.0004583,-0.00012887,-0.00043221,0.00015417,-0.0024973
0.00041235,0.00053446,-0.0037786,0.0039951,0.00061688,-0.0011963,0.0027992,-0.0012921,-0.0011607,-0.0019999,-0.0003983,0.0013551,0.00023101,-0.00020833,-0.00044603,0.00049111,0.0002996,-0.00029713,0.00024893,0.00069521,-0.0019612
0.0013041,0.0018889,0.0031709,0.00058301,0.0015024,0.00022928,-0.0052328,-0.002278,0.0017829,-0.00072811,-0.0012183,0.0014789,0.00078364,-0.0012518,0.00073896,0.00083435,-0.00033501,-0.00056426,0.0010466,0.00070367,0.00087051
-0.0028566,0.0013213,0.0063724,-0.001067,0.0020428,0.0015104,-0.0019144,0.0018329,3.5618e-05,0.00036882,-0.0002679,-0.0021332,0.00045121,0.0013431,-5.4643e-05,-0.0007324,0.00049136,0.00073923,0.00049898,0.00041008,0.00079394
0.0014342,-0.0009021,-0.0025901,-0.00064466,-0.0036015,0.00024042,0.00050857,0.0020651,0.0017494,-0.00035564,-0.00073809,-0.001398,0.00057682,0.0012391,-0.00019373,9.5716e-05,-0.00057815,-2.6527e-05,-0.00039903,-4.7691e-05,-0.00059011
0.0013252,-0.00063148,-0.0015443,0.001012,0.0024251,-0.00043814,0.00030245,0.00042463,0.0004579,0.00049241,-0.00043325,0.0004876,-0.00050818,-0.00036457,-0.00020093,-4.4612e-05,0.00037588,0.0007787,0.00025987,-0.00037105,0.00084051
0.0021968,0.00066615,0.0017501,2.4999e-05,0.0013082,-0.00071877,0.001809,0.00011962,-0.0028802,0.0015428,0.00056197,-0.00065536,-0.00027285,-0.00026813,0.00035411,-0.00069815,0.001383,0.0010362,0.00036515,-7.7242e-05,0.00065511
0.0016651,-0.00075657,0.001238,-0.0010457,-0.0033744,-0.00083228,0.00037535,-0.00072403,-0.00018685,0.00012207,0.00045422,-0.00014458,-0.00063235,0.00015526,0.00017829,0.00064189,-0.0010275,-0.0013394,0.0012435,0.00041456,-3.3963e-05
0.0019285,0.00015599,-0.0013581,-0.00010314,-0.00094904,-0.0007784,-0.00080673,-0.00048843,0.0017685,-7.2765e-05,-2.5461e-05,-0.00031347,0.00049435,0.00031693,4.899e-05,-6.2325e-05,-0.00035751,-0.00060582,0.00037285,0.00071877,-0.00073993
-0.0030273,-0.0001465,0.00010816,0.00045647,0.0025292,-0.0010526,-0.0011179,0.00025209,0.00024729,0.00041891,5.4771e-05,-0.00039353,-0.00023846,-0.00067738,0.0010008,0.00021728,-0.00036129,0.00041837,-0.0010145,-0.00032252,-0.00023203
0.0026059,0.00069228,0.00084737,0.00082279,-0.0009386,0.0003724,-0.0011366,-0.0019497,0.0014354,0.0016161,-0.00016431,9.9825e-05,-0.00046411,-0.00044333,0.00063638,0.00011128,0.00041632,0.00052361,0.00014016,0.00010049,0.00043875
0.00053394,0.00065245,0.00072141,0.001541,-0.0007539,0.00072825,-0.0011897,0.00075229,-0.00098502,-0.00090642,-0.00038643,-0.001128,0.0015178,0.0013793,0.00040268,0.00020766,-9.3901e-05,0.00046657,-0.0005079,0.00030266,-0.0002023
0.0051146,0.001653,0.0011196,0.0017335,-0.00041423,0.0010102,-0.0012116,-0.00095588,0.00088867,0.00086144,-0.00061219,-0.0014157,0.00085859,0.00077933,0.00017024,-9.3115e-05,0.00045896,0.00084954,9.9492e-06,4.7156e-05,0.0012889
-0.0010724,2.2736e-05,0.0010418,0.00099823,0.0013318,-0.00065013,0.00026534,-0.00023364,0.0015375,-0.00078974,0.00012154,0.00086323,-0.00034463,-0.00051779,0.00035616,0.00020923,-0.00050914,-0.00029347,0.00063507,0.00019312,0.00054929
0.0054154,0.00072469,-0.00071432,-0.00012689,-0.0015893,-0.0014759,0.00029993,-0.00039489,0.00056014,0.0014164,-0.00039181,-0.00096952,-6.2104e-05,-0.00032188,0.00097339,2.6203e-05,0.0002375,0.00037767,-0.00022659,-0.00054358,0.0010299
