0.11605,0.0092609,0.026706,0.013696,-0.0105,-0.0036612,0.0012648,-0.0026396,-0.0013332,0.0031267,0.0028723
-0.00027781,-0.00037169,-0.0032826,0.0050354,-0.0023101,0.0021363,0.0033492,0.0044138,-0.0020975,-0.0043561,0.000837
-0.015756,0.024103,-0.014157,-0.0091367,0.014406,0.0048034,-0.0028488,-0.0031125,-0.00016398,0.0016468,0.00019356
0.015663,-0.015156,0.0055327,0.0063573,-0.0015502,-0.0054041,-0.001697,-0.0025523,5.9292e-05,0.0052273,6.9984e-05
-0.0018622,-0.016194,-0.0018943,0.0050729,-0.0075276,0.0040787,0.00020227,-0.0065159,0.0006875,0.0028005,0.0010158
-0.010614,-0.00013547,-0.0074407,-0.0084774,0.0037969,0.0083761,-0.002032,-0.0043876,0.00082147,0.00088783,-0.00024191
0.0055438,0.0022958,0.0010352,-0.0013659,0.0020823,0.00092881,-0.0029091,-0.0006679,0.00095988,-0.00063789,0.001924
0.0021908,0.0069288,0.0076719,-0.00047097,-0.0048171,-0.0045974,0.0024391,0.0020377,-0.00053484,-0.00088646,-0.00010747
0.0039991,0.00096629,0.00058933,0.0006631,-8.196e-05,-0.00082748,0.0022945,0.00073553,-0.00021909,0.00087916,-0.0025499
0.0024499,-0.0041396,-0.0039299,0.0046717,0.003076,0.0011972,-0.00192,-0.0010175,0.00025436,0.0011187,-0.00032563
-0.0023324,-0.0011303,-0.00028252,-0.0013576,0.00060111,0.00041519,-0.00034411,0.0018195,-0.00072864,-0.002853,0.0018302
