0.02,0.02,-0.038119,1,0,0
0.04,0.02,-0.037697,1,0,0
0.06,0.02,-0.040944,1,0,0
0.08,0.02,-0.039539,1,0,0
0.1,0.02,-0.034582,1,0,0
0.12,0.02,-0.02053,1,0,0
0.14,0.02,-0.0052264,1,0,0
0.16,0.02,-0.0049827,1,0,0
0.18,0.02,-0.019026,1,0,0
0.2,0.02,-0.021527,1,0,0
0.22,0.02,-0.014216,1,0,0
0.24,0.02,-0.020569,1,0,0
0.26,0.02,-0.022482,1,0,0
0.28,0.02,-0.036981,1,0,0
0.3,0.02,-0.049911,1,0,0
0.32,0.02,-0.06836,1,0,0
0.34,0.02,-0.074526,1,0,0
0.36,0.02,-0.089879,1,0,0
0.38,0.02,-0.10306,1,0,0
0.4,0.02,-0.11603,1,0,0
0.42,0.02,-0.11894,1,0,0
0.44,0.02,-0.1425,1,0,0
0.46,0.02,-0.14662,1,0,0
0.48,0.02,-0.15453,1,0,0
0.5,0.02,-0.14132,1,0,0
0.52,0.02,-0.12764,1,0,0
0.54,0.02,-0.11349,1,0,0
0.56,0.02,-0.10477,1,0,0
0.58,0.02,-0.095327,1,0,0
0.6,0.02,-0.080835,1,0,0
0.62,0.02,-0.071099,1,0,0
0.64,0.02,-0.058307,1,0,0
0.66,0.02,-0.041811,1,0,0
0.68,0.02,-0.038551,1,0,0
0.7,0.02,-0.023147,1,0,0
0.72,0.02,-0.010367,1,0,0
0.74,0.02,-0.010633,1,0,0
0.76,0.02,-0.010414,1,0,0
0.78,0.02,-0.0027065,1,0,0
0.8,0.02,-0.009211,1,0,0
0.82,0.02,-0.011435,1,0,0
0.84,0.02,-0.012704,1,0,0
0.86,0.02,-0.022495,1,0,0
0.88,0.02,-0.026673,1,0,0
0.9,0.02,-0.019891,1,0,0
0.92,0.02,-0.018899,1,0,0
0.94,0.02,-0.013992,1,0,0
0.96,0.02,-0.015592,1,0,0
0.98,0.02,-0.022715,1,0,0
0.02,0.04,-0.034567,1,0,0
0.04,0.04,-0.037399,1,0,0
0.06,0.04,-0.040911,1,0,0
0.08,0.04,-0.036235,1,0,0
0.1,0.04,-0.03564,1,0,0
0.12,0.04,-0.031397,1,0,0
0.14,0.04,-0.033049,1,0,0
0.16,0.04,-0.037236,1,0,0
0.18,0.04,-0.040075,1,0,0
0.2,0.04,-0.044914,1,0,0
0.22,0.04,-0.03698,1,0,0
0.24,0.04,-0.048207,1,0,0
0.26,0.04,-0.048265,1,0,0
0.28,0.04,-0.062744,1,0,0
0.3,0.04,-0.065247,1,0,0
0.32,0.04,-0.074196,1,0,0
0.34,0.04,-0.084808,1,0,0
0.36,0.04,-0.099896,1,0,0
0.38,0.04,-0.10296,1,0,0
0.4,0.04,-0.11726,1,0,0
0.42,0.04,-0.12524,1,0,0
0.44,0.04,-0.14754,1,0,0
0.46,0.04,-0.148,1,0,0
0.48,0.04,-0.15184,1,0,0
0.5,0.04,-0.13972,1,0,0
0.52,0.04,-0.13052,1,0,0
0.54,0.04,-0.11099,1,0,0
0.56,0.04,-0.10884,1,0,0
0.58,0.04,-0.10608,1,0,0
0.6,0.04,-0.09742,1,0,0
0.62,0.04,-0.085052,1,0,0
0.64,0.04,-0.066121,1,0,0
0.66,0.04,-0.040853,1,0,0
0.68,0.04,-0.034413,1,0,0
0.7,0.04,-0.023244,1,0,0
0.72,0.04,-0.026745,1,0,0
0.74,0.04,-0.025941,1,0,0
0.76,0.04,-0.02386,1,0,0
0.78,0.04,-0.02534,1,0,0
0.8,0.04,-0.026852,1,0,0
0.82,0.04,-0.025864,1,0,0
0.84,0.04,-0.023624,1,0,0
0.86,0.04,-0.031014,1,0,0
0.88,0.04,-0.03342,1,0,0
0.9,0.04,-0.023595,1,0,0
0.92,0.04,-0.021887,1,0,0
0.94,0.04,-0.017279,1,0,0
0.96,0.04,-0.010807,1,0,0
0.98,0.04,-0.01176,1,0,0
0.02,0.06,-0.027072,1,0,0
0.04,0.06,-0.027908,1,0,0
0.06,0.06,-0.036098,1,0,0
0.08,0.06,-0.037895,1,0,0
0.1,0.06,-0.035069,1,0,0
0.12,0.06,-0.046691,1,0,0
0.14,0.06,-0.052504,1,0,0
0.16,0.06,-0.070252,1,0,0
0.18,0.06,-0.063008,1,0,0
0.2,0.06,-0.059528,1,0,0
0.22,0.06,-0.063053,1,0,0
0.24,0.06,-0.066371,1,0,0
