-0.030102,-0.030102,-0.050593,-0.065507,-0.069427,-0.075004,-0.063129,-0.08181,-0.092955,-0.10305,-0.11666,-0.12855,-0.12834,-0.11587,-0.093559,-0.093271,-0.084645,-0.091694,-0.095432,-0.092001,-0.070685,-0.060848,-0.050003,-0.058664,-0.064844,-0.064365,-0.051345,-0.049949,-0.036026,-0.043484,-0.027804,-0.031556,-0.042002,-0.056089,-0.062961,-0.066219,-0.064736,-0.079899,-0.07911,-0.078277,-0.058822,-0.065251,-0.045922,-0.036257,-0.046533,-0.036595,-0.016797,-0.0092969,0.0094816,0.024565,0.022711
-0.054614,-0.044933,-0.04986,-0.069356,-0.06503,-0.071028,-0.079281,-0.07415,-0.072509,-0.095084,-0.10966,-0.11432,-0.11486,-0.10531,-0.10236,-0.099691,-0.089965,-0.10866,-0.097945,-0.097562,-0.088392,-0.084044,-0.064646,-0.057001,-0.059835,-0.059754,-0.043682,-0.048832,-0.032226,-0.037241,-0.033358,-0.026353,-0.034145,-0.045623,-0.032968,-0.051241,-0.064041,-0.070852,-0.071678,-0.080128,-0.0532,-0.044074,-0.043773,-0.056567,-0.038815,-0.019388,-0.028215,-0.017206,-0.0025039,0.010435,0.0044451
-0.058989,-0.047355,-0.057294,-0.051361,-0.05995,-0.079193,-0.087419,-0.072973,-0.065043,-0.072105,-0.074799,-0.093011,-0.082517,-0.084163,-0.10151,-0.12421,-0.1178,-0.11987,-0.11902,-0.097399,-0.099951,-0.11377,-0.071997,-0.061672,-0.064273,-0.063307,-0.046243,-0.042647,-0.033578,-0.027998,-0.023689,-0.026233,-0.022914,-0.024975,-0.028148,-0.043559,-0.060227,-0.05947,-0.068804,-0.056733,-0.050202,-0.032941,-0.059593,-0.050616,-0.039496,-0.030239,-0.015776,-0.024965,-0.0058808,0.0028291,0.00082234
-0.070717,-0.055556,-0.047952,-0.052885,-0.046694,-0.056414,-0.074832,-0.064532,-0.058351,-0.067183,-0.066619,-0.074789,-0.076289,-0.067469,-0.091606,-0.12629,-0.12467,-0.12817,-0.11258,-0.11319,-0.11473,-0.10403,-0.075044,-0.071523,-0.071709,-0.057594,-0.052043,-0.042278,-0.029951,-0.030062,-0.034177,-0.0022286,-0.0070903,-0.011249,-0.01229,-0.014114,-0.040984,-0.06035,-0.071208,-0.066238,-0.066157,-0.054627,-0.060359,-0.050322,-0.035188,-0.0179,-0.02073,-0.011451,-0.024673,-0.0183,-0.007562
-0.075744,-0.066619,-0.06465,-0.060605,-0.04001,-0.05598,-0.054474,-0.064495,-0.071212,-0.082772,-0.076572,-0.08583,-0.094895,-0.085433,-0.098941,-0.12996,-0.12893,-0.13407,-0.13178,-0.12418,-0.11974,-0.099385,-0.091553,-0.094999,-0.1025,-0.078813,-0.068332,-0.059297,-0.047291,-0.047794,-0.037008,-0.012134,-0.0065301,-0.012306,-0.021181,-0.0081792,-0.031454,-0.066787,-0.092486,-0.098495,-0.089456,-0.081136,-0.081865,-0.055329,-0.047122,-0.024854,-0.02352,-0.02371,-0.04826,-0.034645,-0.018217
-0.06367,-0.071084,-0.06306,-0.04811,-0.040832,-0.045672,-0.063404,-0.067062,-0.067355,-0.086418,-0.072982,-0.082445,-0.084348,-0.086582,-0.10495,-0.13117,-0.13497,-0.13989,-0.13269,-0.11282,-0.10494,-0.096449,-0.08248,-0.097028,-0.099063,-0.090867,-0.073898,-0.057988,-0.049052,-0.048607,-0.03691,-0.020009,-0.01169,-0.014525,-0.024893,-0.034638,-0.037833,-0.054509,-0.085241,-0.089433,-0.099164,-0.08105,-0.079668,-0.065,-0.046419,-0.037321,-0.035641,-0.046233,-0.042561,-0.035666,-0.02928
-0.064071,-0.068332,-0.060099,-0.047944,-0.034746,-0.03795,-0.069576,-0.079777,-0.074733,-0.078066,-0.084865,-0.086454,-0.084848,-0.095151,-0.10794,-0.11962,-0.12959,-0.13848,-0.11479,-0.10866,-0.099047,-0.098246,-0.079683,-0.090059,-0.085051,-0.084368,-0.065325,-0.054676,-0.057636,-0.061469,-0.048565,-0.031744,-0.024759,-0.021686,-0.023528,-0.049788,-0.05256,-0.063027,-0.071601,-0.089738,-0.089458,-0.083512,-0.078191,-0.077158,-0.059971,-0.051068,-0.057375,-0.06316,-0.047924,-0.039458,-0.058783
-0.062851,-0.053526,-0.050545,-0.047899,-0.041126,-0.036925,-0.044365,-0.079575,-0.081821,-0.082811,-0.08829,-0.095471,-0.098832,-0.10241,-0.11522,-0.12589,-0.10964,-0.11282,-0.10663,-0.097965,-0.094288,-0.097325,-0.090584,-0.087819,-0.084932,-0.079845,-0.055678,-0.060633,-0.067993,-0.08752,-0.046037,-0.035679,-0.02953,-0.023418,-0.035924,-0.056043,-0.05953,-0.075056,-0.08181,-0.082316,-0.081291,-0.088015,-0.081087,-0.080747,-0.086892,-0.06756,-0.063001,-0.062733,-0.052716,-0.047718,-0.046982
-0.059203,-0.044552,-0.036707,-0.038451,-0.038503,-0.032655,-0.052992,-0.070535,-0.080408,-0.08903,-0.088845,-0.094105,-0.10094,-0.1113,-0.10957,-0.11035,-0.11013,-0.10767,-0.089338,-0.096499,-0.084139,-0.080626,-0.089084,-0.090271,-0.073995,-0.071857,-0.071612,-0.075174,-0.072386,-0.071071,-0.060336,-0.032486,-0.028301,-0.032115,-0.030842,-0.050256,-0.071637,-0.084855,-0.091576,-0.079451,-0.079069,-0.090843,-0.10129,-0.10719,-0.10439,-0.083334,-0.067079,-0.064891,-0.051829,-0.051619,-0.046767
-0.042019,-0.048284,-0.03285,-0.028246,-0.030256,-0.040867,-0.038769,-0.048326,-0.066925,-0.090252,-0.090371,-0.091409,-0.091276,-0.095484,-0.093731,-0.10645,-0.11168,-0.097876,-0.092305,-0.081482,-0.085043,-0.088954,-0.08227,-0.075114,-0.069757,-0.063057,-0.086104,-0.078726,-0.07461,-0.059287,-0.058247,-0.041916,-0.02794,-0.017714,-0.030598,-0.058525,-0.066502,-0.080854,-0.086454,-0.07628,-0.087527,-0.1048,-0.1135,-0.10388,-0.10775,-0.09269,-0.070598,-0.067107,-0.056165,-0.040954,-0.046318
