0.13353,0.004404,-0.0013385,0.0058272,-0.0056371,-0.0069087,0.0057758,-0.00043953,-0.0028374,0.0063208,0.0035574
0.00067457,-0.0034215,-0.0058009,0.0045788,0.0026378,-0.0017602,-7.3481e-05,0.00096424,-0.0010556,-0.002025,0.0016275
-0.0033302,0.015862,-0.0053062,-0.0030464,0.00081741,-0.00614,-0.0034039,0.0010918,0.007026,0.0027384,-0.0029497
0.0049482,0.0038166,0.0037143,-0.00048467,-0.0047788,0.0013676,-0.0012802,0.0001755,0.002399,-0.003883,-0.00034838
-0.0027086,-0.00093302,-0.0055006,-0.00089496,0.0010677,0.0055669,0.0011873,-0.0028018,-0.0018486,-5.4344e-05,0.0020114
-0.0065739,0.0043922,-0.0039287,0.0011365,6.8803e-05,-0.0021668,0.0027087,-0.0023295,-0.0025106,-3.4252e-05,-4.1766e-05
-0.0054721,-0.004566,-0.0035446,0.00072254,-0.0034892,-0.0018601,-0.0035388,0.0012196,0.0042088,-0.0015405,0.00042116
0.0043528,-0.0037429,0.0028639,-0.0012164,0.0049999,0.0027059,-0.0015139,0.0023695,0.0012439,0.0014599,-0.0043433
-0.0019858,0.0016982,0.0054861,-0.0024243,-0.0040717,-0.00065088,0.0028128,0.0010997,-0.00022078,-0.00071442,0.0002102
-0.0062157,0.00092074,-0.00094452,-0.0009117,-0.003233,-8.1278e-06,0.00011353,-0.0015277,2.2373e-05,-0.0018549,0.0015778
0.0054232,-0.00019937,-0.0038283,0.00041583,0.002662,0.00040593,0.0018693,0.0015126,-0.0036232,-0.0018357,0.0025699
