0.019322,-0.073483,0.022427,-0.015231,0.005227,-0.003166,0.0029976,-0.0078203,7.1047e-05,-0.00051951,0.0011238
0.0071849,0.023896,0.00020442,-0.015214,0.018336,-0.0045552,0.0011736,0.00030497,-0.0030981,0.0031446,0.00011935
0.019085,-0.0080091,0.0037655,0.0056741,0.015839,-0.0057351,0.0028697,-0.0021736,0.0026198,-0.0020931,0.0052868
0.022036,0.0010841,-0.0084177,0.0031437,-0.00059316,-0.0014985,-0.00011919,-0.0009458,0.0013376,-0.0011926,-0.0020281
-0.048781,0.0052552,0.021192,-0.016054,0.014649,-0.01982,0.0046983,-0.0075201,0.008466,-0.0073084,0.0057932
0.01289,0.033521,-0.0029531,0.017827,-0.0078885,0.016817,-0.0015499,-0.0003313,-0.0018383,0.0013819,-0.0055111
0.0044859,-0.00090022,0.010204,-0.0012178,-0.0037895,-0.0068021,0.00081425,0.00062966,-0.0026012,-0.0049846,0.0024072
0.0031109,0.0061429,0.010482,-0.0022533,-0.0075669,-0.0031288,0.0029088,-0.0027018,-0.0049785,-0.0029738,0.0021083
-0.053807,0.011837,-0.0018669,-0.00055488,0.0046271,-0.0036337,0.0025414,-0.0055439,-0.0062526,-0.0010935,0.0042076
0.019512,0.00096452,-4.8176e-06,0.0018106,-0.0036445,0.0042061,-0.0028918,0.0041223,0.0024227,-0.0020439,0.00085681
0.0041777,0.0043145,0.0058948,0.0093837,0.0056263,-0.0058854,0.0037317,-0.0032612,0.0022609,-0.0015507,0.0011435
