-0.0041337,-0.0071141,-0.0084122,0.0017716,0.00041023,0.00072998,0.0027063,-0.00094296,-0.00078173,-0.0035597,-0.0002876,0.0025146,0.0013479,0.0002815,-0.0034976,0.00053831,-0.00070744,-0.0025904,-0.0016249,-0.0018414,-0.00095965
0.010635,-0.0075998,0.0019354,-0.0094826,-0.0013632,0.0026204,-0.0024782,0.0006456,0.0013373,-0.00029695,0.0007409,-0.0013575,0.00032243,-0.001237,0.00035925,-0.00036238,0.00094809,-0.0018167,0.001516,-0.0016712,0.0015552
-0.00082575,-0.017886,-0.0012103,-0.0048597,0.0088796,0.016755,-0.0078536,-0.0080393,-0.001846,-0.0032316,0.0014314,0.0021497,0.00011047,-0.0017271,3.3854e-05,0.0013829,-0.00082681,-0.0025759,0.00048719,-0.0024749,0.00077131
0.010987,0.0063308,-0.0033826,-0.0013201,-0.00027418,-0.0036203,-0.0018958,0.0013476,0.00010014,-0.00034926,0.0010051,-0.00045376,0.00040368,-0.00035695,-5.823e-05,0.0011489,0.00055886,-0.00033983,0.001064,0.00057463,0.0010911
-0.00066999,0.016496,0.013257,0.0015755,-0.010313,-0.0053112,0.00012207,-0.0048914,0.0041017,-1.752e-05,-0.0032416,0.00044357,1.7088e-05,0.0025187,0.0014377,-7.1661e-05,-0.00061281,0.0013691,0.0011095,0.001147,0.00087263
-0.017797,0.00031775,0.00251,-0.0019396,0.0060932,0.0018956,-0.00049703,-0.0024089,-0.0013216,-0.0011055,0.00013201,-0.00061435,-0.00035364,0.00094232,-0.00081253,-0.00024234,-0.0012473,-0.00068764,-0.00079431,3.1782e-05,-0.00136
0.0024204,-0.0061226,-0.003864,-0.0022824,0.0085603,0.0020367,0.001628,0.0006837,-0.0034308,0.0018183,0.00075143,0.0017548,-0.00052799,-0.0033633,-1.5443e-05,-0.00097259,0.0011538,5.264e-05,0.00080222,0.00074564,-6.3399e-05
0.0044534,0.0010024,-0.0091209,0.0030831,-0.00259,-0.0025081,0.0026278,-0.002842,-0.0012878,0.00086082,-0.00052849,0.0001844,0.00041536,0.00017351,-0.0010694,-0.00033311,-9.7963e-05,-0.00040358,-0.0002235,0.00098037,-0.00099506
0.00084698,-0.0012169,-0.0032358,-0.00085784,-0.0035623,0.0016152,0.00074899,0.0021507,2.3624e-05,0.0010783,0.00084533,-0.0023073,-0.0011388,0.00068884,0.00055501,-0.00058415,-0.0011433,0.0010228,-0.0013393,-0.00082097,-0.00017028
0.0050842,0.0025334,0.0073387,0.0011152,0.00028175,-0.0003475,-0.0020439,0.0007109,0.00014112,0.00074602,0.00059764,-0.0017599,0.00045527,0.0020014,0.00067098,-0.00084178,0.0013412,0.00047104,0.0012649,0.00075073,0.0017778
