0.073352,0.0039397,-0.014938,0.0047949,0.0084163,-0.010856,0.0018405,0.0034927,0.0020921,0.0029864,-0.0036563
6.4321e-05,0.0033558,-0.015138,-0.0019226,0.0088687,0.0070633,-7.6255e-05,-0.0042494,3.8327e-06,-0.00024926,-0.0010699
-0.0057931,0.0071409,0.0072115,-0.0088123,0.0044634,0.0066221,-0.00020441,-0.0071139,-0.0042037,0.0044226,0.0027399
0.0095808,-0.0018018,3.9825e-05,-0.0078405,0.0037204,0.0047459,-0.0016401,-0.0044721,-0.0034031,0.0018565,0.00011809
0.012393,-0.00063541,-0.0057468,-0.0077526,-0.0051788,0.0017077,-0.0021421,0.0032634,0.0060522,-0.0040535,-0.0023421
-0.016318,-0.0063486,0.0058182,0.0037728,-0.0024605,-0.001923,-0.0035516,0.0037375,0.0030805,-0.0023114,-0.0013302
-0.0050838,-0.0039053,0.002165,0.0017182,0.0020094,0.0056401,-0.00054575,-0.0042604,-0.00066017,0.0012593,0.0007505
0.003498,-0.0027907,-0.0017124,0.0016138,0.0018112,0.000363,0.0028179,0.00024555,-0.0024789,0.0028017,0.0030695
0.00032319,0.00066673,-0.00058297,0.0036384,-0.001752,-0.0050546,-0.00026737,0.0020915,0.00050862,0.00046668,0.0011306
0.001217,0.0054109,-0.00026198,-0.00065177,0.0007864,-0.0021634,0.002094,-0.0016326,-0.0015783,-0.0014791,0.0012841
0.0017782,0.00044423,0.00032997,-0.0018696,0.0014355,0.0018837,0.00033631,-0.00093195,-0.0024356,0.0010628,0.0006664
