0.02,0.02,0.051867,1,0,0
0.04,0.02,0.050229,1,0,0
0.06,0.02,0.034905,1,0,0
0.08,0.02,0.050937,1,0,0
0.1,0.02,0.07475,1,0,0
0.12,0.02,0.066605,1,0,0
0.14,0.02,0.054194,1,0,0
0.16,0.02,0.019229,1,0,0
0.18,0.02,0.041469,1,0,0
0.2,0.02,0.025842,1,0,0
0.22,0.02,0.028491,1,0,0
0.24,0.02,0.037983,1,0,0
0.26,0.02,0.050291,1,0,0
0.28,0.02,0.06959,1,0,0
0.3,0.02,0.05895,1,0,0
0.32,0.02,0.075673,1,0,0
0.34,0.02,0.078627,1,0,0
0.36,0.02,0.064975,1,0,0
0.38,0.02,0.052105,1,0,0
0.4,0.02,0.027052,1,0,0
0.42,0.02,0.025306,1,0,0
0.44,0.02,0.022651,1,0,0
0.46,0.02,0.018274,1,0,0
0.48,0.02,0.015036,1,0,0
0.5,0.02,0.0081423,1,0,0
0.52,0.02,0.020347,1,0,0
0.54,0.02,0.03423,1,0,0
0.56,0.02,0.031685,1,0,0
0.58,0.02,0.02056,1,0,0
0.6,0.02,-0.0041865,1,0,0
0.62,0.02,0.0035008,1,0,0
0.64,0.02,-0.023356,1,0,0
0.66,0.02,-0.031442,1,0,0
0.68,0.02,-0.026566,1,0,0
0.7,0.02,-0.001641,1,0,0
0.72,0.02,0.014874,1,0,0
0.74,0.02,-0.00065633,1,0,0
0.76,0.02,0.016951,1,0,0
0.78,0.02,0.018753,1,0,0
0.8,0.02,0.0068662,1,0,0
0.82,0.02,-0.012708,1,0,0
0.84,0.02,0.010182,1,0,0
0.86,0.02,0.029723,1,0,0
0.88,0.02,0.025624,1,0,0
0.9,0.02,0.034189,1,0,0
0.92,0.02,0.034369,1,0,0
0.94,0.02,0.026973,1,0,0
0.96,0.02,0.043912,1,0,0
0.98,0.02,0.054213,1,0,0
0.02,0.04,0.040621,1,0,0
0.04,0.04,0.026044,1,0,0
0.06,0.04,0.034755,1,0,0
0.08,0.04,0.057823,1,0,0
0.1,0.04,0.07773,1,0,0
0.12,0.04,0.073316,1,0,0
0.14,0.04,0.060545,1,0,0
0.16,0.04,0.040888,1,0,0
0.18,0.04,0.041415,1,0,0
0.2,0.04,0.043313,1,0,0
0.22,0.04,0.02982,1,0,0
0.24,0.04,0.030166,1,0,0
0.26,0.04,0.037836,1,0,0
0.28,0.04,0.058873,1,0,0
0.3,0.04,0.065855,1,0,0
0.32,0.04,0.083975,1,0,0
0.34,0.04,0.086732,1,0,0
0.36,0.04,0.076469,1,0,0
0.38,0.04,0.054696,1,0,0
0.4,0.04,0.046999,1,0,0
0.42,0.04,0.02891,1,0,0
0.44,0.04,0.03981,1,0,0
0.46,0.04,0.039209,1,0,0
0.48,0.04,0.011256,1,0,0
0.5,0.04,0.0021264,1,0,0
0.52,0.04,0.015174,1,0,0
0.54,0.04,0.023794,1,0,0
0.56,0.04,0.013847,1,0,0
0.58,0.04,0.022586,1,0,0
0.6,0.04,0.025847,1,0,0
0.62,0.04,0.0081234,1,0,0
0.64,0.04,0.0022934,1,0,0
0.66,0.04,-0.015574,1,0,0
0.68,0.04,0.0046771,1,0,0
0.7,0.04,-0.0040006,1,0,0
0.72,0.04,0.025842,1,0,0
0.74,0.04,0.016466,1,0,0
0.76,0.04,-0.0011784,1,0,0
0.78,0.04,0.012427,1,0,0
0.8,0.04,0.0089467,1,0,0
0.82,0.04,-0.016666,1,0,0
0.84,0.04,-0.0098637,1,0,0
0.86,0.04,0.0049614,1,0,0
0.88,0.04,0.033978,1,0,0
0.9,0.04,0.040955,1,0,0
0.92,0.04,0.033814,1,0,0
0.94,0.04,0.036244,1,0,0
0.96,0.04,0.050086,1,0,0
0.98,0.04,0.068009,1,0,0
0.02,0.06,0.028697,1,0,0
0.04,0.06,0.01465,1,0,0
0.06,0.06,0.021631,1,0,0
0.08,0.06,0.030409,1,0,0
0.1,0.06,0.033497,1,0,0
0.12,0.06,0.035476,1,0,0
0.14,0.06,0.045387,1,0,0
0.16,0.06,0.055881,1,0,0
0.18,0.06,0.042579,1,0,0
0.2,0.06,0.037962,1,0,0
0.22,0.06,0.032823,1,0,0
0.24,0.06,0.034159,1,0,0
0.26,0.06,0.020307,1,0,0
0.28,0.06,0.030612,1,0,0
0.3,0.06,0.041954,1,0,0
0.32,0.06,0.043186,1,0,0
0.34,0.06,0.054355,1,0,0
0.36,0.06,0.06615,1,0,0
0.38,0.06,0.04911,1,0,0
0.4,0.06,0.030379,1,0,0
0.42,0.06,0.024765,1,0,0
0.44,0.06,0.051227,1,0,0
0.46,0.06,0.022143,1,0,0
0.48,0.06,0.012875,1,0,0
0.5,0.06,-0.012955,1,0,0
0.52,0.06,0.0047491,1,0,0
0.54,0.06,-0.010452,1,0,0
0.56,0.06,0.01583,1,0,0
0.58,0.06,0.0020436,1,0,0
0.6,0.06,0.0074242,1,0,0
0.62,0.06,0.005249,1,0,0
0.64,0.06,0.01214,1,0,0
0.66,0.06,-0.014832,1,0,0
0.68,0.06,-0.014198,1,0,0
0.7,0.06,-0.019238,1,0,0
0.72,0.06,-0.00088678,1,0,0
0.74,0.06,0.021675,1,0,0
0.76,0.06,-0.0067467,1,0,0
0.78,0.06,0.00047486,1,0,0
0.8,0.06,-0.0059583,1,0,0
0.82,0.06,-0.013919,1,0,0
0.84,0.06,-0.034033,1,0,0
0.86,0.06,-0.03737,1,0,0
0.88,0.06,0.0051374,1,0,0
0.9,0.06,0.019874,1,0,0
0.92,0.06,0.011217,1,0,0
0.94,0.06,0.005502,1,0,0
0.96,0.06,0.049278,1,0,0
0.98,0.06,0.037046,1,0,0
0.02,0.08,0.018275,1,0,0
0.04,0.08,0.0020904,1,0,0
0.06,0.08,0.018991,1,0,0
0.08,0.08,0.033321,1,0,0
0.1,0.08,0.018084,1,0,0
0.12,0.08,0.030714,1,0,0
0.14,0.08,0.054252,1,0,0
0.16,0.08,0.038013,1,0,0
0.18,0.08,0.051546,1,0,0
0.2,0.08,0.031158,1,0,0
0.22,0.08,0.016169,1,0,0
0.24,0.08,0.023545,1,0,0
0.26,0.08,0.027345,1,0,0
0.28,0.08,0.046933,1,0,0
0.3,0.08,0.024962,1,0,0
0.32,0.08,0.044668,1,0,0
0.34,0.08,0.05323,1,0,0
0.36,0.08,0.052948,1,0,0
0.38,0.08,0.042891,1,0,0
0.4,0.08,0.013322,1,0,0
0.42,0.08,0.017431,1,0,0
0.44,0.08,0.038883,1,0,0
0.46,0.08,0.02384,1,0,0
0.48,0.08,0.018111,1,0,0
0.5,0.08,-0.00030716,1,0,0
0.52,0.08,0.016191,1,0,0
0.54,0.08,0.012398,1,0,0
0.56,0.08,0.021899,1,0,0
0.58,0.08,-0.00019418,1,0,0
0.6,0.08,0.0050806,1,0,0
0.62,0.08,0.010261,1,0,0
0.64,0.08,-0.00027186,1,0,0
0.66,0.08,-0.018448,1,0,0
0.68,0.08,-0.016949,1,0,0
0.7,0.08,-0.022496,1,0,0
0.72,0.08,0.016852,1,0,0
0.74,0.08,0.0099395,1,0,0
0.76,0.08,0.0053689,1,0,0
0.78,0.08,-0.015529,1,0,0
0.8,0.08,0.010951,1,0,0
0.82,0.08,-0.020342,1,0,0
0.84,0.08,-0.043894,1,0,0
0.86,0.08,-0.023574,1,0,0
0.88,0.08,-0.028617,1,0,0
0.9,0.08,-0.0051308,1,0,0
0.92,0.08,0.0039427,1,0,0
0.94,0.08,0.015791,1,0,0
0.96,0.08,0.030798,1,0,0
0.98,0.08,0.037547,1,0,0
0.02,0.1,0.013881,1,0,0
0.04,0.1,0.016042,1,0,0
0.06,0.1,0.0070729,1,0,0
0.08,0.1,0.022041,1,0,0
0.1,0.1,0.028189,1,0,0
0.12,0.1,0.019568,1,0,0
0.14,0.1,0.0065848,1,0,0
0.16,0.1,0.0085293,1,0,0
0.18,0.1,0.022713,1,0,0
0.2,0.1,0.01774,1,0,0
0.22,0.1,-0.0082063,1,0,0
0.24,0.1,-0.00025123,1,0,0
0.26,0.1,0.039957,1,0,0
0.28,0.1,0.035479,1,0,0
0.3,0.1,0.028118,1,0,0
0.32,0.1,0.028795,1,0,0
0.34,0.1,0.036048,1,0,0
0.36,0.1,0.033548,1,0,0
0.38,0.1,0.0312,1,0,0
0.4,0.1,0.01903,1,0,0
0.42,0.1,0.036642,1,0,0
0.44,0.1,0.035514,1,0,0
0.46,0.1,0.02253,1,0,0
0.48,0.1,0.023676,1,0,0
0.5,0.1,0.021446,1,0,0
0.52,0.1,0.010867,1,0,0
0.54,0.1,0.016425,1,0,0
0.56,0.1,0.017091,1,0,0
0.58,0.1,-0.010807,1,0,0
0.6,0.1,-0.0002927,1,0,0
0.62,0.1,0.033864,1,0,0
0.64,0.1,0.0068739,1,0,0
0.66,0.1,-0.035392,1,0,0
0.68,0.1,0.00543,1,0,0
0.7,0.1,0.020212,1,0,0
0.72,0.1,0.026375,1,0,0
0.74,0.1,-0.0012142,1,0,0
0.76,0.1,-0.017707,1,0,0
0.78,0.1,-0.018254,1,0,0
0.8,0.1,-0.018374,1,0,0
0.82,0.1,-0.029373,1,0,0
0.84,0.1,-0.021565,1,0,0
0.86,0.1,-0.037726,1,0,0
0.88,0.1,-0.030666,1,0,0
0.9,0.1,-0.014154,1,0,0
0.92,0.1,-0.0026014,1,0,0
0.94,0.1,-0.0057844,1,0,0
0.96,0.1,0.0063184,1,0,0
0.98,0.1,0.021688,1,0,0
0.02,0.12,0.035908,1,0,0
0.04,0.12,0.014469,1,0,0
0.06,0.12,0.029349,1,0,0
0.08,0.12,0.033057,1,0,0
0.1,0.12,0.021623,1,0,0
0.12,0.12,0.023248,1,0,0
0.14,0.12,0.020546,1,0,0
0.16,0.12,0.0095121,1,0,0
0.18,0.12,0.031224,1,0,0
0.2,0.12,0.023214,1,0,0
0.22,0.12,-0.0010966,1,0,0
0.24,0.12,-0.0042959,1,0,0
0.26,0.12,0.03053,1,0,0
0.28,0.12,0.024535,1,0,0
0.3,0.12,0.016896,1,0,0
0.32,0.12,0.015818,1,0,0
0.34,0.12,0.033696,1,0,0
0.36,0.12,0.037209,1,0,0
0.38,0.12,0.051058,1,0,0
0.4,0.12,0.055488,1,0,0
0.42,0.12,0.051185,1,0,0
0.44,0.12,0.047164,1,0,0
0.46,0.12,0.033229,1,0,0
0.48,0.12,0.028588,1,0,0
0.5,0.12,0.038192,1,0,0
0.52,0.12,0.017649,1,0,0
0.54,0.12,0.043224,1,0,0
0.56,0.12,0.020215,1,0,0
0.58,0.12,0.0084898,1,0,0
0.6,0.12,0.0037737,1,0,0
0.62,0.12,0.01039,1,0,0
0.64,0.12,-0.0010291,1,0,0
0.66,0.12,-0.015105,1,0,0
0.68,0.12,0.0034362,1,0,0
0.7,0.12,0.042987,1,0,0
0.72,0.12,0.05455,1,0,0
0.74,0.12,0.031433,1,0,0
0.76,0.12,-0.0078491,1,0,0
0.78,0.12,-0.014626,1,0,0
0.8,0.12,-0.0096977,1,0,0
0.82,0.12,-0.029205,1,0,0
0.84,0.12,-0.031415,1,0,0
0.86,0.12,-0.03417,1,0,0
0.88,0.12,-0.020639,1,0,0
0.9,0.12,-0.030352,1,0,0
0.92,0.12,0.015477,1,0,0
0.94,0.12,-0.0028476,1,0,0
0.96,0.12,0.021296,1,0,0
0.98,0.12,0.038558,1,0,0
0.02,0.14,0.027893,1,0,0
0.04,0.14,0.033855,1,0,0
0.06,0.14,0.028813,1,0,0
0.08,0.14,0.02902,1,0,0
0.1,0.14,0.027465,1,0,0
0.12,0.14,0.0078182,1,0,0
0.14,0.14,0.025141,1,0,0
