0.025851,0.00069439,0.0020527,-0.00093119,-0.0066952,0.006955,0.0046399,-0.00034819,0.0009576,-0.0030409,0.0011004,0.00019075,0.00016895,0.0022002,0.00015768,-0.00079752,0.0012587,-0.0010387,0.0046563,0.00024944,0.004363
0.00070467,0.013043,0.0042929,0.0077789,-0.00059907,-0.0085711,-0.0017152,0.0025919,0.0017886,-0.0053691,-0.0018862,0.0011731,-0.0007965,0.0029696,0.00092325,0.00010406,-0.00060505,0.0011853,-9.9371e-05,0.0019282,0.0013237
0.0043777,0.0016707,0.00083139,-0.00028296,-0.0061729,0.0070113,0.00035033,0.00051473,0.0067902,0.0021949,-0.0020011,-0.0021415,0.00017786,0.0013696,-0.0013256,-0.0022123,0.0011402,0.00044979,0.0020733,0.0033741,-0.0013977
-0.0017435,0.010704,-0.0048173,0.00827,0.0083786,-6.2498e-06,-0.004209,-0.001155,0.00089498,-0.0057333,-0.00051427,3.1792e-05,-0.0015259,0.0043816,0.00047273,0.0002175,-0.0014164,0.0016214,-0.00051953,0.0023888,0.00047309
0.0030563,0.0041715,-0.0022486,0.00046394,-0.00043421,0.0064348,0.00030005,0.0042923,0.00084363,-0.0036814,0.0018578,-0.0014143,-0.0013167,0.0041665,-0.00084188,-0.0019514,0.00019828,0.0012544,0.0019308,0.0022518,-0.0013701
-5.3663e-05,-0.0076093,0.0017226,0.0021385,-0.00092008,0.0016531,0.0019974,-0.0018613,-0.0014177,-0.00097414,0.0013179,-0.0023243,-0.00058817,-0.00019208,-0.00097686,0.0019115,-0.00076182,-0.0015302,0.00044571,0.00027582,0.00057003
-0.004419,-0.0088627,-0.0047222,-5.0076e-06,-0.001836,0.0049928,0.0020053,-0.0023918,-0.00080041,-0.00059777,0.00051971,-0.0016096,-0.00039028,0.0025576,-0.0017261,0.00054977,-0.0014803,-0.0016289,-0.00048606,-0.0030812,-0.0016121
0.0015945,-0.00033653,-0.00038294,0.002584,-0.0030643,0.0032295,0.00029902,0.0042183,0.0010812,-0.0024038,0.00046131,-0.0018975,-0.001896,0.0037533,-0.0013572,-0.00065506,-0.0010832,-0.00013358,0.00066363,0.0014182,-0.001267
0.00081333,0.0014617,0.0015169,-0.0013223,0.0023966,-0.00032007,-0.0023044,-0.00033469,0.0012831,0.0013702,-0.0025669,0.0021539,-0.00053071,-0.00065941,-0.00062417,-0.0014766,0.00053655,0.0002616,-0.00050329,-8.6577e-05,-0.00026755
-0.0036067,0.0014695,-0.0016265,-0.0040296,0.0030937,0.00049859,-0.0010839,-0.0018014,7.7463e-05,-0.0021448,-0.00067486,0.00094773,-0.0001272,-0.0011464,-0.00023095,-0.00091378,-0.00026968,-5.1651e-05,-0.00066548,-0.0012385,-0.0002045
0.0023881,0.00059129,-0.0020812,0.0006075,-0.0031741,-0.00031522,0.0011646,0.00013281,0.0016359,0.0026954,-0.00068527,-0.00033099,0.00052149,-0.000343,-0.0013161,-0.001146,-0.00089456,-0.00047137,-0.00031222,0.00084374,-0.00082076
0.00051396,0.0011314,-0.0007472,0.0032508,-0.00079728,0.0007514,6.6315e-05,7.2426e-05,0.0016454,0.0034554,0.00061201,-0.00035302,0.00070626,5.8943e-05,-0.00042437,-0.001884,-8.2222e-05,0.00065497,0.00047932,-0.00053778,-0.00085157
0.0031763,-0.0012884,0.00073017,-0.0016948,-0.0014142,-0.0026283,0.00080521,0.0025857,-0.00098935,-0.0025296,-0.0012762,0.0016082,0.00039031,-3.6298e-05,0.00027253,0.00019725,0.00056173,-0.0023881,-3.965e-05,-0.00092312,0.0010655
0.00043083,0.0036263,-0.00029749,0.0027914,-0.0010756,-0.0015503,0.001002,-0.00042788,0.00040393,-5.9472e-05,0.00011877,0.0015491,0.001193,0.0020179,3.2723e-05,0.00118,0.0007646,-0.0022691,-0.00051382,0.001784,-0.00037443
0.0020864,-0.00039351,-0.0010744,-0.0014528,-8.4149e-05,0.0014235,-0.0016575,9.3237e-05,-0.00015901,0.00078781,-0.0015889,-0.00090566,-0.00046064,0.00083468,0.00035559,-0.00044395,-0.00035915,0.0010667,8.0674e-05,-0.00059826,0.00063684
0.0014403,-0.00024546,-0.00026712,-0.00043062,0.0017912,-0.00047678,0.00015646,-0.00030719,0.0010584,-0.00066518,-5.5488e-05,-0.0001316,0.0010438,-0.00059047,-0.00036505,0.00022492,-0.00017717,0.00076399,-0.00065387,-0.00093886,0.0005673
0.0067487,0.0023268,0.0012539,0.003069,-0.0012248,0.0039955,0.00022028,-0.00012742,0.00096866,-0.00085514,0.00040742,-0.001329,-0.00049187,0.003036,0.00055147,-0.00020932,-0.00053803,0.00070692,0.00070438,0.00080682,0.00062444
0.00098537,0.0022102,-0.00034865,0.0027573,-0.00027015,0.00052943,-0.00075067,0.0014043,-0.00016067,-0.0026567,-0.00020866,-0.00051438,-0.00022543,0.0023114,0.00017149,0.0012159,0.00012871,0.0008355,-0.00013473,0.00061427,0.0010654
0.0058299,-0.0012896,0.00021086,-0.00125,-0.0012352,0.002201,0.00027257,-0.0014022,0.0007079,-0.00010706,0.00072299,0.00095075,0.0004166,-0.0010725,-0.00063847,-0.00053844,-9.9127e-05,-0.0012418,0.0018975,-0.00046138,-0.00047393
0.0017918,0.0018449,0.00023305,0.0017519,0.00062267,-0.0014537,-0.0019885,-0.00074322,-0.0017794,0.00065972,0.00045984,0.0014283,-0.00061232,0.00081266,-0.00034171,0.0005504,-0.00029568,-0.0007845,0.00038027,0.00061994,0.00058524
0.0037397,-0.00037487,-0.0011465,-0.0013623,-0.0023712,0.0019243,0.0022951,0.0015257,0.0014636,-0.0019508,0.00038278,-0.0019619,-0.00041592,0.0015056,-0.0010013,-0.00098278,-0.00016676,4.7258e-05,0.0021692,-0.00051981,-0.00012532
