0.02,0.02,0.051953,1,0,0
0.04,0.02,0.057302,1,0,0
0.06,0.02,0.059714,1,0,0
0.08,0.02,0.10396,1,0,0
0.1,0.02,0.087687,1,0,0
0.12,0.02,0.029579,1,0,0
0.14,0.02,0.074513,1,0,0
0.16,0.02,0.106,1,0,0
0.18,0.02,0.031707,1,0,0
0.2,0.02,0.077383,1,0,0
0.22,0.02,0.075039,1,0,0
0.24,0.02,0.054556,1,0,0
0.26,0.02,0.071109,1,0,0
0.28,0.02,0.092188,1,0,0
0.3,0.02,0.053926,1,0,0
0.32,0.02,0.059844,1,0,0
0.34,0.02,0.073164,1,0,0
0.36,0.02,0.10459,1,0,0
0.38,0.02,0.050676,1,0,0
0.4,0.02,0.096259,1,0,0
0.42,0.02,0.088747,1,0,0
0.44,0.02,0.061582,1,0,0
0.46,0.02,0.021328,1,0,0
0.48,0.02,-0.02731,1,0,0
0.5,0.02,-0.053002,1,0,0
0.52,0.02,-0.011348,1,0,0
0.54,0.02,0.012138,1,0,0
0.56,0.02,0.030694,1,0,0
0.58,0.02,0.076853,1,0,0
0.6,0.02,0.070907,1,0,0
0.62,0.02,0.030315,1,0,0
0.64,0.02,0.051251,1,0,0
0.66,0.02,0.013707,1,0,0
0.68,0.02,0.011222,1,0,0
0.7,0.02,0.052969,1,0,0
0.72,0.02,0.098246,1,0,0
0.74,0.02,0.052837,1,0,0
0.76,0.02,0.074657,1,0,0
0.78,0.02,0.033488,1,0,0
0.8,0.02,0.054321,1,0,0
0.82,0.02,0.064792,1,0,0
0.84,0.02,0.053915,1,0,0
0.86,0.02,-0.015805,1,0,0
0.88,0.02,0.089731,1,0,0
0.9,0.02,0.048308,1,0,0
0.92,0.02,0.039137,1,0,0
0.94,0.02,0.085673,1,0,0
0.96,0.02,0.079717,1,0,0
0.98,0.02,0.059746,1,0,0
0.02,0.04,0.024319,1,0,0
0.04,0.04,-0.040712,1,0,0
0.06,0.04,0.016413,1,0,0
0.08,0.04,0.035582,1,0,0
0.1,0.04,0.047854,1,0,0
0.12,0.04,0.048106,1,0,0
0.14,0.04,0.021574,1,0,0
0.16,0.04,0.037011,1,0,0
0.18,0.04,0.052264,1,0,0
0.2,0.04,0.072511,1,0,0
0.22,0.04,0.070484,1,0,0
0.24,0.04,0.086019,1,0,0
0.26,0.04,0.092332,1,0,0
0.28,0.04,0.071941,1,0,0
0.3,0.04,-0.016165,1,0,0
0.32,0.04,0.0064096,1,0,0
0.34,0.04,0.058993,1,0,0
0.36,0.04,0.037639,1,0,0
0.38,0.04,0.051789,1,0,0
0.4,0.04,0.042617,1,0,0
0.42,0.04,0.033604,1,0,0
0.44,0.04,0.034929,1,0,0
0.46,0.04,0.0091196,1,0,0
0.48,0.04,0.0039875,1,0,0
0.5,0.04,-0.019992,1,0,0
0.52,0.04,0.0074285,1,0,0
0.54,0.04,-0.05236,1,0,0
0.56,0.04,-0.010252,1,0,0
0.58,0.04,0.014882,1,0,0
0.6,0.04,0.047486,1,0,0
0.62,0.04,-0.010462,1,0,0
0.64,0.04,0.045869,1,0,0
0.66,0.04,0.020801,1,0,0
0.68,0.04,0.0058956,1,0,0
0.7,0.04,0.028065,1,0,0
0.72,0.04,-0.014779,1,0,0
0.74,0.04,-0.01082,1,0,0
0.76,0.04,0.0063752,1,0,0
0.78,0.04,-0.0219,1,0,0
0.8,0.04,0.00049486,1,0,0
0.82,0.04,0.02661,1,0,0
0.84,0.04,-0.010751,1,0,0
0.86,0.04,0.062177,1,0,0
0.88,0.04,0.068867,1,0,0
0.9,0.04,0.011221,1,0,0
0.92,0.04,0.013519,1,0,0
0.94,0.04,-0.0021418,1,0,0
0.96,0.04,0.0094622,1,0,0
0.98,0.04,0.0060618,1,0,0
0.02,0.06,0.0043892,1,0,0
0.04,0.06,0.040478,1,0,0
0.06,0.06,0.018077,1,0,0
0.08,0.06,0.06976,1,0,0
0.1,0.06,0.039042,1,0,0
0.12,0.06,0.034168,1,0,0
0.14,0.06,0.098609,1,0,0
0.16,0.06,0.076838,1,0,0
0.18,0.06,0.070525,1,0,0
0.2,0.06,0.045701,1,0,0
0.22,0.06,0.072978,1,0,0
0.24,0.06,0.052115,1,0,0
0.26,0.06,0.024285,1,0,0
0.28,0.06,0.020113,1,0,0
0.3,0.06,0.037834,1,0,0
0.32,0.06,0.081862,1,0,0
0.34,0.06,0.024249,1,0,0
0.36,0.06,0.09351,1,0,0
0.38,0.06,0.029051,1,0,0
0.4,0.06,-0.0074614,1,0,0
0.42,0.06,0.00087272,1,0,0
0.44,0.06,0.011332,1,0,0
0.46,0.06,0.023503,1,0,0
0.48,0.06,0.043308,1,0,0
0.5,0.06,-0.011027,1,0,0
0.52,0.06,0.02281,1,0,0
0.54,0.06,-0.022947,1,0,0
0.56,0.06,-3.4812e-05,1,0,0
0.58,0.06,0.0018654,1,0,0
0.6,0.06,-0.0061646,1,0,0
0.62,0.06,0.0066138,1,0,0
0.64,0.06,0.029761,1,0,0
0.66,0.06,0.063878,1,0,0
0.68,0.06,0.02413,1,0,0
0.7,0.06,0.098421,1,0,0
0.72,0.06,0.052475,1,0,0
0.74,0.06,0.031539,1,0,0
0.76,0.06,0.061421,1,0,0
0.78,0.06,0.019164,1,0,0
0.8,0.06,0.015022,1,0,0
0.82,0.06,0.062885,1,0,0
0.84,0.06,0.030667,1,0,0
