0.02,0.02,-0.022457,1,0,0
0.04,0.02,0.029696,1,0,0
0.06,0.02,0.039727,1,0,0
0.08,0.02,-0.0022747,1,0,0
0.1,0.02,0.013845,1,0,0
0.12,0.02,0.032629,1,0,0
0.14,0.02,0.018753,1,0,0
0.16,0.02,-0.051179,1,0,0
0.18,0.02,-0.045997,1,0,0
0.2,0.02,-0.046011,1,0,0
0.22,0.02,0.0050787,1,0,0
0.24,0.02,-0.03408,1,0,0
0.26,0.02,0.028146,1,0,0
0.28,0.02,0.0077777,1,0,0
0.3,0.02,-0.0076053,1,0,0
0.32,0.02,0.0018684,1,0,0
0.34,0.02,0.053124,1,0,0
0.36,0.02,-0.011004,1,0,0
0.38,0.02,0.025093,1,0,0
0.4,0.02,0.007179,1,0,0
0.42,0.02,-0.013048,1,0,0
0.44,0.02,0.023875,1,0,0
0.46,0.02,-0.02917,1,0,0
0.48,0.02,0.022024,1,0,0
0.5,0.02,-0.0033032,1,0,0
0.52,0.02,-0.021486,1,0,0
0.54,0.02,0.024566,1,0,0
0.56,0.02,0.037592,1,0,0
0.58,0.02,0.011235,1,0,0
0.6,0.02,0.015347,1,0,0
0.62,0.02,-0.0048705,1,0,0
0.64,0.02,-0.04129,1,0,0
0.66,0.02,-0.050243,1,0,0
0.68,0.02,-0.067372,1,0,0
0.7,0.02,-0.049432,1,0,0
0.72,0.02,-0.035151,1,0,0
0.74,0.02,0.031199,1,0,0
0.76,0.02,0.0068621,1,0,0
0.78,0.02,-0.0070881,1,0,0
0.8,0.02,-0.023467,1,0,0
0.82,0.02,0.015858,1,0,0
0.84,0.02,-0.06004,1,0,0
0.86,0.02,0.00091312,1,0,0
0.88,0.02,-0.029721,1,0,0
0.9,0.02,0.032631,1,0,0
0.92,0.02,0.012661,1,0,0
0.94,0.02,0.020986,1,0,0
0.96,0.02,0.067914,1,0,0
0.98,0.02,0.062979,1,0,0
0.02,0.04,-0.028174,1,0,0
0.04,0.04,-0.010694,1,0,0
0.06,0.04,-0.00017811,1,0,0
0.08,0.04,-0.039077,1,0,0
0.1,0.04,0.022734,1,0,0
0.12,0.04,0.0015978,1,0,0
0.14,0.04,0.028013,1,0,0
0.16,0.04,-0.079956,1,0,0
0.18,0.04,-0.088884,1,0,0
0.2,0.04,-0.027181,1,0,0
0.22,0.04,-0.070793,1,0,0
0.24,0.04,-0.035325,1,0,0
0.26,0.04,0.010034,1,0,0
0.28,0.04,-0.015378,1,0,0
0.3,0.04,0.016832,1,0,0
0.32,0.04,0.055836,1,0,0
0.34,0.04,0.0070187,1,0,0
0.36,0.04,-0.00031259,1,0,0
0.38,0.04,-0.09544,1,0,0
0.4,0.04,-0.060781,1,0,0
0.42,0.04,-0.026888,1,0,0
0.44,0.04,-0.0065632,1,0,0
0.46,0.04,-0.02816,1,0,0
0.48,0.04,-0.018036,1,0,0
0.5,0.04,-0.012626,1,0,0
0.52,0.04,0.02892,1,0,0
0.54,0.04,0.010492,1,0,0
0.56,0.04,-0.024921,1,0,0
0.58,0.04,0.009478,1,0,0
0.6,0.04,0.008094,1,0,0
0.62,0.04,-0.022072,1,0,0
0.64,0.04,-0.036988,1,0,0
0.66,0.04,-0.066104,1,0,0
0.68,0.04,-0.083051,1,0,0
0.7,0.04,-0.046743,1,0,0
0.72,0.04,-0.040278,1,0,0
0.74,0.04,0.031525,1,0,0
0.76,0.04,-0.046377,1,0,0
0.78,0.04,-0.02479,1,0,0
0.8,0.04,-0.035257,1,0,0
0.82,0.04,-0.077436,1,0,0
0.84,0.04,-0.071901,1,0,0
0.86,0.04,-0.023696,1,0,0
0.88,0.04,-0.013027,1,0,0
0.9,0.04,-0.010015,1,0,0
0.92,0.04,0.051946,1,0,0
0.94,0.04,0.023232,1,0,0
0.96,0.04,0.025382,1,0,0
0.98,0.04,-0.020026,1,0,0
0.02,0.06,0.040891,1,0,0
0.04,0.06,0.01116,1,0,0
0.06,0.06,0.0012717,1,0,0
0.08,0.06,-0.028358,1,0,0
0.1,0.06,-0.045658,1,0,0
0.12,0.06,-0.057613,1,0,0
0.14,0.06,-0.031128,1,0,0
0.16,0.06,0.018241,1,0,0
0.18,0.06,-0.053081,1,0,0
0.2,0.06,-0.10618,1,0,0
0.22,0.06,-0.027706,1,0,0
0.24,0.06,0.0038031,1,0,0
0.26,0.06,-0.011315,1,0,0
0.28,0.06,0.021598,1,0,0
0.3,0.06,0.093644,1,0,0
0.32,0.06,0.0071072,1,0,0
0.34,0.06,0.047348,1,0,0
0.36,0.06,0.00085147,1,0,0
0.38,0.06,-0.046193,1,0,0
0.4,0.06,-0.057473,1,0,0
0.42,0.06,-0.071685,1,0,0
0.44,0.06,-0.036646,1,0,0
0.46,0.06,-0.034413,1,0,0
0.48,0.06,-0.040389,1,0,0
0.5,0.06,-0.0020946,1,0,0
0.52,0.06,0.016669,1,0,0
0.54,0.06,-0.0083418,1,0,0
0.56,0.06,0.061045,1,0,0
0.58,0.06,0.010379,1,0,0
0.6,0.06,0.042585,1,0,0
0.62,0.06,-0.0047301,1,0,0
0.64,0.06,-0.029781,1,0,0
0.66,0.06,-0.061332,1,0,0
0.68,0.06,-0.061739,1,0,0
0.7,0.06,-0.078659,1,0,0
0.72,0.06,-0.016283,1,0,0
0.74,0.06,-0.022926,1,0,0
0.76,0.06,-0.013725,1,0,0
0.78,0.06,0.00083242,1,0,0
0.8,0.06,-0.0064875,1,0,0
0.82,0.06,-0.096824,1,0,0
0.84,0.06,-0.011173,1,0,0
0.86,0.06,0.012095,1,0,0
0.88,0.06,-0.027928,1,0,0
0.9,0.06,0.013935,1,0,0
0.92,0.06,0.022166,1,0,0
0.94,0.06,0.057626,1,0,0
0.96,0.06,0.046758,1,0,0
0.98,0.06,0.020671,1,0,0
0.02,0.08,0.0050308,1,0,0
0.04,0.08,0.024815,1,0,0
0.06,0.08,-0.025682,1,0,0
0.08,0.08,-0.017402,1,0,0
0.1,0.08,-0.039823,1,0,0
0.12,0.08,-0.07163,1,0,0
0.14,0.08,-0.0057342,1,0,0
0.16,0.08,0.037051,1,0,0
0.18,0.08,-0.04183,1,0,0
0.2,0.08,-0.015202,1,0,0
0.22,0.08,-0.023066,1,0,0
0.24,0.08,0.017211,1,0,0
0.26,0.08,0.015528,1,0,0
0.28,0.08,0.0093657,1,0,0
0.3,0.08,0.043994,1,0,0
0.32,0.08,0.035796,1,0,0
0.34,0.08,0.02651,1,0,0
0.36,0.08,0.011315,1,0,0
0.38,0.08,-0.00075228,1,0,0
0.4,0.08,-0.0044326,1,0,0
0.42,0.08,-0.0093467,1,0,0
0.44,0.08,-0.065694,1,0,0
0.46,0.08,-0.011133,1,0,0
0.48,0.08,0.044306,1,0,0
0.5,0.08,-0.0074188,1,0,0
0.52,0.08,0.016942,1,0,0
0.54,0.08,0.021701,1,0,0
0.56,0.08,0.020009,1,0,0
0.58,0.08,0.044848,1,0,0
0.6,0.08,0.028228,1,0,0
0.62,0.08,-0.005959,1,0,0
0.64,0.08,0.03275,1,0,0
0.66,0.08,-0.032189,1,0,0
0.68,0.08,-0.043108,1,0,0
0.7,0.08,-0.032482,1,0,0
0.72,0.08,0.038694,1,0,0
0.74,0.08,-0.042045,1,0,0
0.76,0.08,0.0010791,1,0,0
0.78,0.08,-0.020651,1,0,0
0.8,0.08,-0.01112,1,0,0
0.82,0.08,-0.044374,1,0,0
0.84,0.08,0.015171,1,0,0
0.86,0.08,-0.021643,1,0,0
0.88,0.08,-0.045717,1,0,0
0.9,0.08,-0.056841,1,0,0
0.92,0.08,0.042635,1,0,0
0.94,0.08,-0.038044,1,0,0
0.96,0.08,0.043741,1,0,0
0.98,0.08,0.051457,1,0,0
0.02,0.1,0.0074867,1,0,0
0.04,0.1,0.0010226,1,0,0
0.06,0.1,0.0088506,1,0,0
0.08,0.1,-0.020787,1,0,0
0.1,0.1,-0.0077972,1,0,0
