0.010303,0.0027892,0.0077144,-0.011172,0.00074077,0.0004545,-0.0050827,0.0053777,0.0075404,-0.0025747,-0.0054094
0.0069875,0.0016532,0.020114,-0.012854,-0.017199,0.004311,0.0028075,-0.0017008,-0.0018116,0.00083521,0.0022654
0.0050643,0.011443,0.0016104,-0.0089631,-0.011949,0.003211,0.0043006,-0.0016781,0.0034521,0.00091519,-0.0037265
-0.033451,-0.00018217,4.2999e-05,-0.0053764,0.0015914,0.0048818,-0.0054493,-0.0046251,0.002761,0.0036812,-0.0007064
-0.0097764,0.0017286,-0.0037851,0.005987,0.0062719,-0.0036899,-0.0024743,0.00074426,-0.0020028,-0.0002963,-0.00074595
0.014157,-0.0041712,-0.0040956,0.0017628,-0.0060906,-0.0029088,0.0080499,0.003469,-0.0041225,-0.0022082,0.0020527
-0.0030431,-0.0056855,-0.0016699,-4.2678e-05,0.001374,-0.00022719,0.0025451,0.00077412,-0.00070639,-0.0014761,-0.0015269
-0.0053319,-0.0010544,-0.0013975,0.00077931,0.0091909,0.0017716,-0.003866,-0.00030677,0.0013183,-0.0015444,-0.0025609
0.0048583,0.0029582,0.0013785,-0.0011648,0.00031463,-0.0010757,-0.00090852,0.00089863,0.00014092,0.00096368,0.0011687
-0.00042517,0.0011705,0.0034108,-0.0027276,-0.0035206,-0.00046213,0.0012934,0.0026888,-0.001906,-0.0010745,0.0017616
-0.0018807,-0.00061648,-0.0010653,0.00059574,0.00085672,-0.00016979,0.00085153,-0.00058066,0.00094446,0.00074548,-0.001131
