0.072515,-0.0039955,0.0056029,-0.0073639,0.0068838,0.0085249,-0.0055047,-0.0027637,-0.0041301,0.00013018,0.0021581
-0.0069353,0.00081349,-0.013599,-0.00086046,0.0025856,0.0048425,0.0063199,-0.0047415,-0.0038873,0.0011713,0.0010519
-0.013718,-0.0045133,-0.013195,-0.00021875,0.011123,0.00274,-0.0070648,0.0014529,0.0041381,-0.0022274,-0.0035435
0.004302,0.0043492,-0.0016712,-0.0045941,0.0040812,0.0037869,-0.0050543,-0.0013069,0.0028596,-0.001988,-0.0017195
0.017563,-0.0046003,0.0052129,0.012641,-0.0064411,-0.0024336,0.0058398,-0.0035433,3.0425e-05,0.00077438,0.00062885
0.0042714,-0.0093571,0.001367,0.0022181,-0.0016141,-0.0031443,-0.0025498,0.0053692,-0.00052828,-0.0034699,-0.00038628
-0.0033209,0.006073,-0.00064071,-0.0060499,-0.0025952,1.846e-07,0.0028512,-5.8647e-06,-0.00028578,-0.00074969,-0.00027592
-0.0058972,0.0035134,-0.0077711,0.00032386,-0.0019078,0.0010726,0.0021228,-0.0020302,-0.0010636,0.0040114,0.00033346
-0.0037856,-0.002672,0.0023374,-0.00051133,0.00068097,-0.00030711,-0.0034226,0.0011294,-0.00035061,0.0017439,0.00064369
-0.0016778,0.0013685,0.0063057,0.0014068,0.0020636,-0.0009236,-0.0020681,-0.003072,0.00039169,-0.00035078,-0.00025114
0.0046911,0.00043423,-0.00060419,0.00027722,-0.0017229,0.00052261,-0.00075651,0.00099389,-0.0012996,-0.00071322,-0.00094219
