0.089303,-0.073215,0.053993,-0.052989,0.038804,-0.032271,0.030624,-0.018758,0.02932,-0.026647,0.029722
0.0043757,0.020265,-0.0091507,-0.010895,-0.0016153,-0.0017218,-0.003004,0.0055273,-0.0027829,0.0045731,0.0027958
-0.015011,0.005936,0.022838,-0.011692,-0.0050803,0.0094045,0.014483,0.0066957,-0.0012307,-0.0088388,0.018663
-0.017806,-0.010755,-0.0046265,-0.00031184,0.0043972,-0.00084654,-0.0060023,0.0039673,0.0048903,0.00065051,0.019967
-0.035151,0.0001706,-0.0024643,-0.013971,0.0086403,-0.010031,-0.0014303,0.0044507,0.015247,0.01352,0.03013
0.00094151,0.0061272,0.0034012,0.013333,-0.009387,0.012785,0.0084532,-0.0037678,-0.0010263,0.0088908,-0.0030009
-0.0167,0.0077527,-0.012212,0.010279,-0.0015571,0.0023423,0.0020412,-0.0058029,-0.0086956,-0.0075197,-0.00039356
0.026251,0.00038065,-0.042004,0.014623,-0.0076969,-0.011785,-0.0046459,0.01404,0.0055327,0.0020316,0.0028088
0.0014758,0.014834,-0.0020128,-0.0033122,-0.014116,0.016833,0.0045485,0.0015033,0.0018864,0.013034,-0.0099867
-0.0015025,0.0023491,0.007716,-0.01426,0.0017722,-0.00064479,0.0080554,-0.0017636,0.003829,-0.0039186,-0.0019028
0.023557,0.011928,0.0018385,-0.0082181,-0.0013446,-0.0055813,0.0075039,0.0035978,-0.00039134,0.0014556,0.010325
