0.049018,0.049018,0.072433,0.036312,0.063353,0.033108,0.039911,0.041853,0.033978,0.0329,0.030165,0.030557,0.011525,0.011147,0.050554,0.072015,0.10271,0.10965,0.10752,0.10592,0.082434,0.066295,0.032883,0.055104,0.072703,0.073565,0.06537,0.052426,0.068277,0.074377,0.07928,0.077582,0.055563,0.05224,0.050282,0.057024,0.077449,0.075819,0.086274,0.10305,0.068472,0.068127,0.051476,0.041629,0.042124,0.029357,0.044251,0.034232,0.041232,0.044664,0.065399
0.085102,0.090294,0.074644,0.10781,0.066291,0.041326,0.063273,0.057711,0.07247,0.036861,0.012441,0.014582,0.0084792,-0.020105,0.053729,0.051263,0.073974,0.081099,0.11122,0.071044,0.094331,0.082015,0.058572,0.048339,0.047887,0.099305,0.051058,0.066898,0.028279,0.076619,0.050869,0.063945,0.075119,0.068253,0.073922,0.071119,0.08678,0.090561,0.082501,0.066032,0.091061,0.056263,0.040942,0.027443,0.040842,0.033286,0.078655,0.066339,0.049752,0.024822,0.0041381
0.073552,0.060893,0.069963,0.096366,0.063167,0.029343,0.068937,0.052989,0.062394,0.031483,0.016927,0.010609,0.026643,-0.00048941,-0.027042,0.009186,0.070091,0.078384,0.072594,0.058578,0.074074,0.045075,0.046567,0.047175,0.083596,0.075287,0.094418,0.061193,0.04726,0.076246,0.094264,0.073531,0.076145,0.083591,0.059536,0.062416,0.095874,0.10433,0.081355,0.087396,0.074123,0.072656,0.091058,0.078513,0.048329,0.026981,0.080029,0.046995,0.044885,0.040656,0.040698
0.060769,0.076627,0.06736,0.060246,0.083915,0.043852,0.036091,0.029475,0.043702,0.028973,0.016665,0.023827,0.017868,-0.032532,-0.0069575,0.0064584,0.034543,0.027696,0.017627,0.01497,0.0626,0.05323,0.0084459,0.034771,0.082489,0.070716,0.11782,0.054015,0.075086,0.052877,0.060953,0.049803,0.037095,0.024922,0.089729,0.055492,0.038184,0.044922,0.083777,0.073647,0.089416,0.080031,0.06315,0.043609,0.049094,0.063044,0.05159,0.0090746,0.01998,0.016379,0.0072324
0.053962,0.070694,0.070481,0.06273,0.065366,0.066441,0.052965,0.047865,0.039752,0.0059337,0.0080962,0.024733,0.0094906,-0.015125,-0.028553,-0.033921,0.043617,0.027549,0.044796,0.044731,0.065153,0.030262,0.036282,0.04625,0.057433,0.061771,0.10029,0.089904,0.076165,0.077953,0.091006,0.030425,0.052647,0.025729,0.084614,0.058743,0.067142,0.077434,0.12618,0.086767,0.095722,0.065905,0.044298,0.035124,0.063225,0.049847,0.036353,0.053606,0.062643,0.080648,0.0059796
0.064741,0.061438,0.074924,0.077514,0.038678,0.038978,0.074558,0.069497,0.04419,-0.0019641,-0.012853,0.012273,-0.0018306,0.0058757,-0.022701,0.014659,0.037223,0.048295,0.037418,0.028284,0.072338,0.060917,0.084312,0.041151,0.035625,0.043412,0.095834,0.055808,0.090954,0.080697,0.073533,0.047798,0.085529,0.066749,0.081996,0.063564,0.078222,0.098067,0.09421,0.11475,0.087504,0.068655,0.051438,0.047113,0.046396,0.047326,0.051745,0.058397,0.039718,0.050566,0.024956
0.057927,0.034818,0.018958,0.043134,0.04229,0.0348,0.037018,0.068688,0.048142,-0.0064023,-0.025994,0.021347,-0.0026939,-0.019823,0.01767,0.010577,0.058805,0.047816,0.041883,0.025201,0.022042,0.059389,0.054545,0.023948,0.033538,0.061174,0.044198,0.040636,0.072087,0.11292,0.068048,0.044755,0.040444,0.043535,0.053184,0.055323,0.089525,0.090149,0.11606,0.07171,0.057547,0.030698,0.019566,0.037164,0.024355,0.051673,0.028283,0.046524,0.041621,0.043436,0.043096
0.057777,0.020077,0.025473,0.015818,0.005601,0.012238,0.0044758,0.025805,0.025657,-0.00048838,-0.017993,-0.020331,-0.030678,-0.0085915,0.016474,0.019919,0.049528,0.015926,0.0061205,0.037775,0.07496,0.056232,0.014607,0.02873,-0.0021989,0.022497,0.042459,0.037908,0.061968,0.08556,0.061332,0.043246,0.021195,0.0492,0.077137,0.0764,0.085204,0.081889,0.078377,0.10278,0.052456,0.028663,0.0097009,-0.0085573,-0.0031154,0.018514,0.038706,0.046704,0.030093,0.046584,0.04438
0.05563,0.025329,0.012492,-5.2417e-05,0.00051441,0.008059,0.030355,0.01723,0.073495,0.028229,-0.0091164,0.039707,0.0060013,0.029104,0.025297,0.029601,0.010297,0.035584,0.039826,0.064488,0.054254,0.032565,0.039187,0.014829,0.039328,0.02851,0.039275,0.060377,0.073898,0.050976,0.082872,0.037823,0.045327,0.051678,0.064714,0.07369,0.055548,0.091266,0.050917,0.049064,0.036039,0.063831,0.04253,0.026726,0.01085,0.0035318,0.020061,0.038997,0.06277,0.043391,0.006528
0.048993,0.0065509,0.026888,0.024791,-0.0093791,-0.0093523,0.017734,0.02323,0.045039,0.033489,0.0083187,0.0025077,0.019515,0.012276,0.030967,0.02166,0.036211,0.016777,0.0087791,0.022051,0.050572,0.034992,0.017761,0.021587,0.029412,0.032202,0.049668,0.062233,0.056412,0.032685,0.038424,0.033332,0.021859,0.063981,0.086491,0.045141,0.096674,0.047848,0.042913,0.0061288,0.030135,0.045013,0.053884,0.016373,-0.0058885,0.035375,0.032754,0.072927,0.041576,0.034862,-0.007311
