0.026219,-0.04289,0.028069,-0.0304,0.011618,-0.011482,0.0078938,-0.00011194,0.013537,-0.015234,0.009668
-0.0056745,0.0025461,0.006879,-0.0086223,-0.0011446,-0.010144,0.0097141,0.0021244,-0.0032792,0.00029165,-0.0026756
0.027439,-0.0030472,0.020871,-0.0024654,0.0044462,-0.00078873,-0.0062603,-0.0078055,0.0010843,0.0024242,-0.017555
-0.010236,-0.011061,-0.026086,0.017721,-0.0024882,-0.0016928,-0.01818,-0.00010105,0.0012976,0.0029521,0.0085656
-0.054583,-0.0062063,-0.0014616,-0.016731,0.0032407,0.00065624,0.0095771,-0.00097594,0.0062779,-0.00962,0.008109
0.018062,-0.007664,0.014193,0.0051586,0.0019026,0.0035923,0.0071616,-0.0028946,-0.0007827,-0.0019038,0.0010186
-0.0071107,0.0066349,-0.016236,-0.0018428,0.0048097,0.004701,-0.0048749,0.00085755,-0.014476,-0.012307,0.010144
0.0097597,-0.012013,-0.020829,0.0077607,0.00022944,0.0061049,-0.0063924,0.0035917,-0.0050396,0.0013903,0.0027013
0.01207,-0.013581,-0.01494,0.0072222,0.0069372,0.0051654,-0.0079654,0.011133,0.0061901,0.0019905,-0.01041
0.0023889,-0.011433,0.0047691,-0.010259,-0.0058416,-0.0009261,0.0023214,0.0038276,0.0023073,-0.0012108,0.0025248
0.0032113,0.025056,-0.013979,0.010498,-0.0092054,0.006661,-0.0065538,-0.0073856,-0.0020223,0.0078999,-0.0069887
