0.01541,0.0058164,-0.0024471,0.025254,0.0048979,-0.019571,0.00012516,0.0031466,0.00011661,0.0012836,0.0006717
-0.0025474,0.0029378,0.0059113,-0.00093859,-0.012132,0.0035843,0.0086373,0.0011925,-9.46e-05,-0.0018392,-0.0011017
0.01789,0.00012117,-0.00090757,-0.0034978,0.0022548,0.0039111,0.00012289,0.00036863,0.0026782,-0.0025079,-0.0011156
-0.014221,0.0033011,-0.013481,0.010564,0.016753,-0.002486,-0.0013198,-0.0025099,-0.0045063,0.0033128,0.0031264
-0.0025695,0.012338,0.0031367,-0.0074619,-0.0056999,-0.00084826,-0.0013309,-0.0016031,-0.00065042,0.00046784,-0.0010756
0.011145,-0.0055739,0.0046001,-0.0061429,-0.0037058,0.0025274,-0.003519,0.00060035,0.0033208,-2.2291e-05,-0.0010347
-0.0036812,-0.0089683,0.0035782,0.0011777,0.0032715,0.0047774,0.0025039,-0.0041258,-0.0044847,-0.00079304,0.00040723
-0.0054278,0.0021252,-0.0047477,0.0053594,0.0026248,-0.0035664,0.001373,0.00028244,0.00075253,-0.0011066,-0.00054187
-0.0027316,0.0010075,-0.0053702,0.0028323,0.0020467,-0.0059232,-0.00069056,0.0032941,0.00067704,0.0014052,-9.5202e-05
0.0020309,-0.00014943,0.0044194,-0.0045688,-0.0032531,0.00092407,-0.0013515,0.00063777,0.001154,0.00025194,-0.00064399
0.0014505,0.0007475,0.0029989,-0.0021147,-0.0020462,0.0013546,-0.0013772,-0.00079255,0.0031003,-0.00086847,-0.00096657
