0.048476,0.048476,0.050213,0.050357,0.046801,0.045628,0.037586,0.032969,0.039762,0.024893,0.022812,0.017692,0.022992,0.022292,0.032387,0.028851,0.028063,0.029963,0.02741,0.023255,0.020689,0.024412,0.014074,-0.00034842,-0.004654,-0.0079991,-0.0048813,0.00052462,-0.0043868,0.0029108,0.0075058,0.0032962,-0.0017483,-0.010103,-0.017865,-0.037367,-0.045411,-0.045177,-0.036166,-0.039229,-0.047091,-0.049559,-0.053974,-0.047159,-0.039436,-0.045001,-0.059363,-0.066654,-0.072997,-0.069294,-0.056804,-0.043652,-0.026605,-0.030665,-0.031427,-0.014146,-0.0028091,0.017496,0.012462,0.013727,0.010276,0.013217,0.018087,0.025377,0.029124,0.034686,0.028902,0.029804,0.036541,0.032894,0.038406,0.052465,0.053479,0.041059,0.037628,0.027375,0.012044,-0.0021736,-0.0004079,0.0094083,0.0071797,0.0054048,-0.0022013,0.0032018,-0.0047063,-0.00050212,-0.0097968,-0.0049024,-0.0030781,-0.012574,-0.015867,-0.008895,-0.0061253,-0.012232,-0.007996,-0.0097825,-0.0051594,-0.0015718,0.00053098,-0.00074165,0.0047853
0.039874,0.047509,0.046408,0.045962,0.043858,0.041796,0.032792,0.031899,0.030881,0.029451,0.02894,0.011882,0.0076508,0.017244,0.030017,0.024362,0.013662,0.01711,0.015033,0.015736,0.014458,0.013054,0.0067794,-0.005951,-0.011656,-0.020818,-0.0038538,-0.0014701,-0.0025899,-0.0040843,-0.00096524,0.0007377,-0.0011705,-0.0097451,-0.020861,-0.050665,-0.055608,-0.050556,-0.05533,-0.051458,-0.063224,-0.064615,-0.060164,-0.043278,-0.050912,-0.050022,-0.060328,-0.06454,-0.070257,-0.065255,-0.048702,-0.043342,-0.024012,-0.02794,-0.024972,-0.014326,0.0048714,0.0092087,0.0034549,0.011631,0.010849,0.0090283,0.017958,0.029971,0.032493,0.030588,0.026709,0.032513,0.026113,0.030736,0.029212,0.042438,0.042933,0.029878,0.01313,0.013645,0.0090227,-0.0087705,-0.012523,-0.01248,-0.0065706,0.0035384,0.00078312,0.0023068,-0.0018126,-0.0033579,-0.0050996,-0.0075474,-0.0071213,-0.015945,-0.017546,-0.020184,-0.020483,-0.027967,-0.020541,-0.018208,-0.019164,-0.016047,-0.014093,-1.2816e-05,-0.0033021
0.035616,0.052074,0.048103,0.042892,0.032072,0.03548,0.034231,0.032459,0.030686,0.030336,0.023503,0.0074447,0.0053862,0.013313,0.017405,0.017502,0.0053835,0.013449,0.019631,0.014393,0.0058745,0.006913,6.2055e-05,-0.003947,-0.012773,-0.012652,-0.0095638,-0.0088306,-0.0077308,-0.0058133,-0.015362,-0.0052878,-0.0090652,-0.013055,-0.015877,-0.037958,-0.053331,-0.063851,-0.065572,-0.069542,-0.072446,-0.071491,-0.062847,-0.059919,-0.054604,-0.050792,-0.057289,-0.055044,-0.056507,-0.067278,-0.048071,-0.031773,-0.025046,-0.026836,-0.023523,-0.009787,0.00054685,0.0080366,0.011664,0.01084,0.010359,0.015639,0.028846,0.031769,0.04116,0.027207,0.023151,0.031151,0.035229,0.025418,0.025771,0.026213,0.029933,0.021188,0.015705,0.014143,0.0069435,-0.016826,-0.021598,-0.025589,-0.0099481,-0.0027034,-0.0093405,-0.00080173,0.0031077,0.0047301,0.0027009,-0.0064129,-0.01223,-0.024137,-0.031031,-0.026847,-0.026768,-0.034965,-0.030546,-0.023844,-0.021488,-0.019125,-0.017917,-0.010123,-0.0054919
0.031184,0.033379,0.042442,0.047144,0.035922,0.033682,0.034829,0.023842,0.018563,0.020106,0.01137,-0.0079488,-0.0060911,0.0091817,0.010199,0.013866,0.014198,0.01196,0.011623,0.0074756,0.012192,0.010958,0.0035351,-0.014806,-0.026452,-0.019634,-0.0080637,-0.015483,-0.018244,-0.015163,-0.023675,-0.01287,-0.019414,-0.017698,-0.024763,-0.039237,-0.05432,-0.070945,-0.068242,-0.070715,-0.076364,-0.085403,-0.075364,-0.069822,-0.060182,-0.058992,-0.061281,-0.051628,-0.050915,-0.061741,-0.054027,-0.043275,-0.039834,-0.025966,-0.017016,0.0042104,0.0070003,0.010042,0.0049367,0.0050115,0.012122,0.022075,0.031681,0.03743,0.04546,0.030558,0.027856,0.028116,0.024685,0.02113,0.023723,0.019589,0.014149,0.016955,0.0098252,0.010732,0.0024289,-0.0159,-0.027042,-0.028267,-0.012838,-0.013357,-0.014754,0.0029756,-0.0038379,-0.015098,-0.013747,-0.014249,-0.013747,-0.022925,-0.040633,-0.04045,-0.034652,-0.032324,-0.036625,-0.030556,-0.018179,-0.017087,-0.023121,-0.012995,-0.011218
0.027972,0.039536,0.047079,0.03976,0.040136,0.039642,0.035611,0.020563,0.0085649,0.0049902,-0.0013031,-0.0088163,-0.018538,-0.0059379,0.0055838,0.013754,0.019026,0.022865,0.026875,0.013112,0.011258,0.0060628,-0.0033213,-0.024402,-0.023265,-0.020947,-0.010204,-0.01874,-0.018784,-0.026847,-0.030755,-0.021201,-0.024422,-0.027508,-0.0273,-0.041678,-0.060507,-0.072038,-0.076562,-0.070807,-0.077081,-0.079244,-0.080775,-0.073928,-0.063548,-0.056698,-0.061521,-0.059069,-0.059654,-0.059121,-0.054047,-0.041004,-0.037679,-0.029743,-0.013401,0.0054062,0.011085,0.0076105,0.008063,0.0076233,0.016373,0.021999,0.031087,0.041606,0.048273,0.040164,0.028067,0.0369,0.034907,0.035273,0.015943,0.015302,0.0066076,0.012636,0.0062477,0.0096562,-0.0019086,-0.01026,-0.016868,-0.024235,-0.022752,-0.018097,-0.018123,-0.012843,-0.005661,-0.02108,-0.025178,-0.032975,-0.026226,-0.032305,-0.039062,-0.028494,-0.031168,-0.029299,-0.029334,-0.023086,-0.025419,-0.022335,-0.0225,-0.018442,-0.028134
0.023812,0.036256,0.039998,0.043915,0.044231,0.04704,0.037943,0.019735,0.0028083,-0.0038348,-0.0042392,-0.0058723,-0.011903,-0.010555,0.002459,0.0119,0.019758,0.028869,0.027448,0.025687,0.017898,0.0079203,-0.014897,-0.017852,-0.015687,-0.017838,-0.011571,-0.016193,-0.033745,-0.032015,-0.033059,-0.028888,-0.026415,-0.025059,-0.036233,-0.056361,-0.059913,-0.064725,-0.073538,-0.07448,-0.072526,-0.077892,-0.080456,-0.075188,-0.061316,-0.056362,-0.051109,-0.05827,-0.063433,-0.052821,-0.044626,-0.045629,-0.037142,-0.027408,-0.014349,-0.001722,0.0063819,0.0068365,0.0071779,0.023458,0.024417,0.021233,0.034879,0.047915,0.054086,0.049402,0.043491,0.037748,0.046344,0.035348,0.025708,0.021072,0.023802,0.01303,0.0072266,0.0018353,0.0036746,-0.0091345,-0.013671,-0.014994,-0.023589,-0.023845,-0.023002,-0.016859,-0.015812,-0.019728,-0.030147,-0.038912,-0.038206,-0.035608,-0.034279,-0.024159,-0.020046,-0.022374,-0.020476,-0.030254,-0.028705,-0.021732,-0.013536,-0.01958,-0.029029
0.015986,0.026995,0.026711,0.034725,0.038241,0.040228,0.022031,0.010798,0.0087651,-0.010973,-0.010832,-0.010259,-0.0086817,-0.004082,0.0022606,0.0010016,0.0086549,0.017067,0.015824,0.018001,0.0082177,0.010673,-0.0057293,-0.017222,-0.022425,-0.020847,-0.029223,-0.030138,-0.038471,-0.041591,-0.035826,-0.038683,-0.039396,-0.043162,-0.043637,-0.058352,-0.067737,-0.073703,-0.07704,-0.079436,-0.080182,-0.08098,-0.088419,-0.081346,-0.070727,-0.062096,-0.057364,-0.055928,-0.051347,-0.048632,-0.054945,-0.054044,-0.036175,-0.040128,-0.029699,-0.015366,-0.0055427,0.0073801,0.0053651,0.0061196,0.023669,0.031248,0.039301,0.050323,0.050837,0.051112,0.037464,0.032628,0.042882,0.03878,0.035353,0.028858,0.026274,0.011865,0.012827,0.00025832,-0.010272,-0.023828,-0.021157,-0.023342,-0.030533,-0.024151,-0.025431,-0.024733,-0.026337,-0.028447,-0.039698,-0.039371,-0.040904,-0.04354,-0.031459,-0.024685,-0.026181,-0.03168,-0.035268,-0.036423,-0.030005,-0.02529,-0.015056,-0.02609,-0.037023
0.027832,0.01594,0.024202,0.039158,0.028514,0.029365,0.018034,0.0070602,0.010862,0.002847,-0.00050187,-0.010036,-0.0087703,-0.0031628,-0.0018894,0.0024492,0.011831,0.014275,0.010477,0.010413,0.0056166,0.00041825,-0.0012579,-0.014493,-0.012985,-0.024576,-0.02673,-0.031797,-0.030517,-0.036271,-0.039739,-0.050605,-0.04125,-0.04172,-0.058001,-0.063393,-0.070472,-0.078256,-0.079766,-0.085689,-0.088741,-0.074766,-0.082733,-0.075179,-0.070939,-0.062621,-0.065846,-0.055024,-0.050766,-0.046835,-0.044707,-0.051741,-0.036192,-0.039465,-0.035158,-0.025183,-0.013471,0.0057677,0.0059321,0.013581,0.03428,0.042009,0.044141,0.04791,0.040657,0.050887,0.044915,0.052014,0.052573,0.044855,0.03872,0.038356,0.022473,0.024732,0.01124,-0.0055319,-0.014091,-0.020351,-0.030989,-0.027693,-0.02176,-0.023701,-0.02375,-0.02258,-0.031646,-0.026692,-0.029974,-0.035583,-0.039915,-0.041803,-0.024009,-0.026439,-0.024901,-0.026163,-0.031272,-0.031789,-0.035052,-0.034995,-0.033581,-0.026532,-0.028477
0.019956,0.021554,0.027568,0.034623,0.03526,0.037115,0.022166,0.012755,0.015213,0.0053367,0.0038419,-0.0054758,-0.0066461,0.00301,0.0070616,0.011537,0.016136,0.0089455,0.0028179,0.0068368,0.0029717,0.0024005,0.00047142,-0.010508,-0.011354,-0.018483,-0.030644,-0.020999,-0.010247,-0.016573,-0.040256,-0.042067,-0.042987,-0.048498,-0.065136,-0.07749,-0.07354,-0.072789,-0.076936,-0.089749,-0.079984,-0.070096,-0.068128,-0.072087,-0.067342,-0.064113,-0.065175,-0.05826,-0.045358,-0.040921,-0.044307,-0.043387,-0.040443,-0.038193,-0.024811,-0.0093774,-0.011537,0.010602,0.014478,0.016743,0.036317,0.047384,0.051275,0.045167,0.048058,0.052833,0.059037,0.063645,0.064944,0.053038,0.045771,0.043137,0.037478,0.026698,0.007368,-0.0094798,-0.015044,-0.022337,-0.02219,-0.023734,-0.015838,-0.0041516,-0.013788,-0.023029,-0.024506,-0.021519,-0.025036,-0.025386,-0.029716,-0.024718,-0.0091472,-0.01305,-0.020518,-0.019826,-0.026916,-0.025599,-0.034532,-0.043891,-0.035111,-0.028675,-0.027487
0.023577,0.022342,0.025113,0.038846,0.039971,0.040177,0.02932,0.022797,0.016412,0.010682,-0.001232,-0.0028911,0.00034909,0.0086884,0.0075456,0.006889,0.0076715,0.01472,0.0017916,-0.0065537,-0.0028904,0.0027623,-0.0044651,-0.0055118,-0.00030067,-0.015747,-0.017946,-0.014782,-0.015244,-0.0070485,-0.029429,-0.038983,-0.054045,-0.058827,-0.07299,-0.07933,-0.069601,-0.075311,-0.078425,-0.079083,-0.072021,-0.0737,-0.070838,-0.069761,-0.061085,-0.064707,-0.062771,-0.054725,-0.051031,-0.045951,-0.044667,-0.046109,-0.035389,-0.025588,-0.028182,-0.016707,0.0080799,0.023236,0.022924,0.029207,0.0365,0.041384,0.053835,0.040413,0.05134,0.058359,0.067842,0.060447,0.062165,0.06014,0.052235,0.044623,0.034782,0.032859,0.016035,-0.0078949,-0.016402,-0.024974,-0.016768,-0.012437,-0.0060532,-0.0067424,-0.010522,-0.018524,-0.017151,-0.012841,-0.0075627,-0.015437,-0.015291,-0.013885,-0.01016,0.0003006,-0.0069666,-0.019302,-0.023445,-0.025141,-0.034134,-0.034705,-0.036166,-0.033911,-0.032289
