-0.079371,0.0052373,-0.00997,0.015932,-0.0065339,-0.00014773,0.010011,-0.00051854,-0.00051883,-0.0057927,-0.0027559
0.00055554,0.006367,-0.0010416,0.0054682,-0.0041399,-0.0046816,-0.00042766,0.00013243,0.0047105,0.0017671,-0.0025338
0.0034358,0.023253,0.014795,-0.0024588,0.00031705,-0.0077746,-0.0060628,0.0011205,0.0011917,-0.00017552,0.00010767
0.0045508,-0.014809,0.011569,0.00026681,-0.0017058,-0.00069438,0.0039352,0.00564,-0.0028421,-0.0045288,0.0027641
-0.0097987,0.00066945,0.0065584,-0.00097332,-0.0020946,0.0084919,-0.0017008,-0.0090088,0.0035743,0.00099604,-0.00026629
0.007728,0.00088873,-0.0075195,0.0084492,0.0019747,-0.00058121,-0.0030329,-0.0034553,0.00011011,0.0024689,-0.00080111
0.0078181,-0.0063366,-0.0019566,-0.0029616,0.0038903,0.0013746,-0.001676,-0.00093769,0.0010099,-0.00072825,0.00085825
-0.0014197,0.00027961,1.3863e-05,-0.0014487,-0.00012506,-0.00049368,0.00021078,0.00030123,-0.00056386,-0.00058172,0.00015744
-0.0081262,-0.00026985,-0.005542,-0.00010116,-0.0021231,-0.0027016,0.0020511,0.0025849,-0.0013215,0.0019481,-0.00044743
-0.0037278,0.00021909,0.0021452,-0.0012748,-0.00026057,0.00031929,2.9733e-05,-0.0010451,1.9225e-05,0.00063851,-1.9911e-05
0.0039289,0.00010059,0.0039482,-0.0030773,0.00076262,0.0010192,-0.00020012,0.0019423,-0.0020017,-0.0025137,0.0020201
