0.0022661,-0.0045762,-0.0035928,0.0019534,-0.0054411,0.0036075,0.0024703,-0.0018833,0.0037318,-0.0016704,-0.0019147,-0.00032631,0.00017575,-0.0025164,-0.00079931,0.0029673,0.0015471,-0.0023698,-0.00084905,-0.00022014,-0.0013503
0.00035803,-0.005387,-0.0033144,0.0042411,-0.0080621,6.742e-05,0.0074925,0.00078381,-0.001322,4.2728e-05,-0.0030894,-0.0007413,0.0027147,0.0013071,-0.00086302,-0.00098427,-0.00015687,-0.00011442,-0.0010463,-3.1375e-07,-0.00032527
-0.0007332,-0.0013512,-0.0016718,0.011136,0.0033973,-0.0017711,-0.0015325,0.00047589,0.0049043,-0.00092441,-0.0020742,-0.00049532,-0.0021065,-0.00023526,0.0004572,0.0016537,0.001222,0.00019034,2.7528e-05,0.000651,-0.00013209
0.0013572,-0.001614,-0.014714,0.0023425,0.0019021,-0.00046534,-0.00049486,-0.0010841,-0.0041482,0.0019617,0.00064798,-0.0012094,0.0013292,0.0014761,-0.00072839,-0.0010725,-0.0013703,9.6966e-05,-0.0021474,0.00029671,-0.00068464
0.0064873,0.00042015,0.017043,0.0041054,-4.7231e-05,0.0052685,0.00093476,-0.0035236,-0.0026823,-0.00094776,0.003831,-0.0025157,-0.00039285,0.0035936,0.00088495,-0.0012606,0.0029516,0.0013922,0.0023191,-0.0001918,0.0034211
-0.016587,0.0057137,-0.0098283,-0.0077435,0.00035889,0.0020976,-0.0023061,0.0019063,0.00069468,0.00014358,-0.00061586,0.0014062,-0.00063991,-0.0010046,-0.00038662,0.00060969,-0.0033115,-0.00013049,-0.0037337,0.00068427,-0.0022917
-0.0033448,0.002726,-0.0065563,-0.0044999,0.00086424,-0.00039495,-0.0062923,0.0028316,0.0055611,0.00052136,-7.0119e-05,-0.00030412,-0.00035668,-0.001384,0.00013523,0.00090849,-0.0023681,0.00052111,-0.0014387,-0.0010585,-0.00080467
0.0014178,-0.0017105,0.00081266,-0.00038161,0.0015529,-0.001236,-0.00081534,0.0021909,0.00042431,-0.0020109,0.0018444,0.0016989,-0.002859,-0.00023994,0.00067939,0.00085034,0.0014694,-0.0003777,0.00057496,-0.00084188,-0.001043
-0.0012772,-0.0026159,-0.0037452,-0.0024208,-0.0014903,0.0038647,0.0023356,-0.00015459,-0.00059836,0.00079827,0.00082074,-0.00045407,0.00089566,-0.00050056,-0.00092215,-0.00012208,-0.00098045,0.00098899,8.4157e-05,-0.0017661,-0.0015058
0.0038197,-0.004248,0.0024665,-0.00066549,-0.00046345,0.002456,0.0037152,0.0013079,-0.0014599,0.00010071,-0.00071633,-0.00030294,0.003602,0.00037762,-0.0007779,0.00043123,0.00029101,7.3016e-05,0.00038839,-0.0010521,0.0018907
-0.00019597,0.00010019,0.0015786,0.0022789,-0.00087997,-0.0011423,-0.00097948,0.0012468,-0.00078045,3.5879e-05,-0.00020128,0.00036248,0.00082481,-0.00088344,-0.00091397,6.6513e-05,0.00019811,0.00041861,0.00034416,6.936e-05,-0.00021303
-0.0030833,0.002648,-0.0030826,0.00012011,-0.00035445,-0.00037564,-0.00047282,-0.0026341,0.00018381,0.0022596,0.00027768,-0.00093701,-0.00126,-0.00091796,-0.0008262,-0.00011113,-0.00027209,0.00017664,0.00017729,3.4798e-05,-0.0006318
0.00038973,0.0013688,0.00026217,0.0014209,0.00097162,-0.0027317,0.0022223,-0.0019637,-0.00040196,-0.0005605,-0.00087449,0.00010987,0.00047156,0.00097591,-0.0007166,0.0006537,0.0014638,-0.001958,-0.0013359,0.0011124,0.0012994
0.00026602,0.00098414,0.00035676,0.0025687,8.4943e-05,-0.00021205,6.9102e-05,0.002119,-0.00020486,-0.0018941,0.0010117,0.0001297,-0.0005041,-0.00015017,1.9602e-05,0.00012929,0.0002528,7.4838e-05,0.0001394,0.00051691,0.00057418
-0.00079412,-0.0032656,-0.00030084,-0.0022704,-0.00023564,0.001771,0.00015434,-0.00015936,0.00072149,4.0948e-06,0.00044503,0.00014038,-0.00013988,-0.00040189,-0.00023582,-0.0010808,-0.0010656,9.3184e-05,0.00090774,-0.00067093,-0.00030269
