-0.0071577,0.018787,-0.016664,0.028782,-0.012298,0.011768,-0.012719,0.011933,-0.01179,0.0094306,-0.007416
0.0026629,0.0065781,0.022349,0.022829,-0.0061329,0.0089363,-0.0017711,0.0071752,0.0021588,-0.0034245,0.0087029
-0.012478,0.014284,-0.00035282,-0.0010584,-0.010414,0.0037287,-0.010768,-0.0025808,0.0013914,-0.0023092,-0.0078793
-0.031589,-0.020569,0.016011,-0.015167,0.0012488,0.0021045,0.008589,0.0048586,-0.0051207,0.0056979,0.0036447
-0.033451,0.011094,0.0081025,0.018573,-0.0036831,0.0044606,0.013957,-0.0087202,0.0060665,-0.0059365,0.0070016
-0.01236,0.00062217,-0.0065476,-0.00012757,0.0014502,0.0075466,-0.0035372,0.0060318,-0.0083758,0.001873,-0.010789
0.0267,-0.0047249,0.013535,-0.003333,-0.0046165,-0.0045277,0.00072607,0.00040562,0.0045818,0.0089261,-0.0025844
-0.004132,-0.014973,0.0029963,-0.011298,0.0077642,-0.010645,0.0066248,-0.0039695,0.0099611,-0.0016054,0.0014508
0.0067002,0.013001,0.0095089,-0.0016404,0.015802,-0.0011452,-0.00094926,-0.00050252,-0.0042424,0.0031763,-0.00091959
-0.020403,-0.013464,-0.0025692,-0.0084288,-0.011504,0.0045153,0.00026635,-0.0098095,-0.00090627,-0.0009483,-0.0021196
-0.016877,0.00513,-0.00029549,0.011623,-0.0023821,7.1107e-06,-0.0014228,0.006501,-0.0055117,0.0036718,-0.0057949
