0.0028506,0.0029705,-0.0034496,-0.0050733,0.0063718,0.0073206,0.0015146,-0.006798,-0.0046583,0.00066957,0.0028301
-0.0023647,-0.0064325,-0.014652,-0.01014,0.0056577,0.018866,0.0015609,-0.0097424,-0.0015271,0.0037572,-0.00020499
-0.0083363,0.0023821,-0.013814,-0.006225,0.00024364,0.0096416,-0.0013568,0.0014854,0.0030497,-0.0039493,-0.0023398
0.0049009,0.02846,0.0026905,-0.0039378,0.0012467,-0.0018462,0.00045811,-0.0014703,-0.0016609,0.0030229,4.1141e-05
0.0092895,-0.0021892,-0.0068676,0.0069287,0.0073727,-0.0057622,-0.0025839,0.00059542,0.00018137,-0.0015239,0.0015001
-0.00078288,-0.021777,0.0058904,-0.0019271,-0.0050647,0.0013134,0.0014419,0.0044652,-0.0011991,-0.0037685,0.00067961
-0.0042421,0.0055259,0.0029756,-0.0010063,-0.0013192,-0.0019899,-0.0014404,0.00014675,0.0015384,-9.4383e-05,0.00080808
-0.0035855,0.010542,-0.0034308,0.0010258,0.0029387,-0.0024637,-0.0047491,-0.001164,0.0020617,-0.0011787,0.0010834
0.006887,-0.005755,0.0027416,0.0049727,-0.0018356,-0.0005105,0.00085525,0.00069411,0.00051804,0.00083142,-0.00043804
0.0044571,-0.0035991,0.0011925,0.00039719,-0.0028791,0.00098045,0.0002535,0.0015478,0.0011727,0.0002119,-0.0016177
-0.00549,0.0031315,-0.002096,-0.0020641,0.0013589,-6.7893e-06,-0.0001909,-0.00034401,-0.00027541,-0.00012638,-5.5003e-05
