0.038019,0.0044497,-0.0068272,-0.0029789,0.0090588,-0.0035811,0.0003218,0.0017197,0.00059168,0.0030337,-0.00096093,-0.00020565,0.0018138,-0.00084266,0.0020889,0.0021093,0.0057854,-0.0019262,0.0036779,0.00034395,0.0047677
-0.0044621,6.7739e-05,-0.014502,-0.0013311,0.014793,0.0088987,-0.0030581,-0.0061466,-0.0016624,0.0017015,-0.00012449,0.0024568,0.0016577,-0.0023601,-0.0026131,0.0017149,7.2057e-05,-0.00054695,-0.0010353,0.00099056,-0.00030692
0.00086071,0.0019425,0.0079375,-0.013243,0.0012632,0.0093568,-0.0026588,-0.0070745,-0.0014493,0.0033949,0.002086,-0.0012701,-0.0018702,-0.0001008,0.00085346,-0.00018025,0.0015568,-0.001865,0.00017038,-0.00017076,0.001253
0.0036719,-0.01003,0.0034394,-0.0049217,0.001321,0.0035163,-0.003831,-0.0018495,-0.0022624,0.0020524,0.0015892,0.0010594,0.0021583,-0.0030275,-0.0015868,0.00046618,0.0010035,-0.0021794,0.00027662,-0.00066429,0.0022897
0.0048711,-0.0071051,-0.0106,-0.0059349,-0.0057354,0.0040437,-0.00042426,0.0010404,0.0051573,-0.0034541,-0.00256,0.00098744,-0.0017188,-2.0891e-05,0.00055091,-0.0013573,-0.00099022,-0.0016331,-0.001509,-0.00087803,-0.0007174
-0.010956,-0.0055934,0.0050984,0.0057533,-0.0031007,-0.0022609,-0.0013207,0.0037872,0.0021116,-0.0019882,-0.00061681,-0.00071453,-0.0018376,0.002081,0.0012498,-0.0014313,-0.0020348,-9.2666e-05,-0.00094565,0.00073319,0.00058694
-0.0029153,-0.00098187,0.0042395,0.0056279,0.0020133,0.0031818,-0.00058934,-0.0029603,-0.00067421,0.0020994,0.0016589,0.0010007,0.00020188,-0.00056819,0.00015239,0.00020956,-0.0005819,0.00041627,-0.00011736,0.00095641,0.0018487
0.0034205,0.00014056,-0.0011805,0.0015629,0.0028665,-0.00062763,0.0025384,0.00044868,-0.0023856,0.0015005,0.0021532,-0.002432,-0.0027601,0.0018786,0.00056217,0.0005218,0.0014141,-0.00038645,0.0010282,-3.2907e-06,8.9521e-05
0.00011862,0.0018919,-0.0013656,0.0014713,-0.001248,-0.0039106,0.00013538,0.0027599,-2.031e-06,0.00054801,0.0010594,0.00043134,-0.00057751,-0.00020621,-0.00062762,-0.00027481,-0.00059021,0.00066211,0.00043315,-0.00055602,-8.1433e-05
0.00050529,0.0039732,-3.6402e-05,-0.0023194,0.00070221,-0.0029671,0.0011826,-0.00075531,-0.00027434,-0.0003238,0.00065812,0.0026537,0.00068523,-0.0015037,0.00046568,0.00047102,-0.00077322,6.4854e-05,-0.00010092,-0.00028192,0.00095558
