0.14661,-0.08848,0.075587,-0.056448,0.054211,-0.06559,0.044241,-0.030299,0.043086,-0.038358,0.031888
-0.0023121,-0.00067069,-0.012135,-0.013706,0.01479,-0.002777,0.0053075,-0.0068441,-0.0023798,0.018515,0.00095282
0.02931,0.006782,0.014965,0.00059001,0.0023995,-0.010953,0.0015458,0.0073227,0.0012005,0.0001824,-0.0033462
-0.017467,0.0038792,-0.0023727,0.019388,0.00089243,-0.0070877,-0.0050926,0.0029316,0.00030747,-0.0012415,-0.0014226
-0.025778,-0.0036969,-0.0062585,0.028169,-0.0076119,0.019267,0.034579,-0.014813,0.0064926,-0.0052534,-0.02388
-0.0082271,0.0066996,-0.0078386,0.013492,-0.0010031,0.018534,-0.017717,-0.0014329,0.0022273,0.0052488,0.0051762
-0.0075635,0.0072735,0.00043988,-0.001763,-0.00071041,0.0094965,-0.0047391,0.0047988,-0.0085219,0.0080266,0.0030117
0.015747,-0.0013566,0.021209,-0.010586,-0.0063839,-0.0017041,-0.0013914,-0.0030444,0.025426,-0.014621,0.0052397
-0.0075494,0.0027717,-0.011088,0.012404,0.00030934,0.0044453,-0.011991,0.013611,0.0084962,-0.0078514,-0.019664
0.020308,0.0013923,0.0051547,0.010822,0.0094964,0.010123,0.0050804,0.0036823,0.0059712,0.0049848,0.0015634
0.020249,-0.0019901,0.0029809,-0.010767,0.011912,-0.0078132,0.0031198,-0.0012862,0.0010901,0.005856,0.0021547
